split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
11,sider,SIDER3,tr,118,1366,18,1088,60.44444444444444,1079,9,1,17,0.9444444444444444,0.9917279411764706,0.9909584086799277,0.7818221584172652,0.9402026589307853,0.9988255718954248
11,sider,SIDER3,va,118,1366,1,122,122.0,120,2,1,0,0.0,0.9836065573770492,0.975609756097561,-0.011639716357534026,0.08333333333333333,0.9590163934426229
11,sider,SIDER3,te,118,1366,2,135,67.5,135,0,2,0,0.0,1.0,0.9854014598540146,0.0,0.011453994119088458,0.40185185185185185
12,sider,SIDER3,tr,118,1366,16,1090,68.125,1085,5,0,16,1.0,0.9954128440366973,0.9954792043399638,0.8708672607996707,0.9492767138906845,0.9993119266055046
12,sider,SIDER3,va,118,1366,3,120,40.0,118,2,3,0,0.0,0.9833333333333333,0.959349593495935,-0.020327890704542377,0.042794850563995956,0.7333333333333333
12,sider,SIDER3,te,118,1366,2,135,67.5,135,0,2,0,0.0,1.0,0.9854014598540146,0.0,0.01110004686035614,0.37962962962962965
13,sider,SIDER3,tr,118,1366,17,1089,64.05882352941177,1083,6,0,17,1.0,0.9944903581267218,0.9945750452079566,0.8573552885410552,0.9272235552444077,0.9988116458704694
13,sider,SIDER3,va,118,1366,2,121,60.5,120,1,2,0,0.0,0.9917355371900827,0.975609756097561,-0.011639716357534026,0.06315789473684211,0.8884297520661156
13,sider,SIDER3,te,118,1366,2,135,67.5,134,1,2,0,0.0,0.9925925925925926,0.9781021897810219,-0.010437071518084404,0.014468056669339749,0.5296296296296297
14,sider,SIDER3,tr,118,1366,15,1091,72.73333333333333,1083,8,0,15,1.0,0.9926672777268561,0.9927667269439421,0.8046065515923548,0.9366344359688012,0.999083409715857
14,sider,SIDER3,va,118,1366,3,120,40.0,119,1,3,0,0.0,0.9916666666666667,0.967479674796748,-0.014314958357845076,0.03818929745507568,0.5819444444444444
14,sider,SIDER3,te,118,1366,3,134,44.666666666666664,133,1,3,0,0.0,0.9925373134328358,0.9708029197080292,-0.012830357985666504,0.09640337832685121,0.7338308457711442
15,sider,SIDER3,tr,118,1366,13,1093,84.07692307692308,1093,0,0,13,1.0,1.0,1.0,1.0,0.9999999999999998,1.0
15,sider,SIDER3,va,118,1366,2,121,60.5,121,0,2,0,0.0,1.0,0.983739837398374,0.0,0.1027327935222672,0.8388429752066116
15,sider,SIDER3,te,118,1366,6,131,21.833333333333332,131,0,6,0,0.0,1.0,0.9562043795620438,0.0,0.060411642114456536,0.5712468193384224
1,sider,SIDER4,tr,118,1366,670,436,0.6507462686567164,425,11,13,657,0.9805970149253731,0.9747706422018348,0.9783001808318263,0.9546098124011709,0.9983332655473596,0.997141585649733
1,sider,SIDER4,va,118,1366,84,39,0.4642857142857143,19,20,18,66,0.7857142857142857,0.48717948717948717,0.6910569105691057,0.27689523654228715,0.8575683140705161,0.7438949938949939
1,sider,SIDER4,te,118,1366,99,38,0.3838383838383838,14,24,15,84,0.8484848484848485,0.3684210526315789,0.7153284671532847,0.2377222797366858,0.8612729577189244,0.7054758107389686
2,sider,SIDER4,tr,118,1366,704,402,0.5710227272727273,397,5,19,685,0.9730113636363636,0.9875621890547264,0.9783001808318263,0.9538031898723685,0.998457762631151,0.9969506162369968
2,sider,SIDER4,va,118,1366,71,52,0.7323943661971831,25,27,20,51,0.7183098591549296,0.4807692307692308,0.6178861788617886,0.20417517414283198,0.6513046446069846,0.6473456121343446
2,sider,SIDER4,te,118,1366,78,59,0.7564102564102564,21,38,14,64,0.8205128205128205,0.3559322033898305,0.6204379562043796,0.2003312099298946,0.618580304850855,0.5919165580182529
3,sider,SIDER4,tr,118,1366,695,411,0.5913669064748202,405,6,12,683,0.9827338129496402,0.9854014598540146,0.9837251356238698,0.9653209201260398,0.9991263606378891,0.9983230933501375
3,sider,SIDER4,va,118,1366,68,55,0.8088235294117647,26,29,14,54,0.7941176470588235,0.4727272727272727,0.6504065040650406,0.2832211607339875,0.7327952447947224,0.7144385026737967
3,sider,SIDER4,te,118,1366,90,47,0.5222222222222223,22,25,17,73,0.8111111111111111,0.46808510638297873,0.6934306569343066,0.29372057691828796,0.7761816292670248,0.706146572104019
4,sider,SIDER4,tr,118,1366,690,416,0.6028985507246377,404,12,8,682,0.9884057971014493,0.9711538461538461,0.9819168173598554,0.9614237399706776,0.9990016978874097,0.998021181716834
4,sider,SIDER4,va,118,1366,77,46,0.5974025974025974,19,27,14,63,0.8181818181818182,0.41304347826086957,0.6666666666666666,0.25251163775331686,0.7150162460160152,0.6208356860530773
4,sider,SIDER4,te,118,1366,86,51,0.5930232558139535,18,33,17,69,0.8023255813953488,0.35294117647058826,0.635036496350365,0.17209913606677643,0.8200867830316847,0.6851345189238487
5,sider,SIDER4,tr,118,1366,685,421,0.6145985401459854,413,8,13,672,0.981021897810219,0.9809976247030879,0.9810126582278481,0.9598667837302584,0.9986940010912516,0.997593494807289
5,sider,SIDER4,va,118,1366,72,51,0.7083333333333334,20,31,16,56,0.7777777777777778,0.39215686274509803,0.6178861788617886,0.18400192930845027,0.7326137765735772,0.6636710239651417
5,sider,SIDER4,te,118,1366,96,41,0.4270833333333333,15,26,18,78,0.8125,0.36585365853658536,0.6788321167883211,0.1910011260574414,0.7350483295757629,0.5785060975609756
6,sider,SIDER4,tr,118,1366,694,412,0.5936599423631124,404,8,15,679,0.978386167146974,0.9805825242718447,0.9792043399638336,0.9557567892105848,0.9980832561847502,0.9964256735961501
6,sider,SIDER4,va,118,1366,74,49,0.6621621621621622,25,24,18,56,0.7567567567567568,0.5102040816326531,0.6585365853658537,0.2740830863888937,0.7822038107147465,0.6902923331494759
6,sider,SIDER4,te,118,1366,85,52,0.611764705882353,27,25,18,67,0.788235294117647,0.5192307692307693,0.6861313868613139,0.3176933699600061,0.7985539476319349,0.7278280542986426
7,sider,SIDER4,tr,118,1366,697,409,0.5868005738880918,401,8,17,680,0.975609756097561,0.980440097799511,0.9773960216998192,0.9518668944788812,0.9979722139378654,0.9960150557927268
7,sider,SIDER4,va,118,1366,75,48,0.64,15,33,16,59,0.7866666666666666,0.3125,0.6016260162601627,0.11141462558312926,0.7403075305335545,0.6283333333333333
7,sider,SIDER4,te,118,1366,81,56,0.691358024691358,25,31,27,54,0.6666666666666666,0.44642857142857145,0.5766423357664233,0.1145696819550043,0.687769280074467,0.6157407407407407
8,sider,SIDER4,tr,118,1366,688,418,0.6075581395348837,409,9,17,671,0.9752906976744186,0.9784688995215312,0.976491862567812,0.9503028356336994,0.9982505699513542,0.9966931400912429
8,sider,SIDER4,va,118,1366,74,49,0.6621621621621622,24,25,16,58,0.7837837837837838,0.4897959183673469,0.6666666666666666,0.28590959505823144,0.755352683269315,0.6828461114175401
8,sider,SIDER4,te,118,1366,91,46,0.5054945054945055,16,30,12,79,0.8681318681318682,0.34782608695652173,0.6934306569343066,0.2529161451438236,0.8180952503487023,0.7073578595317725
9,sider,SIDER4,tr,118,1366,701,405,0.5777460770328102,395,10,15,686,0.978601997146933,0.9753086419753086,0.9773960216998192,0.951475620689879,0.9981203978702957,0.9961501206389463
