split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
14,clintox,FDA_APPROVED,va,510,1475,126,7,0.05555555555555555,0,7,6,120,0.9523809523809523,0.0,0.9022556390977443,-0.05123155195785562,0.9840553745176985,0.7845804988662132
14,clintox,FDA_APPROVED,te,510,1475,135,13,0.0962962962962963,0,13,3,132,0.9777777777777777,0.0,0.8918918918918919,-0.04463560422746545,0.9778386311368579,0.8133903133903134
15,clintox,FDA_APPROVED,tr,510,1475,1117,77,0.06893464637421665,77,0,23,1094,0.9794091316025068,1.0,0.9807370184254607,0.8684152413067899,0.9997718261516793,0.9965875664174679
15,clintox,FDA_APPROVED,va,510,1475,125,8,0.064,2,6,3,122,0.976,0.25,0.9323308270676691,0.2824999999999978,0.9718311799286499,0.6765000000000001
15,clintox,FDA_APPROVED,te,510,1475,140,8,0.05714285714285714,0,8,4,136,0.9714285714285714,0.0,0.918918918918919,-0.03984095364447948,0.9848565161362778,0.7928571428571429
1,clintox,CT_TOX,tr,510,1475,91,1103,12.12087912087912,1079,24,14,77,0.8461538461538461,0.9782411604714415,0.9681742043551089,0.7860913856442757,0.783732692263698,0.9829984159086607
1,clintox,CT_TOX,va,510,1475,9,124,13.777777777777779,121,3,9,0,0.0,0.9758064516129032,0.9097744360902256,-0.04092600597737956,0.24303728746898978,0.8243727598566308
1,clintox,CT_TOX,te,510,1475,11,137,12.454545454545455,131,6,8,3,0.2727272727272727,0.9562043795620438,0.9054054054054054,0.25126605088866993,0.20851545413652955,0.7856668878566688
2,clintox,CT_TOX,tr,510,1475,88,1106,12.568181818181818,1080,26,11,77,0.875,0.976491862567812,0.9690117252931323,0.7924436940586197,0.8314232414448846,0.9880969505178366
2,clintox,CT_TOX,va,510,1475,12,121,10.083333333333334,118,3,9,3,0.25,0.9752066115702479,0.9097744360902256,0.3108758307275408,0.28915645859302824,0.7148760330578512
2,clintox,CT_TOX,te,510,1475,11,137,12.454545454545455,132,5,9,2,0.18181818181818182,0.9635036496350365,0.9054054054054054,0.17956798626210504,0.278673178484319,0.763437292634373
3,clintox,CT_TOX,tr,510,1475,90,1104,12.266666666666667,1080,24,10,80,0.8888888888888888,0.9782608695652174,0.9715242881072027,0.811839130223956,0.8730788561946449,0.9894021739130434
3,clintox,CT_TOX,va,510,1475,12,121,10.083333333333334,117,4,9,3,0.25,0.9669421487603306,0.9022556390977443,0.278351107134451,0.16521435439076884,0.6628787878787878
3,clintox,CT_TOX,te,510,1475,9,139,15.444444444444445,135,4,9,0,0.0,0.9712230215827338,0.9121621621621622,-0.04240944648399825,0.08348324394744308,0.579136690647482
4,clintox,CT_TOX,tr,510,1475,92,1102,11.978260869565217,1075,27,10,82,0.8913043478260869,0.9754990925589837,0.9690117252931323,0.8025594618302782,0.8308835151992853,0.988602738104632
4,clintox,CT_TOX,va,510,1475,11,122,11.090909090909092,120,2,11,0,0.0,0.9836065573770492,0.9022556390977443,-0.037101868109224695,0.13991661225561333,0.5916542473919523
4,clintox,CT_TOX,te,510,1475,8,140,17.5,134,6,7,1,0.125,0.9571428571428572,0.9121621621621622,0.0875024553550001,0.26100802177301685,0.8473214285714286
5,clintox,CT_TOX,tr,510,1475,90,1104,12.266666666666667,1077,27,18,72,0.8,0.9755434782608695,0.9623115577889447,0.7424843167614672,0.7833642091958843,0.9797202093397747
5,clintox,CT_TOX,va,510,1475,12,121,10.083333333333334,114,7,10,2,0.16666666666666666,0.9421487603305785,0.8721804511278195,0.12411997558136871,0.25574370501375177,0.7035123966942148
5,clintox,CT_TOX,te,510,1475,9,139,15.444444444444445,132,7,8,1,0.1111111111111111,0.9496402877697842,0.8986486486486487,0.06420604607536701,0.10654430264609904,0.6858513189448441
6,clintox,CT_TOX,tr,510,1475,91,1103,12.12087912087912,1062,41,11,80,0.8791208791208791,0.9628286491387126,0.9564489112227805,0.7402901385912157,0.7529741083941787,0.9836858517728871
6,clintox,CT_TOX,va,510,1475,8,125,15.625,117,8,7,1,0.125,0.936,0.8872180451127819,0.057742786481784665,0.09228288016994118,0.674
6,clintox,CT_TOX,te,510,1475,12,136,11.333333333333334,133,3,11,1,0.08333333333333333,0.9779411764705882,0.9054054054054054,0.1031403690600697,0.2551835568026968,0.7521446078431372
7,clintox,CT_TOX,tr,510,1475,93,1101,11.838709677419354,1073,28,10,83,0.8924731182795699,0.9745685740236149,0.9681742043551089,0.8002015667857789,0.8248319154293373,0.9866885431621303
7,clintox,CT_TOX,va,510,1475,6,127,21.166666666666668,117,10,5,1,0.16666666666666666,0.9212598425196851,0.8872180451127819,0.06625536626179032,0.08269373135384495,0.6469816272965879
7,clintox,CT_TOX,te,510,1475,12,136,11.333333333333334,133,3,9,3,0.25,0.9779411764705882,0.918918918918919,0.31547363164265474,0.30992880512185206,0.8063725490196079
