split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
9,sider,SIDER2,te,118,1366,94,43,0.4574468085106383,0,43,0,94,1.0,0.0,0.6861313868613139,0.0,0.6802110578100546,0.5066798614547254
10,sider,SIDER2,tr,118,1366,764,342,0.4476439790575916,342,0,0,764,1.0,1.0,1.0,1.0,1.0,1.0
10,sider,SIDER2,va,118,1366,95,28,0.29473684210526313,3,25,4,91,0.9578947368421052,0.10714285714285714,0.7642276422764228,0.11771377032190032,0.8153101815700079,0.5868421052631579
10,sider,SIDER2,te,118,1366,97,40,0.41237113402061853,1,39,2,95,0.979381443298969,0.025,0.7007299270072993,0.013611940186029476,0.69992856653891,0.5100515463917525
11,sider,SIDER2,tr,118,1366,784,322,0.4107142857142857,322,0,0,784,1.0,1.0,1.0,1.0,1.0,1.0
11,sider,SIDER2,va,118,1366,85,38,0.4470588235294118,2,36,2,83,0.9764705882352941,0.05263157894736842,0.6910569105691057,0.07580940989421399,0.7059630092473677,0.5886996904024767
11,sider,SIDER2,te,118,1366,87,50,0.5747126436781609,1,49,1,86,0.9885057471264368,0.02,0.635036496350365,0.03414091949542628,0.6737966724044566,0.48563218390804597
12,sider,SIDER2,tr,118,1366,773,333,0.4307891332470893,333,0,0,773,1.0,1.0,1.0,1.0,1.0,1.0
12,sider,SIDER2,va,118,1366,87,36,0.41379310344827586,1,35,1,86,0.9885057471264368,0.027777777777777776,0.7073170731707317,0.05858030336746033,0.8174890939614938,0.641602809706258
12,sider,SIDER2,te,118,1366,96,41,0.4270833333333333,2,39,1,95,0.9895833333333334,0.04878048780487805,0.708029197080292,0.12004287161073725,0.7051530787885048,0.5376016260162602
13,sider,SIDER2,tr,118,1366,769,337,0.43823146944083224,337,0,0,769,1.0,1.0,1.0,1.0,1.0,1.0
13,sider,SIDER2,va,118,1366,92,31,0.33695652173913043,1,30,1,91,0.9891304347826086,0.03225806451612903,0.7479674796747967,0.0734255809574425,0.7990401221945291,0.6392005610098177
13,sider,SIDER2,te,118,1366,95,42,0.4421052631578947,0,42,1,94,0.9894736842105263,0.0,0.6861313868613139,-0.057015559225600775,0.765693946641058,0.6090225563909775
