split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
5,tox21,NR-Aromatase,va,115,5804,24,499,20.791666666666668,498,1,24,0,0.0,0.9979959919839679,0.9521988527724665,-0.00959886970365162,0.16896209068903678,0.7925851703406814
5,tox21,NR-Aromatase,te,115,5804,40,541,13.525,540,1,37,3,0.075,0.9981515711645101,0.9345955249569707,0.22399296801429394,0.3402694570574956,0.8039741219963031
6,tox21,NR-Aromatase,tr,115,5804,242,4458,18.421487603305785,4447,11,0,242,1.0,0.9975325257963212,0.9976595744680851,0.9768119299096794,0.9891798376134004,0.9994642373817708
6,tox21,NR-Aromatase,va,115,5804,24,499,20.791666666666668,498,1,21,3,0.125,0.9979959919839679,0.9579349904397706,0.29541543214483273,0.27790073523322467,0.7763026052104209
6,tox21,NR-Aromatase,te,115,5804,33,548,16.606060606060606,548,0,31,2,0.06060606060606061,1.0,0.9466437177280551,0.23950193429732664,0.28896285261174764,0.805186905551869
7,tox21,NR-Aromatase,tr,115,5804,240,4460,18.583333333333332,4458,2,0,240,1.0,0.9995515695067264,0.9995744680851064,0.9956358836110435,0.9986548451964965,0.9999378736920777
7,tox21,NR-Aromatase,va,115,5804,28,495,17.678571428571427,494,1,26,2,0.07142857142857142,0.997979797979798,0.9483747609942639,0.20688602611541404,0.2819081604358224,0.7658008658008658
7,tox21,NR-Aromatase,te,115,5804,31,550,17.741935483870968,550,0,25,6,0.1935483870967742,1.0,0.9569707401032702,0.430271123632178,0.40561900399693607,0.8808797653958944
8,tox21,NR-Aromatase,tr,115,5804,241,4459,18.502074688796682,4450,9,0,241,1.0,0.9979816102265082,0.9980851063829788,0.980843653320117,0.9858332892094708,0.9993560508422055
8,tox21,NR-Aromatase,va,115,5804,26,497,19.115384615384617,497,0,23,3,0.11538461538461539,1.0,0.9560229445506692,0.33208593027822986,0.30555060371783466,0.8261878966104318
8,tox21,NR-Aromatase,te,115,5804,32,549,17.15625,546,3,28,4,0.125,0.994535519125683,0.9466437177280551,0.24995001499500172,0.38076679580214723,0.8814606102003643
9,tox21,NR-Aromatase,tr,115,5804,245,4455,18.183673469387756,4448,7,0,245,1.0,0.9984287317620651,0.9985106382978723,0.9852383469619064,0.9940493863308566,0.9997026958931721
9,tox21,NR-Aromatase,va,115,5804,25,498,19.92,496,2,21,4,0.16,0.9959839357429718,0.9560229445506692,0.3124954174843126,0.2748037234455926,0.811566265060241
9,tox21,NR-Aromatase,te,115,5804,29,552,19.03448275862069,550,2,26,3,0.10344827586206896,0.9963768115942029,0.9518072289156626,0.2353488027221529,0.2802509358226717,0.7680534732633683
10,tox21,NR-Aromatase,tr,115,5804,251,4449,17.725099601593627,4439,10,0,251,1.0,0.9977523038885143,0.997872340425532,0.979553084966948,0.9775757035668536,0.9990525647466326
10,tox21,NR-Aromatase,va,115,5804,22,501,22.772727272727273,501,0,20,2,0.09090909090909091,1.0,0.9617590822179732,0.2956675473428494,0.2254092614286148,0.7201959716929777
10,tox21,NR-Aromatase,te,115,5804,26,555,21.346153846153847,553,2,23,3,0.11538461538461539,0.9963963963963964,0.9569707401032702,0.2502101699924069,0.2945811189717074,0.8834372834372834
11,tox21,NR-Aromatase,tr,115,5804,245,4455,18.183673469387756,4445,10,0,245,1.0,0.9977553310886644,0.997872340425532,0.9790953329711931,0.9460623921405742,0.9983879612451041
11,tox21,NR-Aromatase,va,115,5804,27,496,18.37037037037037,495,1,25,2,0.07407407407407407,0.9979838709677419,0.9502868068833652,0.21112627914833526,0.2897759555870343,0.8426672640382318
11,tox21,NR-Aromatase,te,115,5804,27,554,20.51851851851852,550,4,26,1,0.037037037037037035,0.9927797833935018,0.9483648881239243,0.06795193846884519,0.1468854378903877,0.7456879261933413
12,tox21,NR-Aromatase,tr,115,5804,240,4460,18.583333333333332,4458,2,0,240,1.0,0.9995515695067264,0.9995744680851064,0.9956358836110435,0.9933216066629875,0.9998201606875934
12,tox21,NR-Aromatase,va,115,5804,29,494,17.03448275862069,493,1,26,3,0.10344827586206896,0.9979757085020243,0.9483747609942639,0.26643389040830695,0.25685649562243207,0.7357950579366188
12,tox21,NR-Aromatase,te,115,5804,30,551,18.366666666666667,550,1,27,3,0.1,0.9981851179673321,0.9518072289156626,0.26276298740135556,0.3398647017612484,0.7717483363581368
13,tox21,NR-Aromatase,tr,115,5804,235,4465,19.0,4455,10,0,235,1.0,0.9977603583426652,0.997872340425532,0.9782818846105913,0.9728988988773343,0.9990936599080317
13,tox21,NR-Aromatase,va,115,5804,27,496,18.37037037037037,494,2,25,2,0.07407407407407407,0.9959677419354839,0.9483747609942639,0.17789610666713407,0.31677679190855107,0.8720131421744325
13,tox21,NR-Aromatase,te,115,5804,37,544,14.702702702702704,544,0,33,4,0.10810810810810811,1.0,0.9432013769363167,0.31925718272093667,0.48466048734935857,0.8306339427662958
14,tox21,NR-Aromatase,tr,115,5804,237,4463,18.831223628691983,4456,7,0,237,1.0,0.9984315482859063,0.9985106382978723,0.984778157892076,0.9675869074175976,0.999028580990819
14,tox21,NR-Aromatase,va,115,5804,30,493,16.433333333333334,490,3,28,2,0.06666666666666667,0.9939148073022313,0.9407265774378585,0.14476848869477807,0.29753762259734295,0.8085192697768763
14,tox21,NR-Aromatase,te,115,5804,32,549,17.15625,546,3,28,4,0.125,0.994535519125683,0.9466437177280551,0.24995001499500172,0.368020929076253,0.8508082877959926
15,tox21,NR-Aromatase,tr,115,5804,241,4459,18.502074688796682,4448,11,0,241,1.0,0.9975330791657322,0.9976595744680851,0.9767241005356775,0.9956621394075134,0.9997882970615632
15,tox21,NR-Aromatase,va,115,5804,30,493,16.433333333333334,491,2,26,4,0.13333333333333333,0.9959432048681541,0.9464627151051626,0.28228181696886834,0.4379191027065994,0.8415483434753211
15,tox21,NR-Aromatase,te,115,5804,28,553,19.75,551,2,25,3,0.10714285714285714,0.9963833634719711,0.9535283993115319,0.24004667633895357,0.34353192528290255,0.8259493670886076
1,tox21,NR-ER,tr,115,6175,640,4361,6.8140625,4330,31,1,639,0.9984375,0.9928915386379271,0.9936012797440512,0.972230777216615,0.966093328548482,0.9971847411717496
1,tox21,NR-ER,va,115,6175,75,481,6.413333333333333,473,8,69,6,0.08,0.9833679833679834,0.8615107913669064,0.13816861207824335,0.27195272750833616,0.6566320166320166
1,tox21,NR-ER,te,115,6175,78,540,6.923076923076923,533,7,72,6,0.07692307692307693,0.987037037037037,0.872168284789644,0.1480144264581631,0.29089234959455934,0.6717830009496676
2,tox21,NR-ER,tr,115,6175,653,4348,6.658499234303216,4311,37,1,652,0.998468606431853,0.9914903403863845,0.9924015196960608,0.9677642085209802,0.968089609626734,0.9963532545987595
2,tox21,NR-ER,va,115,6175,73,483,6.616438356164384,474,9,68,5,0.0684931506849315,0.9813664596273292,0.8615107913669064,0.10747815786791928,0.2535910205721976,0.6229615133724723
2,tox21,NR-ER,te,115,6175,67,551,8.223880597014926,547,4,61,6,0.08955223880597014,0.9927404718693285,0.8948220064724919,0.20277890759897205,0.3276749104619805,0.7083999241541836
3,tox21,NR-ER,tr,115,6175,653,4348,6.658499234303216,4308,40,1,652,0.998468606431853,0.9908003679852806,0.9918016396720656,0.965326998831744,0.9650480541298885,0.9963569527662998
3,tox21,NR-ER,va,115,6175,77,479,6.220779220779221,475,4,74,3,0.03896103896103896,0.9916492693110647,0.8597122302158273,0.09482997376257593,0.29188723283705287,0.6435485182875579
3,tox21,NR-ER,te,115,6175,63,555,8.80952380952381,547,8,57,6,0.09523809523809523,0.9855855855855856,0.8948220064724919,0.16435120933651184,0.2973121052765241,0.726040326040326
4,tox21,NR-ER,tr,115,6175,624,4377,7.014423076923077,4347,30,1,623,0.9983974358974359,0.9931459904043866,0.9938012397520496,0.9725029993106941,0.958903613812911,0.9959450771222532
4,tox21,NR-ER,va,115,6175,74,482,6.513513513513513,479,3,70,4,0.05405405405405406,0.9937759336099585,0.8687050359712231,0.1457150654190818,0.3507123344156994,0.706992261971515
4,tox21,NR-ER,te,115,6175,95,523,5.505263157894737,516,7,91,4,0.042105263157894736,0.9866156787762906,0.8414239482200647,0.07834668726713014,0.30107271677860803,0.6305323538291234
5,tox21,NR-ER,tr,115,6175,659,4342,6.5887708649468895,4303,39,0,659,1.0,0.9910179640718563,0.9922015596880623,0.9672879096611948,0.9531746495496448,0.9967575063483398
5,tox21,NR-ER,va,115,6175,58,498,8.586206896551724,494,4,54,4,0.06896551724137931,0.9919678714859438,0.89568345323741,0.15640431369718005,0.33608003036866935,0.7568203849882288
5,tox21,NR-ER,te,115,6175,76,542,7.131578947368421,535,7,71,5,0.06578947368421052,0.9870848708487084,0.8737864077669902,0.12584167807920435,0.25387979675702316,0.6463148184113421
6,tox21,NR-ER,tr,115,6175,631,4370,6.925515055467512,4341,29,1,630,0.9984152139461173,0.9933638443935927,0.994001199760048,0.9736048195287752,0.9564586342860607,0.996736682538704
6,tox21,NR-ER,va,115,6175,58,498,8.586206896551724,494,4,55,3,0.05172413793103448,0.9919678714859438,0.8938848920863309,0.11978308511485335,0.2550300076052378,0.6817269076305221
6,tox21,NR-ER,te,115,6175,104,514,4.9423076923076925,506,8,94,10,0.09615384615384616,0.9844357976653697,0.8349514563106796,0.179293930402003,0.39018184858852883,0.6855451212211913
7,tox21,NR-ER,tr,115,6175,636,4365,6.863207547169812,4327,38,0,636,1.0,0.9912943871706759,0.9924015196960608,0.9671635777434836,0.9607414564615453,0.9975231796667314
7,tox21,NR-ER,va,115,6175,71,485,6.830985915492958,476,9,63,8,0.11267605633802817,0.9814432989690721,0.8705035971223022,0.18245683794712925,0.2489213384686081,0.607289095397125
7,tox21,NR-ER,te,115,6175,86,532,6.186046511627907,529,3,83,3,0.03488372093023256,0.9943609022556391,0.86084142394822,0.10322852821135246,0.3068034270546084,0.6779812904353908
8,tox21,NR-ER,tr,115,6175,652,4349,6.670245398773006,4310,39,0,652,1.0,0.9910324212462636,0.9922015596880623,0.9670049683218475,0.9606722014344355,0.997058240594058
8,tox21,NR-ER,va,115,6175,65,491,7.553846153846154,481,10,56,9,0.13846153846153847,0.9796334012219959,0.8812949640287769,0.20886456688142024,0.31993463433723573,0.7016136612877957
8,tox21,NR-ER,te,115,6175,76,542,7.131578947368421,534,8,70,6,0.07894736842105263,0.985239852398524,0.8737864077669902,0.1416682483922424,0.33347339333497156,0.7100529228976501
9,tox21,NR-ER,tr,115,6175,650,4351,6.693846153846154,4305,46,0,650,1.0,0.9894277177660308,0.9908018396320736,0.961267135885945,0.9285507548474592,0.9946572847974824
9,tox21,NR-ER,va,115,6175,73,483,6.616438356164384,472,11,67,6,0.0821917808219178,0.9772256728778468,0.8597122302158273,0.11655480673458034,0.2983955079059537,0.6977225672877847
9,tox21,NR-ER,te,115,6175,70,548,7.828571428571428,540,8,66,4,0.05714285714285714,0.9854014598540146,0.8802588996763754,0.0977133538675775,0.22508249170039318,0.6588764337851929
10,tox21,NR-ER,tr,115,6175,643,4358,6.777604976671851,4314,44,0,643,1.0,0.9899036255162919,0.9912017596480703,0.9625506139602168,0.9493543868315513,0.996455991269698
10,tox21,NR-ER,va,115,6175,76,480,6.315789473684211,476,4,69,7,0.09210526315789473,0.9916666666666667,0.8687050359712231,0.2066480642122709,0.35433433293708105,0.7168722587719298
10,tox21,NR-ER,te,115,6175,74,544,7.351351351351352,538,6,73,1,0.013513513513513514,0.9889705882352942,0.872168284789644,0.007621054460948395,0.30396819648311746,0.7498012718600954
11,tox21,NR-ER,tr,115,6175,665,4336,6.5203007518797,4304,32,1,664,0.9984962406015038,0.992619926199262,0.9934013197360528,0.9722743352463015,0.9666475129859126,0.9972125308659101
11,tox21,NR-ER,va,115,6175,62,494,7.967741935483871,481,13,57,5,0.08064516129032258,0.9736842105263158,0.8741007194244604,0.0966199063841108,0.22604641362464106,0.6299464542248923
11,tox21,NR-ER,te,115,6175,66,552,8.363636363636363,546,6,58,8,0.12121212121212122,0.9891304347826086,0.8964401294498382,0.22903510818810255,0.3553035749271544,0.7609381862099253
12,tox21,NR-ER,tr,115,6175,652,4349,6.670245398773006,4314,35,1,651,0.9984662576687117,0.9919521729133134,0.9928014397120576,0.9693592465216049,0.964857840368411,0.9961659968372956
12,tox21,NR-ER,va,115,6175,64,492,7.6875,487,5,56,8,0.125,0.9898373983739838,0.8902877697841727,0.24254051337085333,0.2686641931204503,0.6642530487804879
12,tox21,NR-ER,te,115,6175,77,541,7.025974025974026,533,8,71,6,0.07792207792207792,0.9852125693160814,0.872168284789644,0.14012940120430767,0.2693993528250405,0.6439734018292245
13,tox21,NR-ER,tr,115,6175,640,4361,6.8140625,4319,42,1,639,0.9984375,0.9903691813804173,0.9914017196560688,0.9631168771055274,0.9547247096484618,0.9966847483375374
13,tox21,NR-ER,va,115,6175,75,481,6.413333333333333,470,11,72,3,0.04,0.9771309771309772,0.8507194244604317,0.03735266940697918,0.2627507821384819,0.7097713097713098
13,tox21,NR-ER,te,115,6175,78,540,6.923076923076923,533,7,72,6,0.07692307692307693,0.987037037037037,0.872168284789644,0.1480144264581631,0.3143759383216514,0.6936372269705603
14,tox21,NR-ER,tr,115,6175,656,4345,6.623475609756097,4311,34,1,655,0.9984756097560976,0.992174913693901,0.993001399720056,0.9703274028425817,0.9621320374106875,0.9963672499929832
14,tox21,NR-ER,va,115,6175,66,490,7.424242424242424,484,6,59,7,0.10606060606060606,0.9877551020408163,0.8830935251798561,0.20080474813473542,0.3099635281020692,0.687291280148423
14,tox21,NR-ER,te,115,6175,71,547,7.704225352112676,535,12,65,6,0.08450704225352113,0.9780621572212066,0.8754045307443366,0.11865104248093959,0.23976399833554674,0.6606715245770785
15,tox21,NR-ER,tr,115,6175,626,4375,6.9888178913738015,4341,34,0,626,1.0,0.9922285714285715,0.9932013597280543,0.9701101825224628,0.971116826302107,0.9978614331355545
15,tox21,NR-ER,va,115,6175,73,483,6.616438356164384,476,7,67,6,0.0821917808219178,0.9855072463768116,0.8669064748201439,0.1513024054513442,0.2943271896862868,0.6450693439972773
15,tox21,NR-ER,te,115,6175,94,524,5.574468085106383,514,10,86,8,0.0851063829787234,0.9809160305343512,0.8446601941747572,0.1409967456757748,0.3395951621027724,0.6985138866331004
1,tox21,NR-ER-LBD,tr,118,6936,268,5349,19.958955223880597,5334,15,0,268,1.0,0.997195737521032,0.997329535339149,0.9717720101816926,0.9644152204481549,0.9993802021859296
1,tox21,NR-ER-LBD,va,118,6936,34,591,17.38235294117647,587,4,28,6,0.17647058823529413,0.9932318104906938,0.9488,0.3067493295241494,0.31329987357496614,0.7830198069075346
1,tox21,NR-ER-LBD,te,118,6936,47,647,13.76595744680851,641,6,38,9,0.19148936170212766,0.990726429675425,0.9365994236311239,0.3148520781676094,0.37972986848199974,0.7807556973264493
2,tox21,NR-ER-LBD,tr,118,6936,275,5342,19.425454545454546,5317,25,0,275,1.0,0.9953201048296518,0.9955492255652484,0.9551841512297585,0.9564370767997129,0.9990490453013853
2,tox21,NR-ER-LBD,va,118,6936,31,594,19.161290322580644,591,3,24,7,0.22580645161290322,0.9949494949494949,0.9568,0.38198729872387854,0.3474129241024052,0.7507331378299119
2,tox21,NR-ER-LBD,te,118,6936,43,651,15.13953488372093,647,4,38,5,0.11627906976744186,0.9938556067588326,0.9394812680115274,0.23468334094242146,0.342800289953882,0.8033258314578644
3,tox21,NR-ER-LBD,tr,118,6936,274,5343,19.5,5321,22,0,274,1.0,0.9958824630357477,0.9960833184974186,0.9601375796541721,0.9626582294714123,0.9990044276500667
3,tox21,NR-ER-LBD,va,118,6936,35,590,16.857142857142858,586,4,29,6,0.17142857142857143,0.9932203389830508,0.9472,0.30170418274545036,0.3392254814207604,0.8216949152542373
3,tox21,NR-ER-LBD,te,118,6936,40,654,16.35,652,2,36,4,0.1,0.9969418960244648,0.9452449567723343,0.24403972957682313,0.34760068639002417,0.8124617737003058
4,tox21,NR-ER-LBD,tr,118,6936,273,5344,19.575091575091577,5319,25,0,273,1.0,0.9953218562874252,0.9955492255652484,0.9548935545696254,0.9478775693953672,0.9988494850957426
4,tox21,NR-ER-LBD,va,118,6936,34,591,17.38235294117647,588,3,29,5,0.14705882352941177,0.9949238578680203,0.9488,0.2864712197235835,0.419268729959557,0.7868517965561859
4,tox21,NR-ER-LBD,te,118,6936,42,652,15.523809523809524,644,8,37,5,0.11904761904761904,0.9877300613496932,0.9351585014409222,0.18779485644762126,0.2940421688823069,0.802621969033012
5,tox21,NR-ER-LBD,tr,118,6936,285,5332,18.70877192982456,5310,22,0,285,1.0,0.9958739684921231,0.9960833184974186,0.9615136022085705,0.9849244839450493,0.9994149853252786
5,tox21,NR-ER-LBD,va,118,6936,29,596,20.551724137931036,591,5,27,2,0.06896551724137931,0.9916107382550335,0.9488,0.12108247658556696,0.22139043225992766,0.797789863457533
5,tox21,NR-ER-LBD,te,118,6936,35,659,18.82857142857143,658,1,27,8,0.22857142857142856,0.9984825493171472,0.9596541786743515,0.439176713034851,0.4151671237338647,0.7492521135920226
6,tox21,NR-ER-LBD,tr,118,6936,284,5333,18.778169014084508,5308,25,0,284,1.0,0.9953122070129383,0.9955492255652484,0.9564441067950049,0.977162029437846,0.9994404359779528
6,tox21,NR-ER-LBD,va,118,6936,31,594,19.161290322580644,592,2,28,3,0.0967741935483871,0.9966329966329966,0.952,0.2276530800908089,0.3111938101632022,0.7582817421527098
6,tox21,NR-ER-LBD,te,118,6936,34,660,19.41176470588235,658,2,30,4,0.11764705882352941,0.996969696969697,0.9538904899135446,0.2672327578629596,0.33942062601099354,0.8043003565062387
7,tox21,NR-ER-LBD,tr,118,6936,274,5343,19.5,5316,27,0,274,1.0,0.9949466591802358,0.9951931636104682,0.9516821697450153,0.9492492241350351,0.9987974578922418
7,tox21,NR-ER-LBD,va,118,6936,37,588,15.891891891891891,585,3,30,7,0.1891891891891892,0.9948979591836735,0.9472,0.3462385636591722,0.5025201240104344,0.8732533553962125
7,tox21,NR-ER-LBD,te,118,6936,38,656,17.263157894736842,654,2,32,6,0.15789473684210525,0.9969512195121951,0.9510086455331412,0.33001716966763595,0.33620623173606756,0.7988607188703466
8,tox21,NR-ER-LBD,tr,118,6936,292,5325,18.236301369863014,5300,25,0,292,1.0,0.9953051643192489,0.9955492255652484,0.9575025149767575,0.9562390123342217,0.9989105408707956
8,tox21,NR-ER-LBD,va,118,6936,22,603,27.40909090909091,601,2,19,3,0.13636363636363635,0.9966832504145937,0.9664,0.2752287934836104,0.4598442047802653,0.901628222523745
8,tox21,NR-ER-LBD,te,118,6936,35,659,18.82857142857143,652,7,30,5,0.14285714285714285,0.9893778452200304,0.946685878962536,0.2219935210022619,0.3495301698743491,0.855105137654455
9,tox21,NR-ER-LBD,tr,118,6936,273,5344,19.575091575091577,5321,23,0,273,1.0,0.9956961077844312,0.9959052875200285,0.9582942288978993,0.9563454665809371,0.9989742355947446
9,tox21,NR-ER-LBD,va,118,6936,35,590,16.857142857142858,587,3,27,8,0.22857142857142856,0.9949152542372881,0.952,0.39077893882482145,0.5057584611254269,0.8294430992736077
9,tox21,NR-ER-LBD,te,118,6936,41,653,15.926829268292684,651,2,33,8,0.1951219512195122,0.996937212863706,0.9495677233429395,0.37997541889484643,0.42912923196509806,0.8492884622567513
10,tox21,NR-ER-LBD,tr,118,6936,273,5344,19.575091575091577,5318,26,0,273,1.0,0.9951347305389222,0.9953711945878583,0.9532057887515427,0.9545330364409853,0.9990626576517295
10,tox21,NR-ER-LBD,va,118,6936,37,588,15.891891891891891,587,1,31,6,0.16216216216216217,0.9982993197278912,0.9488,0.35984632041057735,0.4543367011303057,0.810535024820739
10,tox21,NR-ER-LBD,te,118,6936,39,655,16.794871794871796,652,3,33,6,0.15384615384615385,0.9954198473282443,0.9481268011527377,0.3038416538341982,0.440840184316058,0.8009982384028186
11,tox21,NR-ER-LBD,tr,118,6936,286,5331,18.63986013986014,5307,24,0,286,1.0,0.9954980303882949,0.9957272565426384,0.958346083172685,0.9685413785480956,0.9992362261636318
11,tox21,NR-ER-LBD,va,118,6936,21,604,28.761904761904763,600,4,16,5,0.23809523809523808,0.9933774834437086,0.968,0.3501195194915514,0.30917157818820273,0.8782324187953328
11,tox21,NR-ER-LBD,te,118,6936,42,652,15.523809523809524,648,4,30,12,0.2857142857142857,0.9938650306748467,0.9510086455331412,0.4442000912651198,0.5014460210803819,0.8394683026584867
12,tox21,NR-ER-LBD,tr,118,6936,266,5351,20.116541353383457,5330,21,0,266,1.0,0.9960754999065595,0.9962613494748086,0.9608287707717046,0.9676468519190096,0.9993673447307299
12,tox21,NR-ER-LBD,va,118,6936,45,580,12.88888888888889,577,3,38,7,0.15555555555555556,0.9948275862068966,0.9344,0.3098003110889872,0.5120537588275093,0.8449425287356321
12,tox21,NR-ER-LBD,te,118,6936,38,656,17.263157894736842,651,5,33,5,0.13157894736842105,0.9923780487804879,0.9452449567723343,0.2366392120535084,0.37423063073059626,0.8307726251604621
13,tox21,NR-ER-LBD,tr,118,6936,269,5348,19.881040892193308,5324,24,0,269,1.0,0.9955123410620793,0.9957272565426384,0.9560170856601147,0.9639960434444022,0.9991352776148121
13,tox21,NR-ER-LBD,va,118,6936,29,596,20.551724137931036,592,4,23,6,0.20689655172413793,0.9932885906040269,0.9568,0.33559571895082624,0.3374802505954116,0.8113862531821338
13,tox21,NR-ER-LBD,te,118,6936,51,643,12.607843137254902,638,5,42,9,0.17647058823529413,0.9922239502332815,0.9322766570605188,0.3130928304242083,0.4818566010929232,0.8416430335742384
14,tox21,NR-ER-LBD,tr,118,6936,286,5331,18.63986013986014,5308,23,0,286,1.0,0.9956856124554493,0.9959052875200285,0.9599859848664433,0.9846204554034446,0.999392981807163
14,tox21,NR-ER-LBD,va,118,6936,31,594,19.161290322580644,588,6,25,6,0.1935483870967742,0.98989898989899,0.9504,0.29024497900458096,0.34501177236163444,0.895867274899533
14,tox21,NR-ER-LBD,te,118,6936,32,662,20.6875,658,4,28,4,0.125,0.9939577039274925,0.9538904899135446,0.23371657082224573,0.3997613897953531,0.833695241691843
15,tox21,NR-ER-LBD,tr,118,6936,285,5332,18.70877192982456,5308,24,0,285,1.0,0.9954988747186797,0.9957272565426384,0.9582163501890667,0.9930067096131895,0.9996877508850897
15,tox21,NR-ER-LBD,va,118,6936,24,601,25.041666666666668,596,5,22,2,0.08333333333333333,0.9916805324459235,0.9568,0.13697494867082077,0.1623210357219505,0.6996672212978369
15,tox21,NR-ER-LBD,te,118,6936,40,654,16.35,647,7,36,4,0.1,0.9892966360856269,0.9380403458213257,0.166627728583569,0.29840447950267307,0.7888570336391438
1,tox21,NR-PPAR-gamma,tr,117,6432,148,5061,34.195945945945944,5053,8,0,148,1.0,0.9984192847263387,0.9984641965828374,0.9732514041942162,0.9949157714704406,0.9998811793417604
1,tox21,NR-PPAR-gamma,va,117,6432,16,563,35.1875,562,1,13,3,0.1875,0.9982238010657194,0.9758203799654577,0.36755119086411586,0.2768084570602114,0.7926287744227354
1,tox21,NR-PPAR-gamma,te,117,6432,21,623,29.666666666666668,622,1,19,2,0.09523809523809523,0.9983948635634029,0.968944099378882,0.24422649450823117,0.377062138428216,0.8725827409615532
2,tox21,NR-PPAR-gamma,tr,117,6432,157,5052,32.17834394904459,5044,8,0,157,1.0,0.9984164687252574,0.9984641965828374,0.9746837423053365,0.9933098581440395,0.9998386210165867
2,tox21,NR-PPAR-gamma,va,117,6432,12,567,47.25,566,1,10,2,0.16666666666666666,0.9982363315696648,0.9810017271157168,0.32721924283669196,0.39854518941361294,0.8686067019400353
2,tox21,NR-PPAR-gamma,te,117,6432,16,628,39.25,624,4,14,2,0.125,0.9936305732484076,0.9720496894409938,0.1921987140769068,0.22377792724429724,0.8142914012738854
3,tox21,NR-PPAR-gamma,tr,117,6432,148,5061,34.195945945945944,5053,8,0,148,1.0,0.9984192847263387,0.9984641965828374,0.9732514041942162,0.9815625131301764,0.9997142963947943
3,tox21,NR-PPAR-gamma,va,117,6432,11,568,51.63636363636363,566,2,8,3,0.2727272727272727,0.9964788732394366,0.9827288428324698,0.39720484078828433,0.3189281436842691,0.8409090909090909
3,tox21,NR-PPAR-gamma,te,117,6432,26,618,23.76923076923077,617,1,26,0,0.0,0.9983818770226537,0.9580745341614907,-0.008088853130245348,0.3405183700609838,0.9315409509584267
4,tox21,NR-PPAR-gamma,tr,117,6432,147,5062,34.435374149659864,5056,6,0,147,1.0,0.9988146977479258,0.998848147437128,0.9796149722797594,0.991608641362224,0.9998058093249153
4,tox21,NR-PPAR-gamma,va,117,6432,18,561,31.166666666666668,557,4,14,4,0.2222222222222222,0.9928698752228164,0.9689119170984456,0.3198004644326873,0.2516759228586903,0.8903743315508021
4,tox21,NR-PPAR-gamma,te,117,6432,20,624,31.2,618,6,18,2,0.1,0.9903846153846154,0.9627329192546584,0.1415559913735871,0.23575097173107576,0.8135416666666666
5,tox21,NR-PPAR-gamma,tr,117,6432,155,5054,32.60645161290323,5047,7,0,155,1.0,0.9986149584487535,0.9986561720099827,0.9774788639044735,0.9752600825809505,0.9996329959023195
5,tox21,NR-PPAR-gamma,va,117,6432,14,565,40.357142857142854,563,2,13,1,0.07142857142857142,0.9964601769911504,0.9740932642487047,0.1452493424106015,0.2674897307369763,0.7883691529709228
5,tox21,NR-PPAR-gamma,te,117,6432,16,628,39.25,623,5,11,5,0.3125,0.9920382165605095,0.9751552795031055,0.3833866484223347,0.4390882326416783,0.9173964968152867
6,tox21,NR-PPAR-gamma,tr,117,6432,158,5051,31.968354430379748,5039,12,0,158,1.0,0.9976242328251831,0.997696294874256,0.9629141699774729,0.9934611119048361,0.9998302128416732
6,tox21,NR-PPAR-gamma,va,117,6432,11,568,51.63636363636363,568,0,9,2,0.18181818181818182,1.0,0.9844559585492227,0.4230628751299487,0.49506507029203384,0.9023687580025608
6,tox21,NR-PPAR-gamma,te,117,6432,16,628,39.25,626,2,15,1,0.0625,0.9968152866242038,0.9736024844720497,0.13558661062115399,0.2765981148033671,0.9147093949044586
7,tox21,NR-PPAR-gamma,tr,117,6432,154,5055,32.824675324675326,5051,4,0,154,1.0,0.9992087042532146,0.9992320982914187,0.9868699414617552,0.9999999999999998,1.0
7,tox21,NR-PPAR-gamma,va,117,6432,13,566,43.53846153846154,563,3,10,3,0.23076923076923078,0.9946996466431095,0.9775474956822107,0.329847774410585,0.29717869488234083,0.8855667300896983
7,tox21,NR-PPAR-gamma,te,117,6432,18,626,34.77777777777778,620,6,16,2,0.1111111111111111,0.9904153354632588,0.9658385093167702,0.15108768050860388,0.12732125427667382,0.8291622293219738
8,tox21,NR-PPAR-gamma,tr,117,6432,154,5055,32.824675324675326,5049,6,0,154,1.0,0.998813056379822,0.998848147437128,0.9804884327546035,0.9893786531235227,0.9998330057677239
8,tox21,NR-PPAR-gamma,va,117,6432,15,564,37.6,563,1,15,0,0.0,0.99822695035461,0.9723661485319517,-0.006783317706094736,0.24051611742288131,0.8852245862884162
8,tox21,NR-PPAR-gamma,te,117,6432,16,628,39.25,627,1,13,3,0.1875,0.9984076433121019,0.9782608695652174,0.36831302377094854,0.2922670552541599,0.8530055732484078
9,tox21,NR-PPAR-gamma,tr,117,6432,158,5051,31.968354430379748,5043,8,0,158,1.0,0.9984161552167887,0.9984641965828374,0.9748331723949087,0.9934923709559424,0.9998684306153186
9,tox21,NR-PPAR-gamma,va,117,6432,11,568,51.63636363636363,565,3,10,1,0.09090909090909091,0.9947183098591549,0.9775474956822107,0.14113000391407776,0.17369580983289576,0.8634763124199745
9,tox21,NR-PPAR-gamma,te,117,6432,16,628,39.25,625,3,15,1,0.0625,0.9952229299363057,0.9720496894409938,0.11435843350489837,0.217951070272455,0.9207802547770699
