split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
5,clintox,CT_TOX,tr,510,1475,90,1104,12.266666666666667,1083,21,0,90,1.0,0.9809782608695652,0.9824120603015075,0.8918451542075179,0.9834407077596985,0.998701690821256
5,clintox,CT_TOX,va,510,1475,12,121,10.083333333333334,117,4,10,2,0.16666666666666666,0.9669421487603306,0.8947368421052632,0.18443397908606396,0.35871181785925776,0.803030303030303
5,clintox,CT_TOX,te,510,1475,9,139,15.444444444444445,129,10,6,3,0.3333333333333333,0.9280575539568345,0.8918918918918919,0.22068892410265317,0.2283738675913697,0.8557154276578737
6,clintox,CT_TOX,tr,510,1475,91,1103,12.12087912087912,1022,81,1,90,0.989010989010989,0.9265639165911151,0.931323283082077,0.6935319308667136,0.7940408551653569,0.9851902404032957
6,clintox,CT_TOX,va,510,1475,8,125,15.625,113,12,6,2,0.25,0.904,0.8646616541353384,0.11931175180026053,0.1828299316323389,0.7950000000000002
6,clintox,CT_TOX,te,510,1475,12,136,11.333333333333334,127,9,8,4,0.3333333333333333,0.9338235294117647,0.8851351351351351,0.25762490916364045,0.32371631185038147,0.8063725490196079
7,clintox,CT_TOX,tr,510,1475,93,1101,11.838709677419354,760,341,4,89,0.956989247311828,0.6902815622161671,0.7110552763819096,0.36136014218071333,0.37452021213727643,0.8820964323733067
7,clintox,CT_TOX,va,510,1475,6,127,21.166666666666668,90,37,3,3,0.5,0.7086614173228346,0.6992481203007519,0.09443830174873775,0.06771814786520669,0.7204724409448819
7,clintox,CT_TOX,te,510,1475,12,136,11.333333333333334,92,44,4,8,0.6666666666666666,0.6764705882352942,0.6756756756756757,0.19619623158225769,0.3441423849627603,0.7037377450980392
8,clintox,CT_TOX,tr,510,1475,87,1107,12.724137931034482,1017,90,18,69,0.7931034482758621,0.9186991869918699,0.9095477386934674,0.5445331091530315,0.5097726064428597,0.931060440872608
8,clintox,CT_TOX,va,510,1475,11,122,11.090909090909092,106,16,9,2,0.18181818181818182,0.8688524590163934,0.8120300751879699,0.04079880869217895,0.11241620305078,0.59575260804769
8,clintox,CT_TOX,te,510,1475,13,135,10.384615384615385,120,15,9,4,0.3076923076923077,0.8888888888888888,0.8378378378378378,0.1663446658789702,0.22249267370854803,0.6792022792022793
9,clintox,CT_TOX,tr,510,1475,87,1107,12.724137931034482,1056,51,0,87,1.0,0.9539295392953929,0.957286432160804,0.7754936245577421,0.890181100496883,0.9938686934762068
9,clintox,CT_TOX,va,510,1475,11,122,11.090909090909092,109,13,8,3,0.2727272727272727,0.8934426229508197,0.8421052631578947,0.14069403431102845,0.18119872845867607,0.778688524590164
9,clintox,CT_TOX,te,510,1475,13,135,10.384615384615385,121,14,7,6,0.46153846153846156,0.8962962962962963,0.8581081081081081,0.29627915726783555,0.15572562887674649,0.6846153846153846
10,clintox,CT_TOX,tr,510,1475,95,1099,11.56842105263158,1051,48,0,95,1.0,0.9563239308462238,0.9597989949748744,0.797069692008685,0.9131474862659255,0.9943393515636224
10,clintox,CT_TOX,va,510,1475,8,125,15.625,117,8,7,1,0.125,0.936,0.8872180451127819,0.057742786481784665,0.19018189189041762,0.8150000000000001
10,clintox,CT_TOX,te,510,1475,8,140,17.5,130,10,3,5,0.625,0.9285714285714286,0.9121621621621622,0.4147737165576064,0.3259867250245992,0.8580357142857143
11,clintox,CT_TOX,tr,510,1475,90,1104,12.266666666666667,1079,25,0,90,1.0,0.9773550724637681,0.9790619765494137,0.8745779430387582,0.9727975092189612,0.9978814412238326
11,clintox,CT_TOX,va,510,1475,8,125,15.625,118,7,8,0,0.0,0.944,0.8872180451127819,-0.05962847939999406,0.09927407876010114,0.714
11,clintox,CT_TOX,te,510,1475,13,135,10.384615384615385,128,7,8,5,0.38461538461538464,0.9481481481481482,0.8986486486486487,0.34507556640267434,0.29514996688021955,0.8552706552706554
12,clintox,CT_TOX,tr,510,1475,94,1100,11.702127659574469,964,136,4,90,0.9574468085106383,0.8763636363636363,0.8827470686767169,0.573238963735653,0.754744896879338,0.9688588007736944
12,clintox,CT_TOX,va,510,1475,11,122,11.090909090909092,112,10,7,4,0.36363636363636365,0.9180327868852459,0.8721804511278195,0.25280056682874813,0.22646121796178298,0.7995529061102832
12,clintox,CT_TOX,te,510,1475,6,142,23.666666666666668,118,24,2,4,0.6666666666666666,0.8309859154929577,0.8243243243243243,0.25059731906016647,0.12254342501589013,0.7593896713615024
13,clintox,CT_TOX,tr,510,1475,88,1106,12.568181818181818,985,121,10,78,0.8863636363636364,0.8905967450271248,0.890284757118928,0.5447279943860315,0.49667315447590915,0.924328045372349
13,clintox,CT_TOX,va,510,1475,13,120,9.23076923076923,100,20,7,6,0.46153846153846156,0.8333333333333334,0.7969924812030075,0.22080910105546725,0.15049360103799148,0.7153846153846155
13,clintox,CT_TOX,te,510,1475,10,138,13.8,118,20,5,5,0.5,0.855072463768116,0.831081081081081,0.23786688034076797,0.3065741080464258,0.75
14,clintox,CT_TOX,tr,510,1475,86,1108,12.883720930232558,1071,37,1,85,0.9883720930232558,0.9666064981949458,0.9681742043551089,0.8151460594681227,0.8701696729475576,0.9935668709596172
14,clintox,CT_TOX,va,510,1475,10,123,12.3,112,11,7,3,0.3,0.9105691056910569,0.8646616541353384,0.1809296361508671,0.16279880617965067,0.748780487804878
14,clintox,CT_TOX,te,510,1475,15,133,8.866666666666667,122,11,9,6,0.4,0.9172932330827067,0.8648648648648649,0.3003116301974672,0.23768485000274017,0.7686716791979951
15,clintox,CT_TOX,tr,510,1475,94,1100,11.702127659574469,1075,25,0,94,1.0,0.9772727272727273,0.9790619765494137,0.8786144380710235,0.9730681754049684,0.9977804642166345
15,clintox,CT_TOX,va,510,1475,9,124,13.777777777777779,117,7,7,2,0.2222222222222222,0.9435483870967742,0.8947368421052632,0.16577060931899573,0.1422837942508926,0.7379032258064516
15,clintox,CT_TOX,te,510,1475,8,140,17.5,130,10,7,1,0.125,0.9285714285714286,0.8851351351351351,0.04618336922267143,0.13635254184972448,0.79375
