split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
10,tox21,NR-PPAR-gamma,va,505,6432,15,564,37.6,3,12,2,562,0.9964539007092199,0.2,0.9758203799654577,0.3372911060738023,0.47494110834705505,0.9166666666666667
10,tox21,NR-PPAR-gamma,te,505,6432,19,625,32.89473684210526,3,16,1,624,0.9984,0.15789473684210525,0.9736024844720497,0.33662098005104535,0.2864944001156775,0.7875368421052631
11,tox21,NR-PPAR-gamma,tr,505,6432,160,5049,31.55625,21,139,1,5048,0.9998019409784116,0.13125,0.9731234401996545,0.34868773369795564,0.954061633112093,0.9993179342444047
11,tox21,NR-PPAR-gamma,va,505,6432,12,567,47.25,2,10,0,567,1.0,0.16666666666666666,0.9827288428324698,0.4046951481196823,0.496883202804661,0.9094650205761318
11,tox21,NR-PPAR-gamma,te,505,6432,13,631,48.53846153846154,0,13,0,631,1.0,0.0,0.9798136645962733,0.0,0.15584464994039626,0.8357917834938436
12,tox21,NR-PPAR-gamma,tr,505,6432,147,5062,34.435374149659864,16,131,1,5061,0.9998024496246543,0.10884353741496598,0.974659243616817,0.31545805769817575,0.9829055773968787,0.9998172323058026
12,tox21,NR-PPAR-gamma,va,505,6432,21,558,26.571428571428573,4,17,0,558,1.0,0.19047619047619047,0.9706390328151986,0.42993571670296754,0.41403963761352114,0.8479262672811061
12,tox21,NR-PPAR-gamma,te,505,6432,17,627,36.88235294117647,2,15,0,627,1.0,0.11764705882352941,0.9767080745341615,0.33896651127641625,0.5752508857678996,0.9415517403133502
13,tox21,NR-PPAR-gamma,tr,505,6432,149,5060,33.95973154362416,19,130,2,5058,0.999604743083004,0.12751677852348994,0.974659243616817,0.3344089129900878,0.9721155202060953,0.9996498395097754
13,tox21,NR-PPAR-gamma,va,505,6432,18,561,31.166666666666668,2,16,0,561,1.0,0.1111111111111111,0.9723661485319517,0.3286792363978176,0.32086818191125355,0.8273915626856804
13,tox21,NR-PPAR-gamma,te,505,6432,18,626,34.77777777777778,2,16,1,625,0.9984025559105432,0.1111111111111111,0.9736024844720497,0.265095342992083,0.2969145234304597,0.7452076677316294
14,tox21,NR-PPAR-gamma,tr,505,6432,154,5055,32.824675324675326,19,135,1,5054,0.9998021760633037,0.12337662337662338,0.9738913419082358,0.3373650384614334,0.9737679553525067,0.999652523539764
14,tox21,NR-PPAR-gamma,va,505,6432,13,566,43.53846153846154,4,9,1,565,0.9982332155477032,0.3076923076923077,0.9827288428324698,0.4898404606996236,0.5961571418207727,0.9143109540636043
14,tox21,NR-PPAR-gamma,te,505,6432,18,626,34.77777777777778,0,18,4,622,0.9936102236421726,0.0,0.9658385093167702,-0.013405687601309292,0.28430939815728157,0.8918175363862265
15,tox21,NR-PPAR-gamma,tr,505,6432,144,5065,35.173611111111114,144,0,0,5065,1.0,1.0,1.0,1.0,1.0,1.0
15,tox21,NR-PPAR-gamma,va,505,6432,16,563,35.1875,2,14,1,562,0.9982238010657194,0.125,0.9740932642487047,0.2813435227047354,0.34434347366314055,0.8779973357015987
15,tox21,NR-PPAR-gamma,te,505,6432,25,619,24.76,3,22,1,618,0.9983844911147012,0.12,0.9642857142857143,0.29106511548785435,0.3129212807067075,0.7821001615508885
1,tox21,SR-ARE,tr,505,5816,747,3963,5.305220883534137,747,0,0,3963,1.0,1.0,1.0,1.0,1.0,0.9999999999999999
1,tox21,SR-ARE,va,505,5816,92,432,4.695652173913044,25,67,17,415,0.9606481481481481,0.2717391304347826,0.8396946564885496,0.32561167834657617,0.5388390275934396,0.855739231078905
1,tox21,SR-ARE,te,505,5816,99,483,4.878787878787879,28,71,7,476,0.9855072463768116,0.2828282828282828,0.865979381443299,0.4240740100600211,0.6549804636246915,0.8619737750172533
2,tox21,SR-ARE,tr,505,5816,785,3925,5.0,785,0,1,3924,0.9997452229299363,1.0,0.9997876857749469,0.9992363496404382,1.0,1.0
2,tox21,SR-ARE,va,505,5816,70,454,6.485714285714286,26,44,12,442,0.973568281938326,0.37142857142857144,0.8931297709923665,0.45256623338312013,0.5985799929432015,0.8686910006293266
2,tox21,SR-ARE,te,505,5816,83,499,6.0120481927710845,21,62,8,491,0.9839679358717435,0.25301204819277107,0.8797250859106529,0.3808372498678401,0.5567976775673705,0.8588985199314292
3,tox21,SR-ARE,tr,505,5816,750,3960,5.28,750,0,1,3959,0.9997474747474747,1.0,0.9997876857749469,0.9992078127580397,0.9997357883198809,0.9999545454545454
3,tox21,SR-ARE,va,505,5816,92,432,4.695652173913044,26,66,16,416,0.9629629629629629,0.2826086956521739,0.8435114503816794,0.3440850996819601,0.5505993026117186,0.8348681561996779
3,tox21,SR-ARE,te,505,5816,96,486,5.0625,30,66,12,474,0.9753086419753086,0.3125,0.865979381443299,0.41279654748308225,0.5727623187746226,0.8634902263374485
4,tox21,SR-ARE,tr,505,5816,751,3959,5.271637816245007,751,0,1,3958,0.9997474109623642,1.0,0.9997876857749469,0.9992086667048076,0.9993397238485403,0.999901116941325
4,tox21,SR-ARE,va,505,5816,90,434,4.822222222222222,29,61,15,419,0.9654377880184332,0.32222222222222224,0.8549618320610687,0.3911998270584108,0.5359226714532486,0.8405017921146952
4,tox21,SR-ARE,te,505,5816,97,485,5.0,28,69,17,468,0.9649484536082474,0.28865979381443296,0.852233676975945,0.3538561186417245,0.534618694818676,0.8703050271017111
5,tox21,SR-ARE,tr,505,5816,750,3960,5.28,750,0,1,3959,0.9997474747474747,1.0,0.9997876857749469,0.9992078127580397,1.0,1.0
5,tox21,SR-ARE,va,505,5816,95,429,4.515789473684211,32,63,8,421,0.9813519813519813,0.3368421052631579,0.8645038167938931,0.4616681101919863,0.6155874726261437,0.8518341307814993
5,tox21,SR-ARE,te,505,5816,93,489,5.258064516129032,23,70,19,470,0.9611451942740287,0.24731182795698925,0.8470790378006873,0.29518270511354544,0.5444746731963719,0.8467686962640455
6,tox21,SR-ARE,tr,505,5816,749,3961,5.288384512683578,749,0,0,3961,1.0,1.0,1.0,1.0,1.0,1.0
6,tox21,SR-ARE,va,505,5816,98,426,4.346938775510204,24,74,15,411,0.9647887323943662,0.24489795918367346,0.8301526717557252,0.3115197115654951,0.6022543459679487,0.8712034109418415
6,tox21,SR-ARE,te,505,5816,91,491,5.395604395604396,24,67,10,481,0.9796334012219959,0.26373626373626374,0.8676975945017182,0.3768757108882167,0.5961259237874715,0.8661959222040688
7,tox21,SR-ARE,tr,505,5816,757,3953,5.221928665785997,757,0,1,3952,0.9997470275739945,1.0,0.9997876857749469,0.9992137409468426,0.9996118127205982,0.9999355037275838
7,tox21,SR-ARE,va,505,5816,89,435,4.887640449438202,33,56,11,424,0.9747126436781609,0.3707865168539326,0.8721374045801527,0.4677778692965917,0.6329597707537405,0.8749580266046753
7,tox21,SR-ARE,te,505,5816,92,490,5.326086956521739,24,68,13,477,0.9734693877551021,0.2608695652173913,0.8608247422680413,0.35037840047021085,0.5151493326325408,0.8131987577639752
8,tox21,SR-ARE,tr,505,5816,753,3957,5.254980079681275,753,0,3,3954,0.9992418498862775,1.0,0.9993630573248408,0.9976355068110901,0.9999497445355807,0.9999906028317025
8,tox21,SR-ARE,va,505,5816,93,431,4.634408602150538,32,61,5,426,0.988399071925754,0.34408602150537637,0.8740458015267175,0.4958918214738185,0.6408776621888771,0.8604770102038272
8,tox21,SR-ARE,te,505,5816,92,490,5.326086956521739,31,61,13,477,0.9734693877551021,0.33695652173913043,0.872852233676976,0.42838320901863847,0.5882729976909892,0.8841060337178349
9,tox21,SR-ARE,tr,505,5816,748,3962,5.2967914438502675,748,0,0,3962,1.0,1.0,1.0,1.0,1.0,1.0
9,tox21,SR-ARE,va,505,5816,94,430,4.574468085106383,33,61,9,421,0.9790697674418605,0.35106382978723405,0.8664122137404581,0.46648718152466373,0.6632963521041977,0.8794656110836221
9,tox21,SR-ARE,te,505,5816,96,486,5.0625,27,69,12,474,0.9753086419753086,0.28125,0.8608247422680413,0.38080985671706147,0.6241663965316926,0.8967549725651578
10,tox21,SR-ARE,tr,505,5816,758,3952,5.213720316622691,758,0,2,3950,0.9994939271255061,1.0,0.9995753715498938,0.9984306084795578,0.9994226957932548,0.9999102021086814
10,tox21,SR-ARE,va,505,5816,89,435,4.887640449438202,30,59,19,416,0.9563218390804598,0.33707865168539325,0.851145038167939,0.3784039166694454,0.5464848440796977,0.8515304145679968
10,tox21,SR-ARE,te,505,5816,91,491,5.395604395604396,27,64,15,476,0.9694501018329938,0.2967032967032967,0.8642611683848798,0.37356994907455854,0.5514192946289724,0.8354781674537275
11,tox21,SR-ARE,tr,505,5816,766,3944,5.148825065274152,766,0,3,3941,0.9992393509127789,1.0,0.9993630573248408,0.9976678545404478,0.9993799340273124,0.9999040086008294
11,tox21,SR-ARE,va,505,5816,85,439,5.1647058823529415,28,57,15,424,0.9658314350797267,0.32941176470588235,0.8625954198473282,0.39656543724267534,0.6136385392952431,0.882004555808656
11,tox21,SR-ARE,te,505,5816,87,495,5.689655172413793,29,58,16,479,0.9676767676767677,0.3333333333333333,0.872852233676976,0.4018369747144087,0.5646543366066896,0.8206896551724138
12,tox21,SR-ARE,tr,505,5816,767,3943,5.140808344198175,767,0,0,3943,1.0,1.0,1.0,1.0,1.0,1.0
12,tox21,SR-ARE,va,505,5816,91,433,4.758241758241758,27,64,20,413,0.953810623556582,0.2967032967032967,0.8396946564885496,0.3321149220725854,0.49322978904234255,0.8307235489683527
12,tox21,SR-ARE,te,505,5816,80,502,6.275,30,50,14,488,0.9721115537848606,0.375,0.8900343642611683,0.4521145102798436,0.6096081721795124,0.8635458167330677
13,tox21,SR-ARE,tr,505,5816,761,3949,5.189224704336399,761,0,1,3948,0.9997467713345151,1.0,0.9997876857749469,0.9992170773648703,0.9985615188272013,0.9998312918089345
13,tox21,SR-ARE,va,505,5816,83,441,5.313253012048193,25,58,11,430,0.9750566893424036,0.30120481927710846,0.8683206106870229,0.3987654827635581,0.6196917447641331,0.8906783596972925
13,tox21,SR-ARE,te,505,5816,94,488,5.191489361702128,26,68,19,469,0.9610655737704918,0.2765957446808511,0.8505154639175257,0.3274454349666052,0.4902741542874784,0.8482516567840949
14,tox21,SR-ARE,tr,505,5816,753,3957,5.254980079681275,753,0,0,3957,1.0,1.0,1.0,1.0,1.0,1.0
14,tox21,SR-ARE,va,505,5816,88,436,4.954545454545454,27,61,13,423,0.9701834862385321,0.3068181818181818,0.8587786259541985,0.3899548162072116,0.6220061388822422,0.8637927439532944
14,tox21,SR-ARE,te,505,5816,97,485,5.0,34,63,15,470,0.9690721649484536,0.35051546391752575,0.865979381443299,0.42892864591085444,0.5976961505727862,0.8721224359655648
15,tox21,SR-ARE,tr,505,5816,758,3952,5.213720316622691,758,0,1,3951,0.999746963562753,1.0,0.9997876857749469,0.9992145785002539,0.9999395380785926,0.9999886500806512
15,tox21,SR-ARE,va,505,5816,78,446,5.717948717948718,20,58,11,435,0.9753363228699552,0.2564102564102564,0.8683206106870229,0.3496421294288415,0.5490713078179541,0.8769403242497413
15,tox21,SR-ARE,te,505,5816,102,480,4.705882352941177,32,70,11,469,0.9770833333333333,0.3137254901960784,0.8608247422680413,0.42266829665105743,0.6468473111846409,0.8811887254901961
1,tox21,SR-ATAD5,tr,506,7054,212,5501,25.94811320754717,212,0,1,5500,0.9998182148700236,1.0,0.9998249606161387,0.9975591374152145,0.9989640112156103,0.9999639859648158
1,tox21,SR-ATAD5,va,506,7054,23,612,26.608695652173914,2,21,9,603,0.9852941176470589,0.08695652173913043,0.952755905511811,0.10346481520777107,0.17097445903943692,0.8012929809605002
1,tox21,SR-ATAD5,te,506,7054,28,678,24.214285714285715,9,19,5,673,0.9926253687315634,0.32142857142857145,0.9660056657223796,0.43962364628756945,0.4934017337060453,0.9245680573114202
2,tox21,SR-ATAD5,tr,506,7054,210,5503,26.204761904761906,210,0,1,5502,0.9998182809376703,1.0,0.9998249606161387,0.9975368693299326,0.9914448751339294,0.9998477021191903
2,tox21,SR-ATAD5,va,506,7054,29,606,20.896551724137932,7,22,6,600,0.9900990099009901,0.2413793103448276,0.9559055118110236,0.3412547968222436,0.43844078479788356,0.9552179355866621
2,tox21,SR-ATAD5,te,506,7054,24,682,28.416666666666668,7,17,8,674,0.9882697947214076,0.2916666666666667,0.9645892351274787,0.3517811979046681,0.3954579442977415,0.9146505376344086
3,tox21,SR-ATAD5,tr,506,7054,232,5481,23.625,232,0,0,5481,1.0,1.0,1.0,1.0,0.9999999999999998,1.0
3,tox21,SR-ATAD5,va,506,7054,14,621,44.357142857142854,3,11,6,615,0.9903381642512077,0.21428571428571427,0.9732283464566929,0.25418955968660734,0.2788527064278067,0.8265470439383482
3,tox21,SR-ATAD5,te,506,7054,17,689,40.529411764705884,5,12,4,685,0.9941944847605225,0.29411764705882354,0.9773371104815864,0.3939665462839889,0.36444547975857877,0.86041150858021
4,tox21,SR-ATAD5,tr,506,7054,212,5501,25.94811320754717,212,0,2,5499,0.9996364297400473,1.0,0.9996499212322772,0.9951351833798364,0.9956701507014382,0.9998786670005111
4,tox21,SR-ATAD5,va,506,7054,25,610,24.4,9,16,6,604,0.9901639344262295,0.36,0.9653543307086614,0.4483992328554805,0.5575534049510908,0.9441311475409836
4,tox21,SR-ATAD5,te,506,7054,26,680,26.153846153846153,10,16,3,677,0.9955882352941177,0.38461538461538464,0.9730878186968839,0.5326219795058114,0.5144425560548592,0.8926470588235293
5,tox21,SR-ATAD5,tr,506,7054,224,5489,24.504464285714285,224,0,1,5488,0.999817817453088,1.0,0.9998249606161387,0.9976844103767744,0.9961272577860741,0.999893862400125
5,tox21,SR-ATAD5,va,506,7054,21,614,29.238095238095237,7,14,5,609,0.99185667752443,0.3333333333333333,0.9700787401574803,0.4270673627273911,0.5232712607114176,0.9655653792461609
5,tox21,SR-ATAD5,te,506,7054,18,688,38.22222222222222,2,16,2,686,0.997093023255814,0.1111111111111111,0.9745042492917847,0.22723528794353323,0.2813057982618468,0.842781007751938
6,tox21,SR-ATAD5,tr,506,7054,216,5497,25.449074074074073,216,0,1,5496,0.9998180825905039,1.0,0.9998249606161387,0.9976024388446053,0.9974091692689484,0.9999216744486892
6,tox21,SR-ATAD5,va,506,7054,23,612,26.608695652173914,6,17,1,611,0.9983660130718954,0.2608695652173913,0.9716535433070866,0.4638797264721199,0.45181237464356044,0.9333617504973004
6,tox21,SR-ATAD5,te,506,7054,24,682,28.416666666666668,9,15,7,675,0.9897360703812317,0.375,0.9688385269121813,0.44411146639234067,0.45844194004095495,0.9696358748778103
7,tox21,SR-ATAD5,tr,506,7054,219,5494,25.08675799086758,219,0,2,5492,0.9996359665089188,1.0,0.9996499212322772,0.995283621473797,0.9908140845126436,0.9998225544512652
7,tox21,SR-ATAD5,va,506,7054,20,615,30.75,10,10,1,614,0.9983739837398374,0.5,0.9826771653543307,0.6671435343202939,0.693117594319447,0.8966666666666666
7,tox21,SR-ATAD5,te,506,7054,24,682,28.416666666666668,4,20,4,678,0.9941348973607038,0.16666666666666666,0.9660056657223796,0.27530580695367446,0.45595827539941247,0.9446480938416423
8,tox21,SR-ATAD5,tr,506,7054,215,5498,25.572093023255814,215,0,1,5497,0.9998181156784285,1.0,0.9998249606161387,0.9975917642532156,0.999699833865498,0.9999885793565525
8,tox21,SR-ATAD5,va,506,7054,18,617,34.27777777777778,5,13,4,613,0.993517017828201,0.2777777777777778,0.9732283464566929,0.3809007920857806,0.38455873280098074,0.9255357464433639
8,tox21,SR-ATAD5,te,506,7054,30,676,22.533333333333335,9,21,8,668,0.9881656804733728,0.3,0.9589235127478754,0.37917715202434893,0.37502958798205155,0.8582347140039448
9,tox21,SR-ATAD5,tr,506,7054,216,5497,25.449074074074073,216,0,2,5495,0.9996361651810078,1.0,0.9996499212322772,0.9952211770197223,0.9968926652316958,0.9999086201901374
9,tox21,SR-ATAD5,va,506,7054,20,615,30.75,4,16,4,611,0.9934959349593496,0.2,0.968503937007874,0.30300209928267385,0.42661987650386296,0.8979674796747967
9,tox21,SR-ATAD5,te,506,7054,27,679,25.14814814814815,8,19,0,679,1.0,0.2962962962962963,0.9730878186968839,0.5368714225343683,0.684544910422749,0.9080346915398462
10,tox21,SR-ATAD5,tr,506,7054,212,5501,25.94811320754717,212,0,2,5499,0.9996364297400473,1.0,0.9996499212322772,0.9951351833798364,0.9857591987806353,0.9998169286544814
10,tox21,SR-ATAD5,va,506,7054,21,614,29.238095238095237,8,13,4,610,0.993485342019544,0.38095238095238093,0.9732283464566929,0.4917436745165381,0.5749593169965189,0.945788738948348
10,tox21,SR-ATAD5,te,506,7054,30,676,22.533333333333335,6,24,4,672,0.9940828402366864,0.2,0.9603399433427762,0.33129623059991536,0.45886767396374406,0.9303747534516764
11,tox21,SR-ATAD5,tr,506,7054,219,5494,25.08675799086758,219,0,1,5493,0.9998179832544594,1.0,0.9998249606161387,0.9976338787640726,0.9972322380419743,0.9999168873308033
11,tox21,SR-ATAD5,va,506,7054,21,614,29.238095238095237,7,14,3,611,0.995114006514658,0.3333333333333333,0.9732283464566929,0.47175832529060774,0.47244081043601555,0.9187218861485963
11,tox21,SR-ATAD5,te,506,7054,23,683,29.695652173913043,5,18,5,678,0.9926793557833089,0.21739130434782608,0.9674220963172805,0.31559858707799116,0.4258397460043655,0.8738939461455217
12,tox21,SR-ATAD5,tr,506,7054,217,5496,25.327188940092167,217,0,1,5495,0.9998180494905385,1.0,0.9998249606161387,0.9976130152331616,0.9986883411068604,0.9999547219930373
12,tox21,SR-ATAD5,va,506,7054,21,614,29.238095238095237,7,14,1,613,0.998371335504886,0.3333333333333333,0.9763779527559056,0.5318224340884217,0.5438397746239427,0.8947572514347759
12,tox21,SR-ATAD5,te,506,7054,25,681,27.24,5,20,1,680,0.9985315712187959,0.2,0.9702549575070821,0.3997132039467947,0.34067817016880514,0.8909251101321586
13,tox21,SR-ATAD5,tr,506,7054,208,5505,26.466346153846153,208,0,1,5504,0.9998183469573115,1.0,0.9998249606161387,0.9975141738919856,0.9966444752422069,0.9999083001467197
13,tox21,SR-ATAD5,va,506,7054,25,610,24.4,8,17,4,606,0.9934426229508196,0.32,0.9669291338582677,0.4476703470868983,0.3817323815824282,0.8958032786885246
13,tox21,SR-ATAD5,te,506,7054,30,676,22.533333333333335,8,22,1,675,0.9985207100591716,0.26666666666666666,0.9674220963172805,0.47681419796073826,0.532405381589843,0.9443293885601578
14,tox21,SR-ATAD5,tr,506,7054,206,5507,26.733009708737864,206,0,2,5505,0.999636825857999,1.0,0.9996499212322772,0.9949999664832516,0.9880081446621996,0.9997404010077201
14,tox21,SR-ATAD5,va,506,7054,29,606,20.896551724137932,6,23,6,600,0.9900990099009901,0.20689655172413793,0.9543307086614173,0.30203488453302657,0.36012839392300594,0.8471036758848299
14,tox21,SR-ATAD5,te,506,7054,28,678,24.214285714285715,6,22,3,675,0.995575221238938,0.21428571428571427,0.9645892351274787,0.36507981633989967,0.501176145214501,0.9206173619890434
15,tox21,SR-ATAD5,tr,506,7054,211,5502,26.075829383886255,211,0,1,5501,0.999818247909851,1.0,0.9998249606161387,0.9975480560348736,0.9841661471916526,0.9998238469078887
15,tox21,SR-ATAD5,va,506,7054,18,617,34.27777777777778,7,11,3,614,0.9951377633711507,0.3888888888888889,0.9779527559055118,0.5119177546269038,0.670568683335629,0.9810913019989196
15,tox21,SR-ATAD5,te,506,7054,34,672,19.764705882352942,9,25,6,666,0.9910714285714286,0.2647058823529412,0.9560906515580736,0.3797532147387187,0.558991403400093,0.9391631652661063
1,tox21,SR-HSE,tr,505,6447,290,4931,17.00344827586207,290,0,6,4925,0.9987832082741838,1.0,0.9988507948668838,0.9892105957282596,0.9811012745178475,0.999568528451248
1,tox21,SR-HSE,va,505,6447,39,542,13.897435897435898,7,32,2,540,0.996309963099631,0.1794871794871795,0.9414802065404475,0.3562250773333776,0.4846243670324227,0.8216955246475542
1,tox21,SR-HSE,te,505,6447,40,605,15.125,10,30,3,602,0.9950413223140496,0.25,0.9488372093023256,0.4205491844234976,0.4902366215777336,0.8877685950413222
2,tox21,SR-HSE,tr,505,6447,300,4921,16.403333333333332,300,0,5,4916,0.9989839463523674,1.0,0.9990423290557364,0.9912654338503845,0.9739508961769995,0.9993707241075662
2,tox21,SR-HSE,va,505,6447,33,548,16.606060606060606,4,29,5,543,0.9908759124087592,0.12121212121212122,0.9414802065404475,0.2100812197940692,0.38863279793023114,0.9145100641451007
2,tox21,SR-HSE,te,505,6447,36,609,16.916666666666668,9,27,4,605,0.993431855500821,0.25,0.951937984496124,0.39765558902026116,0.4829342363357367,0.8412698412698413
3,tox21,SR-HSE,tr,505,6447,316,4905,15.522151898734178,316,0,5,4900,0.9989806320081549,1.0,0.9990423290557364,0.9916754438961971,0.9857389574697346,0.9995670911882734
3,tox21,SR-HSE,va,505,6447,29,552,19.03448275862069,3,26,5,547,0.9909420289855072,0.10344827586206896,0.9466437177280551,0.17638986264558704,0.3013821479243003,0.8318965517241379
3,tox21,SR-HSE,te,505,6447,24,621,25.875,8,16,5,616,0.9919484702093397,0.3333333333333333,0.9674418604651163,0.43810778947258283,0.3637166975526072,0.8470880300590445
4,tox21,SR-HSE,tr,505,6447,297,4924,16.579124579124578,297,0,7,4917,0.9985783915515841,1.0,0.998659260678031,0.9877169686540637,0.9678911055034902,0.9992573993386341
4,tox21,SR-HSE,va,505,6447,34,547,16.08823529411765,8,26,3,544,0.9945155393053017,0.23529411764705882,0.9500860585197934,0.39579255956830633,0.47001030292808255,0.8347671792665877
4,tox21,SR-HSE,te,505,6447,38,607,15.973684210526315,11,27,3,604,0.9950576606260296,0.2894736842105263,0.9534883720930233,0.4597667529057141,0.5092298385498314,0.8316569843059048
5,tox21,SR-HSE,tr,505,6447,292,4929,16.88013698630137,292,0,6,4923,0.9987827145465612,1.0,0.9988507948668838,0.9892790281117512,0.9846661045230671,0.9995803422295222
5,tox21,SR-HSE,va,505,6447,35,546,15.6,10,25,3,543,0.9945054945054945,0.2857142857142857,0.9518072289156626,0.45079935670428856,0.43077751080325477,0.829513343799058
5,tox21,SR-HSE,te,505,6447,42,603,14.357142857142858,8,34,8,595,0.9867330016583747,0.19047619047619047,0.9348837209302325,0.2811151380071262,0.41627309420778974,0.8798467977572455
6,tox21,SR-HSE,tr,505,6447,307,4914,16.006514657980457,307,0,6,4908,0.9987789987789988,1.0,0.9988507948668838,0.9897641514420094,0.9733198340983604,0.9993039895320026
6,tox21,SR-HSE,va,505,6447,29,552,19.03448275862069,6,23,3,549,0.9945652173913043,0.20689655172413793,0.955249569707401,0.3552564012168343,0.35315203106313775,0.8172788605697151
6,tox21,SR-HSE,te,505,6447,33,612,18.545454545454547,10,23,5,607,0.9918300653594772,0.30303030303030304,0.9565891472868217,0.43105548983702696,0.38912356469988657,0.8517528223410576
7,tox21,SR-HSE,tr,505,6447,292,4929,16.88013698630137,292,0,10,4919,0.9979711909109353,1.0,0.9980846581114728,0.9823063611920609,0.9694425989013176,0.9991905607572737
7,tox21,SR-HSE,va,505,6447,40,541,13.525,7,33,4,537,0.9926062846580407,0.175,0.9363166953528399,0.3113760155166567,0.4255928743084365,0.8134935304990757
7,tox21,SR-HSE,te,505,6447,37,608,16.43243243243243,11,26,6,602,0.9901315789473685,0.2972972972972973,0.9503875968992248,0.41723311096231375,0.5136525281368721,0.881578947368421
8,tox21,SR-HSE,tr,505,6447,295,4926,16.698305084745762,295,0,6,4920,0.9987819732034104,1.0,0.9988507948668838,0.9893799563312639,0.9796993108414593,0.9995760991487577
8,tox21,SR-HSE,va,505,6447,40,541,13.525,8,32,1,540,0.9981515711645101,0.2,0.9432013769363167,0.4062626334544922,0.49981757831563584,0.8506007393715342
8,tox21,SR-HSE,te,505,6447,34,611,17.970588235294116,7,27,3,608,0.9950900163666121,0.20588235294117646,0.9534883720930233,0.36350430075979684,0.4550904999920773,0.8277173389814191
9,tox21,SR-HSE,tr,505,6447,298,4923,16.52013422818792,298,0,7,4916,0.998578102782856,1.0,0.998659260678031,0.9877549882523234,0.9833542528845043,0.9995214900065028
9,tox21,SR-HSE,va,505,6447,30,551,18.366666666666667,4,26,2,549,0.9963702359346642,0.13333333333333333,0.9518072289156626,0.28390876903241896,0.35078494441851654,0.8459770114942529
9,tox21,SR-HSE,te,505,6447,41,604,14.731707317073171,9,32,5,599,0.9917218543046358,0.21951219512195122,0.9426356589147287,0.3536678846999745,0.41052979748847085,0.833346793732838
10,tox21,SR-HSE,tr,505,6447,297,4924,16.579124579124578,297,0,5,4919,0.9989845653939886,1.0,0.9990423290557364,0.9911836791606717,0.9836038993318372,0.9995076680698126
10,tox21,SR-HSE,va,505,6447,30,551,18.366666666666667,5,25,4,547,0.9927404718693285,0.16666666666666666,0.9500860585197934,0.2856438800204761,0.39239968683738113,0.8827586206896553
10,tox21,SR-HSE,te,505,6447,42,603,14.357142857142858,10,32,3,600,0.9950248756218906,0.23809523809523808,0.9457364341085271,0.409291600617658,0.47792334369332384,0.8238569059464582
11,tox21,SR-HSE,tr,505,6447,305,4916,16.118032786885244,305,0,6,4910,0.9987794955248169,1.0,0.9988507948668838,0.9897021964880857,0.9818759362088145,0.9995024610172205
11,tox21,SR-HSE,va,505,6447,27,554,20.51851851851852,6,21,5,549,0.9909747292418772,0.2222222222222222,0.955249569707401,0.32929412646678113,0.2925364634236984,0.8242412087177431
11,tox21,SR-HSE,te,505,6447,37,608,16.43243243243243,14,23,5,603,0.9917763157894737,0.3783783783783784,0.9565891472868217,0.5090634845192376,0.5295767023609135,0.8197457325746801
12,tox21,SR-HSE,tr,505,6447,290,4931,17.00344827586207,290,0,5,4926,0.9989860068951532,1.0,0.9990423290557364,0.990986397826222,0.9807142898803252,0.9995069895593676
12,tox21,SR-HSE,va,505,6447,44,537,12.204545454545455,15,29,2,535,0.9962756052141527,0.3409090909090909,0.9466437177280551,0.5293188050439569,0.6012805110124264,0.8660487557135602
12,tox21,SR-HSE,te,505,6447,35,610,17.428571428571427,13,22,2,608,0.9967213114754099,0.37142857142857144,0.9627906976744186,0.5533599228288517,0.5753603297722407,0.8112412177985948
13,tox21,SR-HSE,tr,505,6447,277,4944,17.84837545126354,277,0,6,4938,0.9987864077669902,1.0,0.9988507948668838,0.988741990718556,0.9707269302813532,0.9993325972918345
13,tox21,SR-HSE,va,505,6447,47,534,11.361702127659575,11,36,3,531,0.9943820224719101,0.23404255319148937,0.9328743545611016,0.40616905919307605,0.4762897262682744,0.7803012192206551
13,tox21,SR-HSE,te,505,6447,45,600,13.333333333333334,9,36,4,596,0.9933333333333333,0.2,0.937984496124031,0.35047609849789435,0.4392714665471526,0.8421481481481482
14,tox21,SR-HSE,tr,505,6447,287,4934,17.191637630662022,287,0,5,4929,0.9989866234292664,1.0,0.9990423290557364,0.9908989293043834,0.9906819260710298,0.9997782576702366
14,tox21,SR-HSE,va,505,6447,29,552,19.03448275862069,7,22,3,549,0.9945652173913043,0.2413793103448276,0.9569707401032702,0.3950575743935357,0.418632533240042,0.8621314342828585
14,tox21,SR-HSE,te,505,6447,53,592,11.169811320754716,9,44,4,588,0.9932432432432432,0.16981132075471697,0.9255813953488372,0.31864090901277936,0.48644010370897084,0.8308579806221317
15,tox21,SR-HSE,tr,505,6447,294,4927,16.758503401360546,294,0,6,4921,0.9987822204181043,1.0,0.9988507948668838,0.9893465398988073,0.9869610576945209,0.9996140936585717
15,tox21,SR-HSE,va,505,6447,35,546,15.6,3,32,1,545,0.9981684981684982,0.08571428571428572,0.9432013769363167,0.24137110385560703,0.3752560326688291,0.780743066457352
15,tox21,SR-HSE,te,505,6447,40,605,15.125,16,24,4,601,0.9933884297520661,0.4,0.9565891472868217,0.5473615149964177,0.5422218596151716,0.8774380165289256
