split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
6,tox21,NR-Aromatase,te,505,5804,33,548,16.606060606060606,544,4,24,9,0.2727272727272727,0.9927007299270073,0.9518072289156626,0.41538245060863865,0.5438761914608397,0.9204821942048219
7,tox21,NR-Aromatase,tr,505,5804,240,4460,18.583333333333332,4410,50,0,240,1.0,0.9887892376681614,0.9893617021276596,0.9046039656235908,0.9959069185374897,0.999780923019432
7,tox21,NR-Aromatase,va,505,5804,28,495,17.678571428571427,486,9,20,8,0.2857142857142857,0.9818181818181818,0.9445506692160612,0.3395927354179737,0.45349606095327377,0.8955266955266955
7,tox21,NR-Aromatase,te,505,5804,31,550,17.741935483870968,532,18,19,12,0.3870967741935484,0.9672727272727273,0.9363166953528399,0.3599002120100995,0.44733427504017553,0.8902639296187682
8,tox21,NR-Aromatase,tr,505,5804,241,4459,18.502074688796682,4456,3,0,241,1.0,0.9993272034088361,0.9993617021276596,0.9934990656919906,1.0,1.0
8,tox21,NR-Aromatase,va,505,5804,26,497,19.115384615384617,493,4,20,6,0.23076923076923078,0.9919517102615694,0.9541108986615678,0.3534819471987883,0.44305192662818293,0.8647268224733013
8,tox21,NR-Aromatase,te,505,5804,32,549,17.15625,545,4,15,17,0.53125,0.9927140255009107,0.9672977624784854,0.6404112766760651,0.6585830411643752,0.9299294171220401
9,tox21,NR-Aromatase,tr,505,5804,245,4455,18.183673469387756,4451,4,0,245,1.0,0.9991021324354658,0.9991489361702127,0.9914899389215643,0.9999917039986727,0.9999995419043038
9,tox21,NR-Aromatase,va,505,5804,25,498,19.92,496,2,17,8,0.32,0.9959839357429718,0.9636711281070746,0.49225597613984345,0.48089480224032527,0.8700401606425703
9,tox21,NR-Aromatase,te,505,5804,29,552,19.03448275862069,548,4,22,7,0.2413793103448276,0.9927536231884058,0.955249569707401,0.37410824003271587,0.40272661089728984,0.8884307846076962
10,tox21,NR-Aromatase,tr,505,5804,251,4449,17.725099601593627,4419,30,0,251,1.0,0.9932569116655429,0.9936170212765958,0.9419210415413826,0.9983776573491503,0.9999091071094359
10,tox21,NR-Aromatase,va,505,5804,22,501,22.772727272727273,493,8,16,6,0.2727272727272727,0.9840319361277445,0.9541108986615678,0.319325295818378,0.3519352882044276,0.8864997278170932
10,tox21,NR-Aromatase,te,505,5804,26,555,21.346153846153847,534,21,13,13,0.5,0.9621621621621622,0.9414802065404475,0.4070937456496237,0.4958299599464876,0.9146223146223146
11,tox21,NR-Aromatase,tr,505,5804,245,4455,18.183673469387756,4453,2,0,245,1.0,0.9995510662177329,0.9995744680851064,0.9957196067755141,0.9999999999999999,0.9999999999999999
11,tox21,NR-Aromatase,va,505,5804,27,496,18.37037037037037,489,7,18,9,0.3333333333333333,0.9858870967741935,0.9521988527724665,0.4101563387630677,0.413051819049266,0.8954599761051374
11,tox21,NR-Aromatase,te,505,5804,27,554,20.51851851851852,543,11,18,9,0.3333333333333333,0.98014440433213,0.9500860585197934,0.36194871559317704,0.40895522459418115,0.8599411686054286
12,tox21,NR-Aromatase,tr,505,5804,240,4460,18.583333333333332,4388,72,0,240,1.0,0.9838565022421525,0.9846808510638297,0.8699498227095773,0.9928128109331074,0.9996295777279521
12,tox21,NR-Aromatase,va,505,5804,29,494,17.03448275862069,483,11,15,14,0.4827586206896552,0.9777327935222672,0.9502868068833652,0.49396859074139554,0.44089119437416147,0.8861161524500908
12,tox21,NR-Aromatase,te,505,5804,30,551,18.366666666666667,535,16,16,14,0.4666666666666667,0.9709618874773139,0.9449225473321858,0.43762855414398066,0.4928162583653235,0.8932849364791289
13,tox21,NR-Aromatase,tr,505,5804,235,4465,19.0,4298,167,5,230,0.9787234042553191,0.9625979843225084,0.963404255319149,0.7377371660784267,0.9341670419302602,0.9958585690119368
13,tox21,NR-Aromatase,va,505,5804,27,496,18.37037037037037,481,15,15,12,0.4444444444444444,0.969758064516129,0.9426386233269598,0.4142025089605735,0.41104948011603937,0.8573775388291516
13,tox21,NR-Aromatase,te,505,5804,37,544,14.702702702702704,516,28,17,20,0.5405405405405406,0.9485294117647058,0.9225473321858864,0.43379752509709474,0.4530595926292862,0.859996025437202
14,tox21,NR-Aromatase,tr,505,5804,237,4463,18.831223628691983,4461,2,0,237,1.0,0.9995518709388304,0.9995744680851064,0.9955839593605327,0.9999554534271965,0.9999976364500993
14,tox21,NR-Aromatase,va,505,5804,30,493,16.433333333333334,488,5,17,13,0.43333333333333335,0.9898580121703854,0.9579349904397706,0.5398075107672395,0.5403519200686581,0.8972278566599053
14,tox21,NR-Aromatase,te,505,5804,32,549,17.15625,543,6,21,11,0.34375,0.9890710382513661,0.9535283993115319,0.4505136143957445,0.5898904034902697,0.9375
15,tox21,NR-Aromatase,tr,505,5804,241,4459,18.502074688796682,4416,43,0,241,1.0,0.9903565821933169,0.9908510638297873,0.9167378177203638,0.9977325348009689,0.9998780963299552
15,tox21,NR-Aromatase,va,505,5804,30,493,16.433333333333334,486,7,12,18,0.6,0.9858012170385395,0.9636711281070746,0.6384835035385928,0.6372888518442462,0.934550371872887
15,tox21,NR-Aromatase,te,505,5804,28,553,19.75,539,14,16,12,0.42857142857142855,0.9746835443037974,0.9483648881239243,0.4177227683538114,0.45066797470321124,0.8312451562903642
1,tox21,NR-ER,tr,505,6175,640,4361,6.8140625,4295,66,1,639,0.9984375,0.9848658564549415,0.9866026794641072,0.9439388418186825,0.9959308303533952,0.9994462637583124
1,tox21,NR-ER,va,505,6175,75,481,6.413333333333333,451,30,45,30,0.4,0.9376299376299376,0.8651079136690647,0.3717300370447416,0.4277583668396801,0.7184753984753985
1,tox21,NR-ER,te,505,6175,78,540,6.923076923076923,506,34,50,28,0.358974358974359,0.937037037037037,0.8640776699029126,0.32720457833516103,0.38677021000548584,0.7276115859449194
2,tox21,NR-ER,tr,505,6175,653,4348,6.658499234303216,4256,92,1,652,0.998468606431853,0.9788408463661453,0.9814037192561488,0.9253268515146214,0.9954107187266724,0.9994151612189723
2,tox21,NR-ER,va,505,6175,73,483,6.616438356164384,449,34,50,23,0.3150684931506849,0.9296066252587992,0.8489208633093526,0.2724188165681389,0.3997400212058631,0.6868033693525057
2,tox21,NR-ER,te,505,6175,67,551,8.223880597014926,527,24,37,30,0.44776119402985076,0.956442831215971,0.901294498381877,0.4450178210690248,0.5114432958758934,0.7555868570035484
3,tox21,NR-ER,tr,505,6175,653,4348,6.658499234303216,4339,9,0,653,1.0,0.9979300827966882,0.9982003599280144,0.9921507231776174,1.0,1.0
3,tox21,NR-ER,va,505,6175,77,479,6.220779220779221,467,12,44,33,0.42857142857142855,0.9749478079331941,0.8992805755395683,0.5110467791466028,0.5692024809647404,0.7778922538839033
3,tox21,NR-ER,te,505,6175,63,555,8.80952380952381,528,27,38,25,0.3968253968253968,0.9513513513513514,0.8948220064724919,0.3794955115810061,0.4570674085226957,0.7178607178607179
4,tox21,NR-ER,tr,505,6175,624,4377,7.014423076923077,4291,86,6,618,0.9903846153846154,0.9803518391592415,0.9816036792641472,0.9223864212413686,0.9829099106454469,0.9979013256943347
4,tox21,NR-ER,va,505,6175,74,482,6.513513513513513,460,22,42,32,0.43243243243243246,0.9543568464730291,0.8848920863309353,0.44367511263261566,0.5336543777603565,0.78491925535494
4,tox21,NR-ER,te,505,6175,95,523,5.505263157894737,485,38,66,29,0.30526315789473685,0.9273422562141491,0.8317152103559871,0.26984803841034005,0.4688717089410504,0.7620207306027976
5,tox21,NR-ER,tr,505,6175,659,4342,6.5887708649468895,4159,183,13,646,0.9802731411229135,0.9578535237217872,0.9608078384323135,0.8532959454158104,0.9577268985978322,0.9938938511444485
5,tox21,NR-ER,va,505,6175,58,498,8.586206896551724,444,54,28,30,0.5172413793103449,0.891566265060241,0.8525179856115108,0.3489289744276246,0.48599563392071243,0.7645755435535244
5,tox21,NR-ER,te,505,6175,76,542,7.131578947368421,490,52,45,31,0.40789473684210525,0.9040590405904059,0.843042071197411,0.3004559100046505,0.41055918029056715,0.691760536026413
6,tox21,NR-ER,tr,505,6175,631,4370,6.925515055467512,4335,35,0,631,1.0,0.9919908466819222,0.993001399720056,0.9694633544286341,0.9995015157742445,0.9999310962585269
6,tox21,NR-ER,va,505,6175,58,498,8.586206896551724,477,21,34,24,0.41379310344827586,0.9578313253012049,0.9010791366906474,0.4165011605120042,0.4732418999426677,0.7399252181138346
6,tox21,NR-ER,te,505,6175,104,514,4.9423076923076925,485,29,67,37,0.3557692307692308,0.943579766536965,0.8446601941747572,0.36260561948107334,0.4930063799596489,0.6938229571984436
7,tox21,NR-ER,tr,505,6175,636,4365,6.863207547169812,4189,176,8,628,0.9874213836477987,0.9596792668957618,0.9632073585282943,0.859051712220618,0.9607276483142099,0.9951319097740028
7,tox21,NR-ER,va,505,6175,71,485,6.830985915492958,440,45,46,25,0.352112676056338,0.9072164948453608,0.8363309352517986,0.2609061165449433,0.36084338615868555,0.6851314069986931
7,tox21,NR-ER,te,505,6175,86,532,6.186046511627907,473,59,53,33,0.38372093023255816,0.8890977443609023,0.8187702265372169,0.2652725735474422,0.3883592007720118,0.6600585766742437
8,tox21,NR-ER,tr,505,6175,652,4349,6.670245398773006,4274,75,0,652,1.0,0.9827546562428144,0.9850029994001199,0.9388131140409917,0.9944414910269318,0.9992657503946327
8,tox21,NR-ER,va,505,6175,65,491,7.553846153846154,466,25,38,27,0.4153846153846154,0.9490835030549898,0.8866906474820144,0.4021981133829284,0.4572133148859924,0.7666301112329627
8,tox21,NR-ER,te,505,6175,76,542,7.131578947368421,504,38,42,34,0.4473684210526316,0.9298892988929889,0.8705501618122977,0.38617308846164833,0.503277883650565,0.7357739366867354
9,tox21,NR-ER,tr,505,6175,650,4351,6.693846153846154,4260,91,1,649,0.9984615384615385,0.9790852677545392,0.9816036792641472,0.9257999524778502,0.9912933527206516,0.9988054028251684
9,tox21,NR-ER,va,505,6175,73,483,6.616438356164384,442,41,35,38,0.5205479452054794,0.9151138716356108,0.8633093525179856,0.42141671612460857,0.5187959695536516,0.7760997192206245
9,tox21,NR-ER,te,505,6175,70,548,7.828571428571428,504,44,44,26,0.37142857142857144,0.9197080291970803,0.8576051779935275,0.2911366006256517,0.35839177117317217,0.7029718456725758
10,tox21,NR-ER,tr,505,6175,643,4358,6.777604976671851,4308,50,0,643,1.0,0.9885268471776044,0.99000199960008,0.9577079741922675,0.9979776253741838,0.9997214682495216
10,tox21,NR-ER,va,505,6175,76,480,6.315789473684211,455,25,48,28,0.3684210526315789,0.9479166666666666,0.8687050359712231,0.37004664124927145,0.4737839013491554,0.7699561403508772
10,tox21,NR-ER,te,505,6175,74,544,7.351351351351352,511,33,41,33,0.44594594594594594,0.9393382352941176,0.8802588996763754,0.40499996106507,0.5088704134423258,0.7580484896661367
11,tox21,NR-ER,tr,505,6175,665,4336,6.5203007518797,4327,9,0,665,1.0,0.9979243542435424,0.9982003599280144,0.992269597868711,0.9999988710515026,0.9999998265960103
11,tox21,NR-ER,va,505,6175,62,494,7.967741935483871,482,12,43,19,0.3064516129032258,0.9757085020242915,0.9010791366906474,0.38707439543430916,0.40822630776349766,0.6840146271385661
11,tox21,NR-ER,te,505,6175,66,552,8.363636363636363,538,14,37,29,0.4393939393939394,0.9746376811594203,0.9174757281553398,0.5025819267554178,0.5298019901007054,0.7793697848045673
12,tox21,NR-ER,tr,505,6175,652,4349,6.670245398773006,4342,7,0,652,1.0,0.9983904345826626,0.9986002799440112,0.993873924024413,0.9999988256184293,0.9999998236672417
12,tox21,NR-ER,va,505,6175,64,492,7.6875,475,17,40,24,0.375,0.9654471544715447,0.8974820143884892,0.4157446833913482,0.46923838973895377,0.7816628556910569
12,tox21,NR-ER,te,505,6175,77,541,7.025974025974026,525,16,55,22,0.2857142857142857,0.9704251386321626,0.8851132686084142,0.35213940752358563,0.42836430377397877,0.714189692008546
13,tox21,NR-ER,tr,505,6175,640,4361,6.8140625,4269,92,0,640,1.0,0.9789039211190094,0.9816036792641472,0.9251336556194406,0.9927794331219901,0.9990802711534051
13,tox21,NR-ER,va,505,6175,75,481,6.413333333333333,448,33,49,26,0.3466666666666667,0.9313929313929314,0.8525179856115108,0.30841597163360773,0.42536921986168896,0.6970755370755372
13,tox21,NR-ER,te,505,6175,78,540,6.923076923076923,492,48,44,34,0.4358974358974359,0.9111111111111111,0.8511326860841424,0.3396995973137298,0.4832084713733122,0.7617758784425451
14,tox21,NR-ER,tr,505,6175,656,4345,6.623475609756097,4252,93,1,655,0.9984756097560976,0.9785960874568469,0.9812037592481504,0.9248573515943097,0.9913415687660957,0.9988273246512672
14,tox21,NR-ER,va,505,6175,66,490,7.424242424242424,464,26,33,33,0.5,0.9469387755102041,0.8938848920863309,0.4693683944100411,0.5047054336896392,0.8005875077303648
14,tox21,NR-ER,te,505,6175,71,547,7.704225352112676,515,32,43,28,0.39436619718309857,0.9414990859232175,0.8786407766990292,0.3617389119342447,0.42592535202308357,0.6780904807271415
15,tox21,NR-ER,tr,505,6175,626,4375,6.9888178913738015,4364,11,0,626,1.0,0.9974857142857143,0.9978004399120176,0.9900811513469605,0.9999987261211407,0.9999998174349611
15,tox21,NR-ER,va,505,6175,73,483,6.616438356164384,464,19,42,31,0.4246575342465753,0.9606625258799172,0.8902877697841727,0.4548794887481038,0.5020494330344176,0.749184605348989
15,tox21,NR-ER,te,505,6175,94,524,5.574468085106383,500,24,53,41,0.43617021276595747,0.9541984732824428,0.8754045307443366,0.45696748473722965,0.553241686141903,0.793213009582589
1,tox21,NR-ER-LBD,tr,505,6936,268,5349,19.958955223880597,5304,45,0,268,1.0,0.9915872125630959,0.991988606017447,0.9214264760104315,0.9893054710321163,0.9995270422983233
1,tox21,NR-ER-LBD,va,505,6936,34,591,17.38235294117647,579,12,22,12,0.35294117647058826,0.9796954314720813,0.9456,0.3926091215397261,0.4363278747076909,0.7709764108689161
1,tox21,NR-ER-LBD,te,505,6936,47,647,13.76595744680851,637,10,24,23,0.48936170212765956,0.9845440494590417,0.9510086455331412,0.5595454250214604,0.49063127562709236,0.7924627577361966
2,tox21,NR-ER-LBD,tr,505,6936,275,5342,19.425454545454546,5226,116,5,270,0.9818181818181818,0.9782852864095845,0.978458251735802,0.8189366638191629,0.9186624216663566,0.9960294067594704
2,tox21,NR-ER-LBD,va,505,6936,31,594,19.161290322580644,570,24,19,12,0.3870967741935484,0.9595959595959596,0.9312,0.3230798787028489,0.36296906442722177,0.828581514065385
2,tox21,NR-ER-LBD,te,505,6936,43,651,15.13953488372093,627,24,30,13,0.3023255813953488,0.9631336405529954,0.9221902017291066,0.28486493413631536,0.2938406173917814,0.7513306898153111
3,tox21,NR-ER-LBD,tr,505,6936,274,5343,19.5,5331,12,0,274,1.0,0.9977540707467715,0.9978636282713192,0.9776964066531958,0.9998195011956498,0.9999907785751464
3,tox21,NR-ER-LBD,va,505,6936,35,590,16.857142857142858,578,12,22,13,0.37142857142857144,0.9796610169491525,0.9456,0.41193846755217367,0.5640064697913223,0.8806779661016948
3,tox21,NR-ER-LBD,te,505,6936,40,654,16.35,648,6,24,16,0.4,0.9908256880733946,0.9567723342939481,0.5198834520977199,0.4975307263912307,0.8450305810397554
4,tox21,NR-ER-LBD,tr,505,6936,273,5344,19.575091575091577,5249,95,8,265,0.9706959706959707,0.9822230538922155,0.9816628093288232,0.836662505682471,0.9464882525034032,0.9964459816630475
4,tox21,NR-ER-LBD,va,505,6936,34,591,17.38235294117647,565,26,16,18,0.5294117647058824,0.9560067681895094,0.9328,0.43036321959124046,0.45168280068564887,0.878073056633821
4,tox21,NR-ER-LBD,te,505,6936,42,652,15.523809523809524,634,18,19,23,0.5476190476190477,0.9723926380368099,0.946685878962536,0.5259119355713199,0.542496178145103,0.861050248320187
5,tox21,NR-ER-LBD,tr,505,6936,285,5332,18.70877192982456,5289,43,0,285,1.0,0.9919354838709677,0.9923446679722272,0.9283830897266078,0.9941315001549942,0.9997400665955963
5,tox21,NR-ER-LBD,va,505,6936,29,596,20.551724137931036,590,6,19,10,0.3448275862068966,0.9899328859060402,0.96,0.4458488623868997,0.44859645469145837,0.8660610969682944
5,tox21,NR-ER-LBD,te,505,6936,35,659,18.82857142857143,649,10,17,18,0.5142857142857142,0.9848254931714719,0.9610951008645533,0.5550829928288933,0.5733326082219925,0.8087578582267505
6,tox21,NR-ER-LBD,tr,505,6936,284,5333,18.778169014084508,5281,52,0,284,1.0,0.9902493905869116,0.9907423891757166,0.9148751328516728,0.988321119566067,0.9994721280995555
6,tox21,NR-ER-LBD,va,505,6936,31,594,19.161290322580644,584,10,16,15,0.4838709677419355,0.9831649831649831,0.9584,0.5174623450261543,0.6176602199878444,0.8763983925274248
6,tox21,NR-ER-LBD,te,505,6936,34,660,19.41176470588235,645,15,21,13,0.38235294117647056,0.9772727272727273,0.9481268011527377,0.39449906495093157,0.4393952825530834,0.8388146167557932
7,tox21,NR-ER-LBD,tr,505,6936,274,5343,19.5,5328,15,0,274,1.0,0.9971925884334644,0.997329535339149,0.9723349153710982,0.9988279481720835,0.9999443299166247
7,tox21,NR-ER-LBD,va,505,6936,37,588,15.891891891891891,579,9,18,19,0.5135135135135135,0.9846938775510204,0.9568,0.5683730928762375,0.6783876442284362,0.9037047251332965
7,tox21,NR-ER-LBD,te,505,6936,38,656,17.263157894736842,652,4,24,14,0.3684210526315789,0.9939024390243902,0.9596541786743515,0.5185977287455904,0.5332125241005086,0.8224085365853658
8,tox21,NR-ER-LBD,tr,505,6936,292,5325,18.236301369863014,5321,4,0,292,1.0,0.9992488262910798,0.9992878760904398,0.9928471502570941,0.999994155874515,0.9999996784359123
8,tox21,NR-ER-LBD,va,505,6936,22,603,27.40909090909091,598,5,10,12,0.5454545454545454,0.9917081260364843,0.976,0.6085546303366743,0.688795006127112,0.9705261570933214
8,tox21,NR-ER-LBD,te,505,6936,35,659,18.82857142857143,657,2,20,15,0.42857142857142855,0.9969650986342944,0.968299711815562,0.6024136160365088,0.6491018407254426,0.8706698460871451
9,tox21,NR-ER-LBD,tr,505,6936,273,5344,19.575091575091577,5323,21,0,273,1.0,0.9960703592814372,0.9962613494748086,0.9617288996778771,0.9977085222767389,0.9999012963084819
9,tox21,NR-ER-LBD,va,505,6936,35,590,16.857142857142858,575,15,16,19,0.5428571428571428,0.9745762711864406,0.9504,0.5245432461224119,0.6599918423793536,0.9027118644067796
9,tox21,NR-ER-LBD,te,505,6936,41,653,15.926829268292684,648,5,20,21,0.5121951219512195,0.9923430321592649,0.9639769452449568,0.6264229028815241,0.6167232724150598,0.8871064131774549
10,tox21,NR-ER-LBD,tr,505,6936,273,5344,19.575091575091577,5343,1,0,273,1.0,0.999812874251497,0.9998219690226099,0.9980801181045981,0.9999999999999999,1.0
10,tox21,NR-ER-LBD,va,505,6936,37,588,15.891891891891891,586,2,21,16,0.43243243243243246,0.9965986394557823,0.9632,0.6054073278997996,0.6175563625200964,0.8551204265489979
10,tox21,NR-ER-LBD,te,505,6936,39,655,16.794871794871796,652,3,20,19,0.48717948717948717,0.9954198473282443,0.9668587896253602,0.6343715464267046,0.6921085339033594,0.9200822078684673
11,tox21,NR-ER-LBD,tr,505,6936,286,5331,18.63986013986014,5306,25,0,286,1.0,0.9953104483211405,0.9955492255652484,0.9567139435791316,0.9975323759500655,0.9998835810597206
11,tox21,NR-ER-LBD,va,505,6936,21,604,28.761904761904763,600,4,10,11,0.5238095238095238,0.9933774834437086,0.9776,0.6089269220990006,0.5535026247525785,0.9106748659728792
11,tox21,NR-ER-LBD,te,505,6936,42,652,15.523809523809524,642,10,20,22,0.5238095238095238,0.9846625766871165,0.9567723342939481,0.5781114721335218,0.605462376704543,0.8549700555068654
12,tox21,NR-ER-LBD,tr,505,6936,266,5351,20.116541353383457,5277,74,2,264,0.9924812030075187,0.986170809194543,0.986469645718355,0.8740824612309264,0.9652622311397208,0.9984350476265417
12,tox21,NR-ER-LBD,va,505,6936,45,580,12.88888888888889,570,10,24,21,0.4666666666666667,0.9827586206896551,0.9456,0.5350614831401891,0.5684231715230635,0.8583333333333332
12,tox21,NR-ER-LBD,te,505,6936,38,656,17.263157894736842,641,15,20,18,0.47368421052631576,0.9771341463414634,0.9495677233429395,0.48193404840816906,0.523630045162215,0.8593348844672657
13,tox21,NR-ER-LBD,tr,505,6936,269,5348,19.881040892193308,5280,68,0,269,1.0,0.9872849663425579,0.9878938935374755,0.8877331782049712,0.9759079671221151,0.9990198886148594
13,tox21,NR-ER-LBD,va,505,6936,29,596,20.551724137931036,582,14,14,15,0.5172413793103449,0.9765100671140939,0.9552,0.4937514464244388,0.5234230273980637,0.8625896783152047
13,tox21,NR-ER-LBD,te,505,6936,51,643,12.607843137254902,628,15,26,25,0.49019607843137253,0.9766718506998445,0.9409221902017291,0.5227159429320786,0.6209671182378933,0.890860854450645
14,tox21,NR-ER-LBD,tr,505,6936,286,5331,18.63986013986014,5329,2,0,286,1.0,0.9996248358656913,0.9996439380452199,0.9963347814503591,1.0,0.9999999999999999
14,tox21,NR-ER-LBD,va,505,6936,31,594,19.161290322580644,590,4,14,17,0.5483870967741935,0.9932659932659933,0.9712,0.6526302168469704,0.639558480067153,0.9350494189203866
14,tox21,NR-ER-LBD,te,505,6936,32,662,20.6875,655,7,16,16,0.5,0.9894259818731118,0.9668587896253602,0.5734107446454089,0.587263253851108,0.9086574773413897
15,tox21,NR-ER-LBD,tr,505,6936,285,5332,18.70877192982456,5228,104,11,274,0.9614035087719298,0.9804951237809453,0.9795264376001425,0.8250904637066061,0.9263086981470254,0.9959374712099077
15,tox21,NR-ER-LBD,va,505,6936,24,601,25.041666666666668,588,13,16,8,0.3333333333333333,0.978369384359401,0.9536,0.33239564801623134,0.1735599914630571,0.7610579589572933
15,tox21,NR-ER-LBD,te,505,6936,40,654,16.35,628,26,24,16,0.4,0.9602446483180428,0.9279538904899135,0.35210157241940915,0.4168860674312678,0.799980886850153
1,tox21,NR-PPAR-gamma,tr,505,6432,148,5061,34.195945945945944,5029,32,0,148,1.0,0.9936771389053547,0.9938567863313496,0.9038934811813727,0.9983451247995493,0.9999532727748496
1,tox21,NR-PPAR-gamma,va,505,6432,16,563,35.1875,552,11,12,4,0.25,0.9804618117229129,0.9602763385146805,0.23780883146656884,0.3061627890434869,0.8370337477797514
1,tox21,NR-PPAR-gamma,te,505,6432,21,623,29.666666666666668,618,5,11,10,0.47619047619047616,0.9919743178170144,0.9751552795031055,0.5512917204417732,0.48133804980478745,0.9501643353970802
2,tox21,NR-PPAR-gamma,tr,505,6432,157,5052,32.17834394904459,5016,36,0,157,1.0,0.9928741092636579,0.9930888846227682,0.8987072902486574,0.9863866400036895,0.999774321577883
2,tox21,NR-PPAR-gamma,va,505,6432,12,567,47.25,559,8,6,6,0.5,0.9858906525573192,0.9758203799654577,0.4506428190494906,0.3296731169831469,0.8875661375661376
2,tox21,NR-PPAR-gamma,te,505,6432,16,628,39.25,609,19,10,6,0.375,0.9697452229299363,0.9549689440993789,0.27779392325086627,0.3075049635174939,0.8272292993630573
3,tox21,NR-PPAR-gamma,tr,505,6432,148,5061,34.195945945945944,4953,108,0,148,1.0,0.978660343805572,0.9792666538683048,0.7521888135718294,0.9803217591752503,0.9993778603737111
3,tox21,NR-PPAR-gamma,va,505,6432,11,568,51.63636363636363,547,21,4,7,0.6363636363636364,0.9630281690140845,0.9568221070811744,0.38144023079900297,0.23400037086822126,0.9319782330345711
3,tox21,NR-PPAR-gamma,te,505,6432,26,618,23.76923076923077,602,16,12,14,0.5384615384615384,0.9741100323624595,0.9565217391304348,0.4787299666422211,0.4462930554707597,0.8719193427931292
4,tox21,NR-PPAR-gamma,tr,505,6432,147,5062,34.435374149659864,4879,183,0,147,1.0,0.9638482813117345,0.9648684968324055,0.6552485009817753,0.900880368385913,0.9971462705983223
4,tox21,NR-PPAR-gamma,va,505,6432,18,561,31.166666666666668,534,27,6,12,0.6666666666666666,0.9518716577540107,0.9430051813471503,0.4283069417929306,0.3285571161086168,0.8645276292335117
4,tox21,NR-PPAR-gamma,te,505,6432,20,624,31.2,598,26,13,7,0.35,0.9583333333333334,0.9394409937888198,0.2425773211083368,0.18596380729378195,0.852363782051282
5,tox21,NR-PPAR-gamma,tr,505,6432,155,5054,32.60645161290323,5024,30,0,155,1.0,0.9940641076375148,0.9942407371856402,0.9126141148454888,0.9996078010633479,0.9999872346400807
5,tox21,NR-PPAR-gamma,va,505,6432,14,565,40.357142857142854,561,4,10,4,0.2857142857142857,0.9929203539823008,0.9758203799654577,0.3666572702526006,0.3403584366231671,0.8599241466498103
5,tox21,NR-PPAR-gamma,te,505,6432,16,628,39.25,623,5,8,8,0.5,0.9920382165605095,0.9798136645962733,0.5445682199908124,0.652634205752387,0.9690485668789809
6,tox21,NR-PPAR-gamma,tr,505,6432,158,5051,31.968354430379748,4990,61,0,158,1.0,0.9879231835280142,0.9882894989441352,0.8442441784608054,0.9909318337222711,0.9997481386064672
6,tox21,NR-PPAR-gamma,va,505,6432,11,568,51.63636363636363,558,10,4,7,0.6363636363636364,0.9823943661971831,0.9758203799654577,0.5003785920563872,0.5247947886376783,0.9380601792573624
6,tox21,NR-PPAR-gamma,te,505,6432,16,628,39.25,615,13,9,7,0.4375,0.9792993630573248,0.9658385093167702,0.37398963594623635,0.36789546444731225,0.8744028662420382
7,tox21,NR-PPAR-gamma,tr,505,6432,154,5055,32.824675324675326,5022,33,0,154,1.0,0.9934718100890207,0.9936648109042042,0.9045182449057779,0.9986858604510443,0.9999601782984573
7,tox21,NR-PPAR-gamma,va,505,6432,13,566,43.53846153846154,560,6,9,4,0.3076923076923077,0.9893992932862191,0.9740932642487047,0.33784238370622727,0.40584447113200894,0.9090785539548791
7,tox21,NR-PPAR-gamma,te,505,6432,18,626,34.77777777777778,617,9,11,7,0.3888888888888889,0.9856230031948882,0.968944099378882,0.39659681177491296,0.34662389154061,0.889155129570465
8,tox21,NR-PPAR-gamma,tr,505,6432,154,5055,32.824675324675326,4940,115,1,153,0.9935064935064936,0.9772502472799208,0.9777308504511423,0.7443145887005609,0.9597806226095783,0.9987077215563863
8,tox21,NR-PPAR-gamma,va,505,6432,15,564,37.6,546,18,9,6,0.4,0.9680851063829787,0.9533678756476683,0.29334677248040303,0.20098177426470024,0.8656028368794327
8,tox21,NR-PPAR-gamma,te,505,6432,16,628,39.25,606,22,10,6,0.375,0.964968152866242,0.9503105590062112,0.25948286061083436,0.22144618620629308,0.8651472929936306
9,tox21,NR-PPAR-gamma,tr,505,6432,158,5051,31.968354430379748,4987,64,0,158,1.0,0.98732924173431,0.9877135726626992,0.8382683249758112,0.9921850963916052,0.9997769585669212
9,tox21,NR-PPAR-gamma,va,505,6432,11,568,51.63636363636363,556,12,7,4,0.36363636363636365,0.9788732394366197,0.9671848013816926,0.2852522470104872,0.2723806900099847,0.9209346991037133
9,tox21,NR-PPAR-gamma,te,505,6432,16,628,39.25,610,18,12,4,0.25,0.9713375796178344,0.953416149068323,0.18966554222958298,0.2612056055985753,0.9297372611464969
10,tox21,NR-PPAR-gamma,tr,505,6432,151,5058,33.496688741721854,5058,0,0,151,1.0,1.0,1.0,1.0,1.0,0.9999999999999999
10,tox21,NR-PPAR-gamma,va,505,6432,15,564,37.6,563,1,13,2,0.13333333333333333,0.99822695035461,0.9758203799654577,0.291097257421247,0.4292944625417198,0.9447990543735225
10,tox21,NR-PPAR-gamma,te,505,6432,19,625,32.89473684210526,620,5,14,5,0.2631578947368421,0.992,0.9704968944099379,0.349205592606068,0.3919405525728112,0.9338947368421053
11,tox21,NR-PPAR-gamma,tr,505,6432,160,5049,31.55625,4984,65,0,160,1.0,0.9871261635967519,0.9875215972355539,0.8378283732377023,0.9824113519211731,0.9995667458902753
