split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
9,tox21,NR-PPAR-gamma,tr,117,6432,158,5051,31.968354430379748,4838,213,21,137,0.8670886075949367,0.9578301326470006,0.9550777500479939,0.565094299002803,0.5104756618875781,0.9776632776063895
9,tox21,NR-PPAR-gamma,va,117,6432,11,568,51.63636363636363,548,20,3,8,0.7272727272727273,0.9647887323943662,0.9602763385146805,0.4404132331041092,0.4434577069096853,0.9217349551856595
9,tox21,NR-PPAR-gamma,te,117,6432,16,628,39.25,599,29,8,8,0.5,0.9538216560509554,0.9425465838509317,0.3035497097177855,0.3400566457161358,0.9046576433121019
10,tox21,NR-PPAR-gamma,tr,117,6432,151,5058,33.496688741721854,4856,202,21,130,0.8609271523178808,0.9600632661130882,0.9571894797465924,0.5638590497564937,0.534234987936001,0.9795445677819414
10,tox21,NR-PPAR-gamma,va,117,6432,15,564,37.6,538,26,7,8,0.5333333333333333,0.9539007092198581,0.9430051813471503,0.32921915528635504,0.3462667343654572,0.9068557919621749
10,tox21,NR-PPAR-gamma,te,117,6432,19,625,32.89473684210526,600,25,11,8,0.42105263157894735,0.96,0.9440993788819876,0.2924315319143034,0.24221391201160955,0.8736
11,tox21,NR-PPAR-gamma,tr,117,6432,160,5049,31.55625,4841,208,23,137,0.85625,0.9588037235096059,0.9556536763294299,0.5655129855200585,0.5310803199010672,0.9793721529015647
11,tox21,NR-PPAR-gamma,va,117,6432,12,567,47.25,549,18,3,9,0.75,0.9682539682539683,0.9637305699481865,0.4852982951162059,0.43970039496775026,0.9688418577307466
11,tox21,NR-PPAR-gamma,te,117,6432,13,631,48.53846153846154,606,25,8,5,0.38461538461538464,0.9603803486529319,0.9487577639751553,0.23022647646205532,0.1955548306546087,0.836157503352432
12,tox21,NR-PPAR-gamma,tr,117,6432,147,5062,34.435374149659864,4856,206,15,132,0.8979591836734694,0.9593046226787831,0.9575734306008831,0.5763241402520244,0.5054405499174142,0.9782398933496749
12,tox21,NR-PPAR-gamma,va,117,6432,21,558,26.571428571428573,539,19,11,10,0.47619047619047616,0.9659498207885304,0.9481865284974094,0.3789714572794251,0.3642320796235655,0.8618364908687489
12,tox21,NR-PPAR-gamma,te,117,6432,17,627,36.88235294117647,599,28,9,8,0.47058823529411764,0.9553429027113237,0.9425465838509317,0.2972313279035587,0.24015998013371948,0.8360071301247772
13,tox21,NR-PPAR-gamma,tr,117,6432,149,5060,33.95973154362416,4853,207,15,134,0.8993288590604027,0.9590909090909091,0.9573814551737377,0.5785163381715036,0.5298975238698415,0.9804752367562406
13,tox21,NR-PPAR-gamma,va,117,6432,18,561,31.166666666666668,539,22,7,11,0.6111111111111112,0.9607843137254902,0.9499136442141624,0.4281352772813248,0.4003474523299875,0.8645276292335116
13,tox21,NR-PPAR-gamma,te,117,6432,18,626,34.77777777777778,585,41,11,7,0.3888888888888889,0.9345047923322684,0.9192546583850931,0.2029603488045564,0.20168543366044672,0.6291267305644302
14,tox21,NR-PPAR-gamma,tr,117,6432,154,5055,32.824675324675326,4841,214,16,138,0.8961038961038961,0.9576656775469832,0.9558456517565752,0.5761110834199948,0.5111140891309683,0.9789548730201549
14,tox21,NR-PPAR-gamma,va,117,6432,13,566,43.53846153846154,542,24,2,11,0.8461538461538461,0.9575971731448764,0.9550949913644214,0.4996523753825794,0.56397700921184,0.9619461810274531
14,tox21,NR-PPAR-gamma,te,117,6432,18,626,34.77777777777778,598,28,10,8,0.4444444444444444,0.9552715654952076,0.9409937888198758,0.2867952292269151,0.29012262034409547,0.8734469293574725
15,tox21,NR-PPAR-gamma,tr,117,6432,144,5065,35.173611111111114,4848,217,17,127,0.8819444444444444,0.9571569595261599,0.9550777500479939,0.5539426126977262,0.5624345234439028,0.9803320719534935
15,tox21,NR-PPAR-gamma,va,117,6432,16,563,35.1875,539,24,6,10,0.625,0.9573712255772646,0.9481865284974094,0.40604707639006343,0.3624374302585902,0.8616785079928952
15,tox21,NR-PPAR-gamma,te,117,6432,25,619,24.76,596,23,13,12,0.48,0.962843295638126,0.9440993788819876,0.37733121540383646,0.3456694402552297,0.8227463651050082
1,tox21,SR-ARE,tr,123,5816,747,3963,5.305220883534137,3566,397,87,660,0.8835341365461847,0.8998233661367651,0.89723991507431,0.6859145486465184,0.8171558152325713,0.9600199097339818
1,tox21,SR-ARE,va,123,5816,92,432,4.695652173913044,376,56,36,56,0.6086956521739131,0.8703703703703703,0.8244274809160306,0.4446041760711687,0.543953567868726,0.8157331924315618
1,tox21,SR-ARE,te,123,5816,99,483,4.878787878787879,430,53,38,61,0.6161616161616161,0.8902691511387164,0.8436426116838488,0.4794417976560315,0.598968046969733,0.8258359997490432
2,tox21,SR-ARE,tr,123,5816,785,3925,5.0,3531,394,97,688,0.8764331210191083,0.8996178343949045,0.8957537154989385,0.6875394576913886,0.7907065771751162,0.9554029778084304
2,tox21,SR-ARE,va,123,5816,70,454,6.485714285714286,390,64,28,42,0.6,0.8590308370044053,0.8244274809160306,0.3887565637312087,0.44481987541710377,0.8172120830711139
2,tox21,SR-ARE,te,123,5816,83,499,6.0120481927710845,429,70,33,50,0.6024096385542169,0.8597194388777555,0.8230240549828178,0.39943029735706376,0.4366241572393646,0.7859212400705026
3,tox21,SR-ARE,tr,123,5816,750,3960,5.28,3575,385,95,655,0.8733333333333333,0.9027777777777778,0.8980891719745223,0.6846244797183209,0.7881523815534056,0.9564057239057239
3,tox21,SR-ARE,va,123,5816,92,432,4.695652173913044,368,64,51,41,0.44565217391304346,0.8518518518518519,0.7805343511450382,0.28276585974736457,0.40660130935175093,0.7697388285024154
3,tox21,SR-ARE,te,123,5816,96,486,5.0625,433,53,41,55,0.5729166666666666,0.8909465020576132,0.8384879725085911,0.4428356672873238,0.5292821408093143,0.8447680898491083
4,tox21,SR-ARE,tr,123,5816,751,3959,5.271637816245007,3602,357,84,667,0.8881491344873502,0.9098257135640313,0.9063694267515924,0.7082299334585364,0.814267981358116,0.9607528431401896
4,tox21,SR-ARE,va,123,5816,90,434,4.822222222222222,388,46,38,52,0.5777777777777777,0.8940092165898618,0.8396946564885496,0.45634599846225743,0.477701224662082,0.8207245263696876
4,tox21,SR-ARE,te,123,5816,97,485,5.0,421,64,40,57,0.5876288659793815,0.8680412371134021,0.8213058419243986,0.4184698021532439,0.5098961332174071,0.8183653948347327
5,tox21,SR-ARE,tr,123,5816,750,3960,5.28,3596,364,92,658,0.8773333333333333,0.908080808080808,0.9031847133757962,0.6971978466111322,0.8135685008136797,0.9618611111111111
5,tox21,SR-ARE,va,123,5816,95,429,4.515789473684211,370,59,41,54,0.5684210526315789,0.8624708624708625,0.8091603053435115,0.40364414891300443,0.49367874893663477,0.8121948227211385
5,tox21,SR-ARE,te,123,5816,93,489,5.258064516129032,433,56,40,53,0.5698924731182796,0.885480572597137,0.8350515463917526,0.427680456458194,0.4944308273574601,0.8226136288673395
6,tox21,SR-ARE,tr,123,5816,749,3961,5.288384512683578,3550,411,91,658,0.8785046728971962,0.8962383236556425,0.8934182590233546,0.6763971935883221,0.8148244766954221,0.9595439716137548
6,tox21,SR-ARE,va,123,5816,98,426,4.346938775510204,370,56,38,60,0.6122448979591837,0.8685446009389671,0.8206106870229007,0.4515582016251571,0.6118971412628952,0.8351897096866917
6,tox21,SR-ARE,te,123,5816,91,491,5.395604395604396,431,60,40,51,0.5604395604395604,0.8778004073319755,0.8281786941580757,0.40513660294764897,0.5593337137672764,0.8262348649314026
7,tox21,SR-ARE,tr,123,5816,757,3953,5.221928665785997,3574,379,93,664,0.8771466314398944,0.9041234505438908,0.8997876857749469,0.6910586882396043,0.8093599112614387,0.9589838796078491
7,tox21,SR-ARE,va,123,5816,89,435,4.887640449438202,394,41,40,49,0.550561797752809,0.9057471264367816,0.8454198473282443,0.4542892654249275,0.5887785284025557,0.8550690946661501
7,tox21,SR-ARE,te,123,5816,92,490,5.326086956521739,428,62,45,47,0.5108695652173914,0.8734693877551021,0.8161512027491409,0.3593871436456981,0.45187528725466003,0.7913819875776398
8,tox21,SR-ARE,tr,123,5816,753,3957,5.254980079681275,3590,367,105,648,0.8605577689243028,0.9072529694212788,0.8997876857749469,0.6843754978765301,0.7983120024819079,0.9561133781779629
8,tox21,SR-ARE,va,123,5816,93,431,4.634408602150538,384,47,44,49,0.5268817204301075,0.8909512761020881,0.8263358778625954,0.41269132687432153,0.5629738955387937,0.8476411446249034
8,tox21,SR-ARE,te,123,5816,92,490,5.326086956521739,416,74,36,56,0.6086956521739131,0.8489795918367347,0.8109965635738832,0.40087454673459605,0.48826510521669914,0.8381211180124224
9,tox21,SR-ARE,tr,123,5816,748,3962,5.2967914438502675,3579,383,97,651,0.8703208556149733,0.903331650681474,0.8980891719745223,0.6831340780525438,0.7918126151385887,0.9561784479291234
9,tox21,SR-ARE,va,123,5816,94,430,4.574468085106383,377,53,36,58,0.6170212765957447,0.8767441860465116,0.8301526717557252,0.4636415493902719,0.5567024163064549,0.8277709054923306
9,tox21,SR-ARE,te,123,5816,96,486,5.0625,438,48,43,53,0.5520833333333334,0.9012345679012346,0.8436426116838488,0.44424586639031866,0.5566958963340835,0.8593749999999999
10,tox21,SR-ARE,tr,123,5816,758,3952,5.213720316622691,3598,354,97,661,0.8720316622691293,0.9104251012145749,0.9042462845010616,0.6992994347350286,0.8052543396747259,0.9590908848130067
10,tox21,SR-ARE,va,123,5816,89,435,4.887640449438202,376,59,30,59,0.6629213483146067,0.864367816091954,0.8301526717557252,0.47400667577124056,0.5090369839118876,0.8439106289551853
10,tox21,SR-ARE,te,123,5816,91,491,5.395604395604396,431,60,43,48,0.5274725274725275,0.8778004073319755,0.8230240549828178,0.3786238742076595,0.4103203493971451,0.797050200308856
11,tox21,SR-ARE,tr,123,5816,766,3944,5.148825065274152,3588,356,106,660,0.8616187989556136,0.90973630831643,0.9019108280254777,0.6920570510484441,0.7861175159319437,0.9562784002139616
11,tox21,SR-ARE,va,123,5816,85,439,5.1647058823529415,382,57,36,49,0.5764705882352941,0.8701594533029613,0.8225190839694656,0.40987231149864684,0.4543254759845222,0.8358568940104515
11,tox21,SR-ARE,te,123,5816,87,495,5.689655172413793,435,60,38,49,0.5632183908045977,0.8787878787878788,0.8316151202749141,0.40396788079847906,0.44253247876594753,0.8060489957041681
12,tox21,SR-ARE,tr,123,5816,767,3943,5.140808344198175,3587,356,97,670,0.8735332464146024,0.9097134161805732,0.9038216560509554,0.7006096782668051,0.8080730481196401,0.9599592432052445
12,tox21,SR-ARE,va,123,5816,91,433,4.758241758241758,366,67,45,46,0.5054945054945055,0.8452655889145496,0.7862595419847328,0.32308343376033877,0.38464210527848824,0.7653224373778647
12,tox21,SR-ARE,te,123,5816,80,502,6.275,436,66,32,48,0.6,0.8685258964143426,0.8316151202749141,0.40649489900730423,0.4243605958244719,0.8135458167330677
13,tox21,SR-ARE,tr,123,5816,761,3949,5.189224704336399,3562,387,90,671,0.8817345597897503,0.902000506457331,0.8987261146496816,0.6911892191288262,0.8009802791875456,0.9562100753064116
13,tox21,SR-ARE,va,123,5816,83,441,5.313253012048193,389,52,37,46,0.5542168674698795,0.8820861678004536,0.8301526717557252,0.4085345000168468,0.5073143745465066,0.8477993607081387
13,tox21,SR-ARE,te,123,5816,94,488,5.191489361702128,419,69,38,56,0.5957446808510638,0.8586065573770492,0.8161512027491409,0.4071481325951489,0.4970673511151514,0.8373735612138123
14,tox21,SR-ARE,tr,123,5816,753,3957,5.254980079681275,3576,381,85,668,0.8871181938911022,0.9037149355572404,0.9010615711252654,0.6965908397062235,0.820685652999219,0.9620387962093165
14,tox21,SR-ARE,va,123,5816,88,436,4.954545454545454,386,50,30,58,0.6590909090909091,0.8853211009174312,0.8473282442748091,0.5030993254728838,0.5528716315808379,0.8360352376980817
14,tox21,SR-ARE,te,123,5816,97,485,5.0,427,58,41,56,0.5773195876288659,0.8804123711340206,0.8298969072164949,0.4298259384703491,0.5336794065428512,0.8065788075247103
15,tox21,SR-ARE,tr,123,5816,758,3952,5.213720316622691,3576,376,94,664,0.8759894459102903,0.9048582995951417,0.9002123142250531,0.6917668233531628,0.8001437486830801,0.95623654700736
15,tox21,SR-ARE,va,123,5816,78,446,5.717948717948718,408,38,28,50,0.6410256410256411,0.9147982062780269,0.8740458015267175,0.5292578716372036,0.5770256013865882,0.8608140738185581
15,tox21,SR-ARE,te,123,5816,102,480,4.705882352941177,428,52,46,56,0.5490196078431373,0.8916666666666667,0.8316151202749141,0.43097212412113856,0.5358864671792299,0.823110702614379
1,tox21,SR-ATAD5,tr,117,7054,212,5501,25.94811320754717,5388,113,6,206,0.9716981132075472,0.9794582803126705,0.9791703133204971,0.7830506814846827,0.8385926178872503,0.99396550541411
1,tox21,SR-ATAD5,va,117,7054,23,612,26.608695652173914,586,26,20,3,0.13043478260869565,0.9575163398692811,0.9275590551181102,0.07871286216989043,0.09849690841987083,0.7872975277067348
1,tox21,SR-ATAD5,te,117,7054,28,678,24.214285714285715,660,18,21,7,0.25,0.9734513274336283,0.9447592067988668,0.23595720398618486,0.2038802968073522,0.859882005899705
2,tox21,SR-ATAD5,tr,117,7054,210,5503,26.204761904761906,5398,105,10,200,0.9523809523809523,0.980919498455388,0.9798704708559426,0.7812006900723533,0.8548101585827214,0.9945726573384215
2,tox21,SR-ATAD5,va,117,7054,29,606,20.896551724137932,586,20,23,6,0.20689655172413793,0.966996699669967,0.9322834645669291,0.1831988396395948,0.22776689307511164,0.8422100830772732
2,tox21,SR-ATAD5,te,117,7054,24,682,28.416666666666668,664,18,14,10,0.4166666666666667,0.9736070381231672,0.9546742209631728,0.3623875231432678,0.2355440119887907,0.8444525904203324
3,tox21,SR-ATAD5,tr,117,7054,232,5481,23.625,5360,121,7,225,0.9698275862068966,0.9779237365444262,0.9775949588657448,0.7842679107013141,0.8291089851776468,0.993576949210124
3,tox21,SR-ATAD5,va,117,7054,14,621,44.357142857142854,600,21,9,5,0.35714285714285715,0.966183574879227,0.952755905511811,0.23958283926632906,0.2444320895962445,0.8309178743961352
3,tox21,SR-ATAD5,te,117,7054,17,689,40.529411764705884,667,22,15,2,0.11764705882352941,0.9680696661828737,0.9475920679886686,0.07251065579933379,0.0591992227128814,0.76743788952446
4,tox21,SR-ATAD5,tr,117,7054,212,5501,25.94811320754717,5395,106,6,206,0.9716981132075472,0.980730776222505,0.9803955890075267,0.7923315096439967,0.7994085266213575,0.9939826549546737
4,tox21,SR-ATAD5,va,117,7054,25,610,24.4,590,20,17,8,0.32,0.9672131147540983,0.9417322834645669,0.2720607102168802,0.19313870035608577,0.8624262295081967
4,tox21,SR-ATAD5,te,117,7054,26,680,26.153846153846153,662,18,14,12,0.46153846153846156,0.9735294117647059,0.9546742209631728,0.40622268267724443,0.29329733523471563,0.8432126696832579
5,tox21,SR-ATAD5,tr,117,7054,224,5489,24.504464285714285,5356,133,8,216,0.9642857142857143,0.9757697212607033,0.975319446875547,0.7618456487029558,0.8251137517025494,0.9928818676313667
5,tox21,SR-ATAD5,va,117,7054,21,614,29.238095238095237,589,25,18,3,0.14285714285714285,0.9592833876221498,0.9322834645669291,0.08896487662466769,0.1530347651358361,0.8629595160539786
5,tox21,SR-ATAD5,te,117,7054,18,688,38.22222222222222,679,9,13,5,0.2777777777777778,0.9869186046511628,0.9688385269121813,0.2992687795192283,0.19463636784699165,0.8457687338501292
6,tox21,SR-ATAD5,tr,117,7054,216,5497,25.449074074074073,5370,127,5,211,0.9768518518518519,0.9768964889939967,0.9768948013302993,0.7710383065103714,0.8316133881095433,0.993599202258471
6,tox21,SR-ATAD5,va,117,7054,23,612,26.608695652173914,600,12,14,9,0.391304347826087,0.9803921568627451,0.9590551181102362,0.3883598040573637,0.2946116982843042,0.8047030406365443
6,tox21,SR-ATAD5,te,117,7054,24,682,28.416666666666668,667,15,13,11,0.4583333333333333,0.9780058651026393,0.9603399433427762,0.4198371907043413,0.31688470984717965,0.8648582600195504
7,tox21,SR-ATAD5,tr,117,7054,219,5494,25.08675799086758,5385,109,7,212,0.9680365296803652,0.9801601747360758,0.9796954314720813,0.7905646090720015,0.8112455210695687,0.9934793955381795
7,tox21,SR-ATAD5,va,117,7054,20,615,30.75,600,15,12,8,0.4,0.975609756097561,0.9574803149606299,0.35111532935450795,0.30125251368593253,0.8894715447154471
7,tox21,SR-ATAD5,te,117,7054,24,682,28.416666666666668,670,12,20,4,0.16666666666666666,0.9824046920821115,0.9546742209631728,0.18151289413690305,0.16483438840811218,0.8073680351906157
8,tox21,SR-ATAD5,tr,117,7054,215,5498,25.572093023255814,5380,118,7,208,0.9674418604651163,0.9785376500545653,0.978120077017329,0.7761059979489887,0.8161412853708188,0.9938078963174769
8,tox21,SR-ATAD5,va,117,7054,18,617,34.27777777777778,603,14,13,5,0.2777777777777778,0.9773095623987034,0.9574803149606299,0.24848523233858347,0.2183072887219944,0.8604358004682153
8,tox21,SR-ATAD5,te,117,7054,30,676,22.533333333333335,658,18,21,9,0.3,0.9733727810650887,0.9447592067988668,0.28752292443328065,0.19293031575115052,0.8109467455621301
9,tox21,SR-ATAD5,tr,117,7054,216,5497,25.449074074074073,5370,127,5,211,0.9768518518518519,0.9768964889939967,0.9768948013302993,0.7710383065103714,0.8061187033425526,0.9930589243964723
9,tox21,SR-ATAD5,va,117,7054,20,615,30.75,600,15,16,4,0.2,0.975609756097561,0.9511811023622048,0.18002550542002974,0.19619242312699112,0.7903252032520325
9,tox21,SR-ATAD5,te,117,7054,27,679,25.14814814814815,664,15,18,9,0.3333333333333333,0.9779086892488954,0.953257790368272,0.3293951420890337,0.30820013948545927,0.8577428680521464
10,tox21,SR-ATAD5,tr,117,7054,212,5501,25.94811320754717,5406,95,6,206,0.9716981132075472,0.982730412652245,0.9823210222300017,0.8075511169999201,0.8528068164777514,0.9947625303118129
10,tox21,SR-ATAD5,va,117,7054,21,614,29.238095238095237,596,18,11,10,0.47619047619047616,0.9706840390879479,0.9543307086614173,0.3892297791278172,0.22792304574232347,0.8984799131378935
10,tox21,SR-ATAD5,te,117,7054,30,676,22.533333333333335,664,12,24,6,0.2,0.9822485207100592,0.9490084985835694,0.23322092609145442,0.23657811740488482,0.8194280078895463
11,tox21,SR-ATAD5,tr,117,7054,219,5494,25.08675799086758,5365,129,8,211,0.9634703196347032,0.9765198398252639,0.9760196044109924,0.7628546770910007,0.7812724732514483,0.9920826871323304
11,tox21,SR-ATAD5,va,117,7054,21,614,29.238095238095237,591,23,14,7,0.3333333333333333,0.9625407166123778,0.9417322834645669,0.2493804444829571,0.23305608395654087,0.8838219326818675
11,tox21,SR-ATAD5,te,117,7054,23,683,29.695652173913043,668,15,16,7,0.30434782608695654,0.9780380673499268,0.9560906515580736,0.28852129735517434,0.23524307159667782,0.8335667451779236
12,tox21,SR-ATAD5,tr,117,7054,217,5496,25.327188940092167,5387,109,8,209,0.9631336405529954,0.9801673944687045,0.9795203920882198,0.7864919021408776,0.8239804265122025,0.9936292167240188
12,tox21,SR-ATAD5,va,117,7054,21,614,29.238095238095237,605,9,15,6,0.2857142857142857,0.9853420195439739,0.9622047244094488,0.3191625107471278,0.329079330230017,0.9138358926632543
12,tox21,SR-ATAD5,te,117,7054,25,681,27.24,665,16,17,8,0.32,0.9765051395007343,0.953257790368272,0.30239734774990923,0.29867660783718886,0.8395301027900147
13,tox21,SR-ATAD5,tr,117,7054,208,5505,26.466346153846153,5369,136,8,200,0.9615384615384616,0.9752951861943687,0.9747943287239629,0.7458185017897501,0.8320922810419373,0.9937892999371201
13,tox21,SR-ATAD5,va,117,7054,25,610,24.4,588,22,15,10,0.4,0.9639344262295082,0.9417322834645669,0.3235373440839292,0.285453983614156,0.846950819672131
13,tox21,SR-ATAD5,te,117,7054,30,676,22.533333333333335,660,16,21,9,0.3,0.9763313609467456,0.9475920679886686,0.30159253728498464,0.2920402576841938,0.8455621301775148
14,tox21,SR-ATAD5,tr,117,7054,206,5507,26.733009708737864,5359,148,10,196,0.9514563106796117,0.9731251134919193,0.9723437773499037,0.7246201205046314,0.7540484682938013,0.9905252978997605
14,tox21,SR-ATAD5,va,117,7054,29,606,20.896551724137932,588,18,24,5,0.1724137931034483,0.9702970297029703,0.9338582677165355,0.15946030559134505,0.17014764650599515,0.7764879936269489
14,tox21,SR-ATAD5,te,117,7054,28,678,24.214285714285715,664,14,19,9,0.32142857142857145,0.9793510324483776,0.953257790368272,0.33064958030746194,0.3840252320199827,0.8709439528023598
15,tox21,SR-ATAD5,tr,117,7054,211,5502,26.075829383886255,5401,101,6,205,0.9715639810426541,0.9816430388949473,0.9812707859268336,0.7984539150691392,0.8352288119891693,0.9943527644406773
15,tox21,SR-ATAD5,va,117,7054,18,617,34.27777777777778,607,10,11,7,0.3888888888888889,0.9837925445705025,0.9669291338582677,0.38317564189076403,0.24791374090093393,0.9285971546911579
15,tox21,SR-ATAD5,te,117,7054,34,672,19.764705882352942,654,18,24,10,0.29411764705882354,0.9732142857142857,0.9405099150141643,0.2932790701870928,0.28595267763475124,0.8480392156862745
1,tox21,SR-HSE,tr,121,6447,290,4931,17.00344827586207,4727,204,48,242,0.8344827586206897,0.958629081322247,0.951733384409117,0.6499004178215102,0.7412061902286976,0.9781575395632137
1,tox21,SR-HSE,va,121,6447,39,542,13.897435897435898,515,27,24,15,0.38461538461538464,0.9501845018450185,0.9122203098106713,0.3235178301084868,0.3383516668502175,0.8024647554167849
1,tox21,SR-HSE,te,121,6447,40,605,15.125,578,27,22,18,0.45,0.9553719008264463,0.924031007751938,0.38377744066964403,0.4356353158793483,0.8774380165289256
2,tox21,SR-HSE,tr,121,6447,300,4921,16.403333333333332,4726,195,41,259,0.8633333333333333,0.9603739077423288,0.9547979314307604,0.6803144433368324,0.7588906817589349,0.9795265190002032
2,tox21,SR-HSE,va,121,6447,33,548,16.606060606060606,517,31,19,14,0.42424242424242425,0.9434306569343066,0.9139414802065404,0.318361419194463,0.46642638537015013,0.8602079186020791
2,tox21,SR-HSE,te,121,6447,36,609,16.916666666666668,570,39,25,11,0.3055555555555556,0.9359605911330049,0.9007751937984496,0.20733020767765956,0.2633807190636426,0.7776409414340448
3,tox21,SR-HSE,tr,121,6447,316,4905,15.522151898734178,4690,215,47,269,0.8512658227848101,0.9561671763506626,0.9498180425205899,0.6638885350076607,0.748554934915395,0.9759719480251359
3,tox21,SR-HSE,va,121,6447,29,552,19.03448275862069,522,30,18,11,0.3793103448275862,0.9456521739130435,0.9173838209982789,0.2763204336374032,0.3381978462305918,0.8147801099450275
3,tox21,SR-HSE,te,121,6447,24,621,25.875,586,35,15,9,0.375,0.9436392914653784,0.9224806201550387,0.23921432015752514,0.3679687169216833,0.8361513687600644
4,tox21,SR-HSE,tr,121,6447,297,4924,16.579124579124578,4705,219,38,259,0.8720538720538721,0.9555239642567018,0.9507757134648535,0.6646692501311411,0.7684866314911483,0.9803819401707298
4,tox21,SR-HSE,va,121,6447,34,547,16.08823529411765,513,34,23,11,0.3235294117647059,0.9378427787934186,0.9018932874354562,0.2295111809586517,0.20774958962783718,0.7433057317991182
4,tox21,SR-HSE,te,121,6447,38,607,15.973684210526315,575,32,22,16,0.42105263157894735,0.9472817133443163,0.9162790697674419,0.3304612761391269,0.3236353808642422,0.8028700251452354
5,tox21,SR-HSE,tr,121,6447,292,4929,16.88013698630137,4739,190,44,248,0.8493150684931506,0.9614526273077704,0.9551809998084658,0.6720166378122308,0.7666267738277739,0.9799787114005175
5,tox21,SR-HSE,va,121,6447,35,546,15.6,519,27,23,12,0.34285714285714286,0.9505494505494505,0.9139414802065404,0.2789769139514443,0.34917657398401397,0.7879120879120879
5,tox21,SR-HSE,te,121,6447,42,603,14.357142857142858,582,21,30,12,0.2857142857142857,0.9651741293532339,0.9209302325581395,0.28095141789043776,0.37366188510905396,0.8264629234778489
6,tox21,SR-HSE,tr,121,6447,307,4914,16.006514657980457,4699,215,44,263,0.8566775244299675,0.9562474562474562,0.950392645087148,0.6631270174827111,0.7563138487249369,0.9793238490306894
6,tox21,SR-HSE,va,121,6447,29,552,19.03448275862069,522,30,22,7,0.2413793103448276,0.9456521739130435,0.9104991394148021,0.16679496874656807,0.21868691886371389,0.7749250374812594
6,tox21,SR-HSE,te,121,6447,33,612,18.545454545454547,570,42,23,10,0.30303030303030304,0.9313725490196079,0.8992248062015504,0.1896996606907651,0.32895686769576604,0.7511883541295307
7,tox21,SR-HSE,tr,121,6447,292,4929,16.88013698630137,4726,203,39,253,0.8664383561643836,0.9588151754919862,0.9536487262976441,0.6716520622369166,0.736314850130824,0.9787159167021013
7,tox21,SR-HSE,va,121,6447,40,541,13.525,505,36,27,13,0.325,0.933456561922366,0.891566265060241,0.23548450464298562,0.2802560721897004,0.7228743068391866
7,tox21,SR-HSE,te,121,6447,37,608,16.43243243243243,569,39,22,15,0.40540540540540543,0.9358552631578947,0.9054263565891473,0.2865155970160664,0.2907598708629315,0.8178120554765291
8,tox21,SR-HSE,tr,121,6447,295,4926,16.698305084745762,4733,193,41,254,0.8610169491525423,0.9608201380430369,0.9551809998084658,0.678186247407639,0.7619555985976806,0.9797473798660858
8,tox21,SR-HSE,va,121,6447,40,541,13.525,514,27,29,11,0.275,0.9500924214417745,0.9036144578313253,0.23051425549239452,0.2690731286871776,0.7916820702402958
8,tox21,SR-HSE,te,121,6447,34,611,17.970588235294116,589,22,23,11,0.3235294117647059,0.9639934533551555,0.9302325581395349,0.291608225480356,0.31129496252080524,0.799797824203331
9,tox21,SR-HSE,tr,121,6447,298,4923,16.52013422818792,4701,222,46,252,0.8456375838926175,0.9549055453991468,0.9486688373874737,0.6464113862605376,0.7372455490337229,0.9772274912852561
9,tox21,SR-HSE,va,121,6447,30,551,18.366666666666667,523,28,20,10,0.3333333333333333,0.9491833030852994,0.9173838209982789,0.25286501136154454,0.25337271111766635,0.7524198427102239
9,tox21,SR-HSE,te,121,6447,41,604,14.731707317073171,568,36,27,14,0.34146341463414637,0.9403973509933775,0.9023255813953488,0.2571588884690929,0.23456116830958784,0.8324987885640446
10,tox21,SR-HSE,tr,121,6447,297,4924,16.579124579124578,4694,230,48,249,0.8383838383838383,0.9532900081234769,0.9467534954989466,0.6352358695716845,0.7492452311086152,0.9769157866233414
10,tox21,SR-HSE,va,121,6447,30,551,18.366666666666667,522,29,20,10,0.3333333333333333,0.9473684210526315,0.9156626506024096,0.24822733632718375,0.28302183115849233,0.7803690260133092
10,tox21,SR-HSE,te,121,6447,42,603,14.357142857142858,575,28,28,14,0.3333333333333333,0.9535655058043118,0.9131782945736434,0.28689883913764513,0.30498661927901677,0.7991392245123587
11,tox21,SR-HSE,tr,121,6447,305,4916,16.118032786885244,4702,214,36,269,0.8819672131147541,0.9564686737184703,0.9521164527868224,0.6786637022987226,0.776164018176465,0.9801461270658539
11,tox21,SR-HSE,va,121,6447,27,554,20.51851851851852,517,37,18,9,0.3333333333333333,0.9332129963898917,0.9053356282271945,0.20780388581944723,0.23937377324892467,0.7507019655034095
11,tox21,SR-HSE,te,121,6447,37,608,16.43243243243243,571,37,17,20,0.5405405405405406,0.9391447368421053,0.9162790697674419,0.3929913125578176,0.43881571821443743,0.8135668563300142
12,tox21,SR-HSE,tr,121,6447,290,4931,17.00344827586207,4714,217,41,249,0.8586206896551725,0.9559926992496451,0.9505841792760008,0.6544098461839067,0.7412899968654246,0.9772841068818664
12,tox21,SR-HSE,va,121,6447,44,537,12.204545454545455,513,24,31,13,0.29545454545454547,0.9553072625698324,0.9053356282271945,0.2716905679866918,0.36533931621439747,0.8344760453699
12,tox21,SR-HSE,te,121,6447,35,610,17.428571428571427,581,29,20,15,0.42857142857142855,0.9524590163934427,0.924031007751938,0.3423694801025031,0.3773623954415743,0.8156440281030445
