split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
5,sider,SIDER7,va,509,1366,112,11,0.09821428571428571,2,9,1,111,0.9910714285714286,0.18181818181818182,0.9186991869918699,0.3198327992569198,0.9478458965602788,0.775974025974026
5,sider,SIDER7,te,509,1366,128,9,0.0703125,0,9,0,128,1.0,0.0,0.9343065693430657,0.0,0.9526566914980207,0.59375
6,sider,SIDER7,tr,509,1366,1019,87,0.08537782139352307,87,0,0,1019,1.0,1.0,1.0,1.0,1.0,1.0
6,sider,SIDER7,va,509,1366,107,16,0.14953271028037382,0,16,0,107,1.0,0.0,0.8699186991869918,0.0,0.8680293621652619,0.655373831775701
6,sider,SIDER7,te,509,1366,121,16,0.1322314049586777,1,15,0,121,1.0,0.0625,0.8905109489051095,0.23581055457094516,0.9355910857979135,0.7200413223140496
7,sider,SIDER7,tr,509,1366,1005,101,0.10049751243781095,101,0,0,1005,1.0,1.0,1.0,1.0,1.0,1.0
7,sider,SIDER7,va,509,1366,111,12,0.10810810810810811,2,10,0,111,1.0,0.16666666666666666,0.9186991869918699,0.3910147848655679,0.9681511127821867,0.8048048048048049
7,sider,SIDER7,te,509,1366,131,6,0.04580152671755725,0,6,0,131,1.0,0.0,0.9562043795620438,0.0,0.9947998829683256,0.8944020356234097
8,sider,SIDER7,tr,509,1366,1004,102,0.10159362549800798,102,0,0,1004,1.0,1.0,1.0,1.0,1.0,1.0
8,sider,SIDER7,va,509,1366,112,11,0.09821428571428571,2,9,3,109,0.9732142857142857,0.18181818181818182,0.9024390243902439,0.2240278482186068,0.9369331980082444,0.6152597402597403
8,sider,SIDER7,te,509,1366,131,6,0.04580152671755725,1,5,1,130,0.9923664122137404,0.16666666666666666,0.9562043795620438,0.2713418976265782,0.9846435564539063,0.7862595419847329
9,sider,SIDER7,tr,509,1366,1014,92,0.09072978303747535,92,0,0,1014,1.0,1.0,1.0,1.0,1.0,1.0
