split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
5,tox21,NR-Aromatase,tr,115,5804,235,4465,19.0,3963,502,6,229,0.9744680851063829,0.8875699888017917,0.8919148936170213,0.5184082122354928,0.6500295213597714,0.9737747492316122
5,tox21,NR-Aromatase,va,115,5804,24,499,20.791666666666668,451,48,8,16,0.6666666666666666,0.9038076152304609,0.892925430210325,0.36424670705478984,0.46623548168919704,0.864812959251837
5,tox21,NR-Aromatase,te,115,5804,40,541,13.525,461,80,14,26,0.65,0.8521256931608133,0.8382099827882961,0.32918598353426287,0.46190589394316783,0.8327865064695009
6,tox21,NR-Aromatase,tr,115,5804,242,4458,18.421487603305785,4316,142,1,241,0.9958677685950413,0.968147151188874,0.9695744680851064,0.7787015858594367,0.9601901323814874,0.9986174914444828
6,tox21,NR-Aromatase,va,115,5804,24,499,20.791666666666668,470,29,14,10,0.4166666666666667,0.9418837675350702,0.9177820267686424,0.2855953697425541,0.3912823743631761,0.7777221108884436
6,tox21,NR-Aromatase,te,115,5804,33,548,16.606060606060606,524,24,18,15,0.45454545454545453,0.9562043795620438,0.927710843373494,0.37992047460470835,0.4536250584064275,0.8646870161468702
7,tox21,NR-Aromatase,tr,115,5804,240,4460,18.583333333333332,4424,36,0,240,1.0,0.9919282511210762,0.9923404255319149,0.9287337106634361,0.9906970332250657,0.9997799887892376
7,tox21,NR-Aromatase,va,115,5804,28,495,17.678571428571427,484,11,20,8,0.2857142857142857,0.9777777777777777,0.9407265774378585,0.3169984108287332,0.4330540662857548,0.8706349206349207
7,tox21,NR-Aromatase,te,115,5804,31,550,17.741935483870968,538,12,17,14,0.45161290322580644,0.9781818181818182,0.9500860585197934,0.46718630497197383,0.5113294007491168,0.8719061583577713
8,tox21,NR-Aromatase,tr,115,5804,241,4459,18.502074688796682,4301,158,0,241,1.0,0.9645660461986992,0.9663829787234043,0.7632873389091843,0.9728677397235924,0.998804692639903
8,tox21,NR-Aromatase,va,115,5804,26,497,19.115384615384617,469,28,17,9,0.34615384615384615,0.9436619718309859,0.9139579349904398,0.2456789554862011,0.35951054500187823,0.8417427642779756
8,tox21,NR-Aromatase,te,115,5804,32,549,17.15625,528,21,9,23,0.71875,0.9617486338797814,0.9483648881239243,0.5867795070940376,0.623665915827013,0.959471766848816
9,tox21,NR-Aromatase,tr,115,5804,245,4455,18.183673469387756,4121,334,2,243,0.9918367346938776,0.9250280583613917,0.9285106382978724,0.621037205348925,0.8211784358883124,0.9900845186559473
9,tox21,NR-Aromatase,va,115,5804,25,498,19.92,455,43,11,14,0.56,0.9136546184738956,0.8967495219885278,0.32427693976352373,0.4240617199584528,0.839437751004016
9,tox21,NR-Aromatase,te,115,5804,29,552,19.03448275862069,500,52,11,18,0.6206896551724138,0.9057971014492754,0.891566265060241,0.3522058126108812,0.43610626588751555,0.9152923538230885
10,tox21,NR-Aromatase,tr,115,5804,251,4449,17.725099601593627,3192,1257,9,242,0.9641434262948207,0.7174645987862441,0.7306382978723405,0.32882066641434415,0.4701380342032928,0.9112437639865354
10,tox21,NR-Aromatase,va,115,5804,22,501,22.772727272727273,363,138,4,18,0.8181818181818182,0.7245508982035929,0.7284894837476099,0.23813370777548282,0.2827791711311039,0.8609598983850482
10,tox21,NR-Aromatase,te,115,5804,26,555,21.346153846153847,377,178,8,18,0.6923076923076923,0.6792792792792792,0.6798623063683304,0.16249321956329874,0.22811558525463854,0.7452875952875953
11,tox21,NR-Aromatase,tr,115,5804,245,4455,18.183673469387756,4423,32,0,245,1.0,0.9928170594837261,0.9931914893617021,0.9370823826975622,0.9992267780483499,0.9999555647174695
11,tox21,NR-Aromatase,va,115,5804,27,496,18.37037037037037,479,17,16,11,0.4074074074074074,0.9657258064516129,0.9369024856596558,0.36677946608647344,0.3488477336761455,0.8646206690561529
11,tox21,NR-Aromatase,te,115,5804,27,554,20.51851851851852,531,23,19,8,0.2962962962962963,0.9584837545126353,0.927710843373494,0.2386382154371522,0.35965295059234587,0.8180237999732585
12,tox21,NR-Aromatase,tr,115,5804,240,4460,18.583333333333332,4393,67,0,240,1.0,0.9849775784753363,0.9857446808510638,0.8775050114171156,0.9849272661216161,0.999629110612855
12,tox21,NR-Aromatase,va,115,5804,29,494,17.03448275862069,476,18,18,11,0.3793103448275862,0.9635627530364372,0.9311663479923518,0.3428730978640235,0.4397386334491776,0.8287728605332961
12,tox21,NR-Aromatase,te,115,5804,30,551,18.366666666666667,527,24,16,14,0.4666666666666667,0.956442831215971,0.9311531841652324,0.3787019035251911,0.4498393972481605,0.8366001209921355
13,tox21,NR-Aromatase,tr,115,5804,235,4465,19.0,4052,413,4,231,0.9829787234042553,0.9075027995520717,0.9112765957446809,0.5643878663821277,0.7695251258073252,0.9838478949751018
13,tox21,NR-Aromatase,va,115,5804,27,496,18.37037037037037,448,48,13,14,0.5185185185185185,0.9032258064516129,0.8833652007648184,0.2886859582912983,0.4013441374155988,0.8166816009557945
13,tox21,NR-Aromatase,te,115,5804,37,544,14.702702702702704,481,63,7,30,0.8108108108108109,0.8841911764705882,0.8795180722891566,0.4628443568246728,0.48662626717025187,0.8986734896661367
14,tox21,NR-Aromatase,tr,115,5804,237,4463,18.831223628691983,4429,34,0,237,1.0,0.9923818059601165,0.9927659574468085,0.9315988082483232,0.9890287605298205,0.9997499364205077
14,tox21,NR-Aromatase,va,115,5804,30,493,16.433333333333334,477,16,15,15,0.5,0.9675456389452333,0.9407265774378585,0.4604099483810126,0.5370070074360029,0.8783637592968222
14,tox21,NR-Aromatase,te,115,5804,32,549,17.15625,541,8,14,18,0.5625,0.9854280510018215,0.9621342512908778,0.6045768735619838,0.6872156609781302,0.9410291438979963
15,tox21,NR-Aromatase,tr,115,5804,241,4459,18.502074688796682,4107,352,2,239,0.991701244813278,0.9210585333034312,0.9246808510638298,0.6071862671861128,0.8606986617980416,0.9912424775664678
15,tox21,NR-Aromatase,va,115,5804,30,493,16.433333333333334,440,53,8,22,0.7333333333333333,0.8924949290060852,0.8833652007648184,0.41521173586689114,0.5821652613451114,0.9150101419878296
15,tox21,NR-Aromatase,te,115,5804,28,553,19.75,493,60,9,19,0.6785714285714286,0.891500904159132,0.8812392426850258,0.35621002760523207,0.41051599617395435,0.8448075432704728
1,tox21,NR-ER,tr,115,6175,640,4361,6.8140625,3976,385,131,509,0.7953125,0.9117174959871589,0.8968206358728255,0.6164385053822723,0.7169808277767429,0.9360553772070626
1,tox21,NR-ER,va,115,6175,75,481,6.413333333333333,421,60,35,40,0.5333333333333333,0.8752598752598753,0.829136690647482,0.3634225675467587,0.42070537538680924,0.7411919611919612
1,tox21,NR-ER,te,115,6175,78,540,6.923076923076923,476,64,41,37,0.47435897435897434,0.8814814814814815,0.8300970873786407,0.31959026711525496,0.36331232404947544,0.7203941120607786
2,tox21,NR-ER,tr,115,6175,653,4348,6.658499234303216,3714,634,152,501,0.7672281776416539,0.8541858325666973,0.8428314337132573,0.4998659371755244,0.5989482466238997,0.8942649874403186
2,tox21,NR-ER,va,115,6175,73,483,6.616438356164384,393,90,42,31,0.4246575342465753,0.8136645962732919,0.762589928057554,0.1950572308744151,0.34721738633949445,0.6755296520037437
2,tox21,NR-ER,te,115,6175,67,551,8.223880597014926,446,105,31,36,0.5373134328358209,0.809437386569873,0.7799352750809061,0.25689872624599996,0.40439981012040127,0.7316006176016469
3,tox21,NR-ER,tr,115,6175,653,4348,6.658499234303216,3810,538,135,518,0.7932618683001531,0.8762649494020239,0.8654269146170765,0.552731063601899,0.6651875620993704,0.915561853789248
3,tox21,NR-ER,va,115,6175,77,479,6.220779220779221,407,72,34,43,0.5584415584415584,0.8496868475991649,0.8093525179856115,0.34805007159062695,0.4855300490818578,0.7334679933844861
3,tox21,NR-ER,te,115,6175,63,555,8.80952380952381,456,99,28,35,0.5555555555555556,0.8216216216216217,0.7944983818770227,0.2769408954992439,0.41888653713215,0.7062491062491062
4,tox21,NR-ER,tr,115,6175,624,4377,7.014423076923077,4045,332,88,536,0.8589743589743589,0.9241489604752113,0.9160167966406718,0.6833106022341737,0.8111052371990607,0.9687968650228761
4,tox21,NR-ER,va,115,6175,74,482,6.513513513513513,431,51,36,38,0.5135135135135135,0.8941908713692946,0.8435251798561151,0.37768637477334344,0.5194220566582701,0.7743215206908154
4,tox21,NR-ER,te,115,6175,95,523,5.505263157894737,478,45,50,45,0.47368421052631576,0.9139579349904398,0.8462783171521036,0.3963742376228673,0.4986147250500301,0.7338633390359264
5,tox21,NR-ER,tr,115,6175,659,4342,6.5887708649468895,3783,559,131,528,0.8012139605462822,0.8712574850299402,0.8620275944811038,0.5514882734163951,0.6854812093047292,0.9175180629752517
5,tox21,NR-ER,va,115,6175,58,498,8.586206896551724,424,74,25,33,0.5689655172413793,0.8514056224899599,0.8219424460431655,0.3259466343927339,0.39537666175507075,0.7698033513363801
5,tox21,NR-ER,te,115,6175,76,542,7.131578947368421,461,81,40,36,0.47368421052631576,0.8505535055350554,0.8042071197411004,0.27180546038756365,0.40223598240682273,0.6694139638764809
6,tox21,NR-ER,tr,115,6175,631,4370,6.925515055467512,4011,359,101,530,0.8399366085578447,0.9178489702517163,0.9080183963207359,0.6581491135940262,0.7541081958551273,0.954275658484045
6,tox21,NR-ER,va,115,6175,58,498,8.586206896551724,442,56,32,26,0.4482758620689655,0.8875502008032129,0.841726618705036,0.289498934119519,0.4214297820967627,0.7710150948622074
6,tox21,NR-ER,te,115,6175,104,514,4.9423076923076925,451,63,53,51,0.49038461538461536,0.877431906614786,0.8122977346278317,0.3547821561170813,0.48401144997901324,0.713194028733912
7,tox21,NR-ER,tr,115,6175,636,4365,6.863207547169812,3995,370,99,537,0.8443396226415094,0.9152348224513173,0.9062187562487503,0.6567702379716445,0.777052546057031,0.9553223180387157
7,tox21,NR-ER,va,115,6175,71,485,6.830985915492958,412,73,40,31,0.43661971830985913,0.8494845360824742,0.7967625899280576,0.24487163017138341,0.3191812159733947,0.6743429650065341
7,tox21,NR-ER,te,115,6175,86,532,6.186046511627907,471,61,46,40,0.46511627906976744,0.8853383458646616,0.8268608414239482,0.3280430786516085,0.45111067343744193,0.7170615492218919
8,tox21,NR-ER,tr,115,6175,652,4349,6.670245398773006,3954,395,101,551,0.8450920245398773,0.9091745228788227,0.9008198360327935,0.6484886075166201,0.7635008878230349,0.9530586327581124
8,tox21,NR-ER,va,115,6175,65,491,7.553846153846154,433,58,36,29,0.4461538461538462,0.8818737270875764,0.8309352517985612,0.29010935116988956,0.37525016131765376,0.7092589691367697
8,tox21,NR-ER,te,115,6175,76,542,7.131578947368421,492,50,40,36,0.47368421052631576,0.9077490774907749,0.8543689320388349,0.3619261718700643,0.5210676284983062,0.7493566711982911
9,tox21,NR-ER,tr,115,6175,650,4351,6.693846153846154,3958,393,117,533,0.82,0.9096759365663066,0.8980203959208158,0.6317015525990414,0.7301902049156627,0.9416926259215388
9,tox21,NR-ER,va,115,6175,73,483,6.616438356164384,431,52,33,40,0.547945205479452,0.8923395445134575,0.8471223021582733,0.40014347065356365,0.5137708065217269,0.7662582603023341
9,tox21,NR-ER,te,115,6175,70,548,7.828571428571428,482,66,37,33,0.4714285714285714,0.8795620437956204,0.8333333333333334,0.3032728464660854,0.42163100497242467,0.720842022940563
10,tox21,NR-ER,tr,115,6175,643,4358,6.777604976671851,4004,354,61,582,0.9051321928460342,0.9187700780174392,0.9170165966806638,0.707060538971359,0.8017608835524292,0.9682523765306756
10,tox21,NR-ER,va,115,6175,76,480,6.315789473684211,427,53,32,44,0.5789473684210527,0.8895833333333333,0.8471223021582733,0.424104869921359,0.49218215456123166,0.8040296052631579
10,tox21,NR-ER,te,115,6175,74,544,7.351351351351352,486,58,33,41,0.5540540540540541,0.8933823529411765,0.8527508090614887,0.3960457455796956,0.48856671032957305,0.7527325119236884
11,tox21,NR-ER,tr,115,6175,665,4336,6.5203007518797,3845,491,112,553,0.8315789473684211,0.8867619926199262,0.8794241151769646,0.6001403173341726,0.7112970955233856,0.9397303221152512
11,tox21,NR-ER,va,115,6175,62,494,7.967741935483871,430,64,34,28,0.45161290322580644,0.8704453441295547,0.8237410071942446,0.27279778544664773,0.35008580825098357,0.6759011362152278
11,tox21,NR-ER,te,115,6175,66,552,8.363636363636363,470,82,25,41,0.6212121212121212,0.8514492753623188,0.8268608414239482,0.3656255067037404,0.4610419803605937,0.7829380764163374
12,tox21,NR-ER,tr,115,6175,652,4349,6.670245398773006,3995,354,85,567,0.8696319018404908,0.9186019774660842,0.9122175564887023,0.6847210865375927,0.7906428183385771,0.9622194722148947
12,tox21,NR-ER,va,115,6175,64,492,7.6875,433,59,28,36,0.5625,0.8800813008130082,0.8435251798561151,0.37527819747055396,0.4363259026116161,0.7651803861788619
12,tox21,NR-ER,te,115,6175,77,541,7.025974025974026,489,52,46,31,0.4025974025974026,0.9038817005545287,0.8414239482200647,0.2968444449166769,0.39537721347300625,0.6987781165230335
13,tox21,NR-ER,tr,115,6175,640,4361,6.8140625,3856,505,136,504,0.7875,0.8842008713597799,0.8718256348730254,0.5591368205699073,0.6841553197690864,0.9317082521210731
13,tox21,NR-ER,va,115,6175,75,481,6.413333333333333,414,67,38,37,0.49333333333333335,0.8607068607068608,0.8111510791366906,0.3101486198634363,0.446364118605849,0.7125987525987526
13,tox21,NR-ER,te,115,6175,78,540,6.923076923076923,434,106,32,46,0.5897435897435898,0.8037037037037037,0.7766990291262136,0.3034002896424897,0.3921411456179932,0.7251543209876543
14,tox21,NR-ER,tr,115,6175,656,4345,6.623475609756097,3898,447,107,549,0.836890243902439,0.8971231300345225,0.8892221555688862,0.6204686650477339,0.7427720227202529,0.9464667125094727
14,tox21,NR-ER,va,115,6175,66,490,7.424242424242424,423,67,35,31,0.4696969696969697,0.863265306122449,0.8165467625899281,0.2826306532095675,0.4136789860935571,0.7160018552875695
14,tox21,NR-ER,te,115,6175,71,547,7.704225352112676,479,68,40,31,0.43661971830985913,0.8756855575868373,0.8252427184466019,0.2715194106456306,0.4109077007754493,0.7086541184952493
15,tox21,NR-ER,tr,115,6175,626,4375,6.9888178913738015,4018,357,123,503,0.8035143769968051,0.9184,0.9040191961607679,0.6330821160907858,0.7538612591486097,0.9523485166590598
15,tox21,NR-ER,va,115,6175,73,483,6.616438356164384,430,53,35,38,0.5205479452054794,0.8902691511387164,0.841726618705036,0.3750043724364627,0.4989634919731031,0.7549703621770327
15,tox21,NR-ER,te,115,6175,94,524,5.574468085106383,467,57,37,57,0.6063829787234043,0.8912213740458015,0.8478964401294499,0.46072952814629886,0.5703584070540992,0.8064601266850739
1,tox21,NR-ER-LBD,tr,118,6936,268,5349,19.958955223880597,5344,5,0,268,1.0,0.999065245840344,0.9991098451130497,0.990336986871075,0.9998612277594608,0.9999930242226891
1,tox21,NR-ER-LBD,va,118,6936,34,591,17.38235294117647,582,9,22,12,0.35294117647058826,0.9847715736040609,0.9504,0.42506225284756893,0.4531058897109651,0.8371653229819846
1,tox21,NR-ER-LBD,te,118,6936,47,647,13.76595744680851,637,10,25,22,0.46808510638297873,0.9845440494590417,0.9495677233429395,0.5423000079059999,0.5184865957082493,0.8014403630504128
2,tox21,NR-ER-LBD,tr,118,6936,275,5342,19.425454545454546,5241,101,0,275,1.0,0.9810932235117933,0.9820188712836033,0.8470861138145295,0.928696449912141,0.9968680439739969
2,tox21,NR-ER-LBD,va,118,6936,31,594,19.161290322580644,578,16,16,15,0.4838709677419355,0.9730639730639731,0.9488,0.4569349408059086,0.5071419072264938,0.787960247637667
2,tox21,NR-ER-LBD,te,118,6936,43,651,15.13953488372093,631,20,29,14,0.32558139534883723,0.9692780337941628,0.9293948126801153,0.32932774177686097,0.4000215372402722,0.7527774800843068
3,tox21,NR-ER-LBD,tr,118,6936,274,5343,19.5,5246,97,3,271,0.9890510948905109,0.9818454052030694,0.9821969022609934,0.845237210988909,0.923498842422277,0.9969422438254022
3,tox21,NR-ER-LBD,va,118,6936,35,590,16.857142857142858,561,29,18,17,0.4857142857142857,0.9508474576271186,0.9248,0.38440365231621854,0.462572389940487,0.8367070217917675
3,tox21,NR-ER-LBD,te,118,6936,40,654,16.35,639,15,26,14,0.35,0.9770642201834863,0.9409221902017291,0.38092728773663054,0.46778869838917825,0.8403287461773701
4,tox21,NR-ER-LBD,tr,118,6936,273,5344,19.575091575091577,5286,58,0,273,1.0,0.9891467065868264,0.9896742033113762,0.9032286012061779,0.9753359658048585,0.999074310170867
4,tox21,NR-ER-LBD,va,118,6936,34,591,17.38235294117647,570,21,17,17,0.5,0.9644670050761421,0.9392,0.44083616732556274,0.45873129138944896,0.8686672638598586
4,tox21,NR-ER-LBD,te,118,6936,42,652,15.523809523809524,635,17,22,20,0.47619047619047616,0.9739263803680982,0.9438040345821326,0.4777384250768304,0.5023154977854203,0.8674043236926672
5,tox21,NR-ER-LBD,tr,118,6936,285,5332,18.70877192982456,5260,72,0,285,1.0,0.986496624156039,0.9871817696279153,0.8874341225157173,0.9745682273886693,0.9988043063397428
5,tox21,NR-ER-LBD,va,118,6936,29,596,20.551724137931036,585,11,22,7,0.2413793103448276,0.9815436241610739,0.9472,0.2803795162507549,0.26900207734007864,0.8454061559824113
5,tox21,NR-ER-LBD,te,118,6936,35,659,18.82857142857143,650,9,21,14,0.4,0.9863429438543247,0.9567723342939481,0.4723071673232619,0.5251681417978765,0.8179492737914589
6,tox21,NR-ER-LBD,tr,118,6936,284,5333,18.778169014084508,5138,195,17,267,0.9401408450704225,0.9634352147009189,0.962257432793306,0.7205669772918681,0.8065879720533055,0.9846903943820433
6,tox21,NR-ER-LBD,va,118,6936,31,594,19.161290322580644,568,26,17,14,0.45161290322580644,0.9562289562289562,0.9312,0.3617911498226134,0.40555377461190384,0.8081351145867275
6,tox21,NR-ER-LBD,te,118,6936,34,660,19.41176470588235,629,31,17,17,0.5,0.953030303030303,0.930835734870317,0.3853912067542376,0.38786104934320914,0.7701426024955437
7,tox21,NR-ER-LBD,tr,118,6936,274,5343,19.5,5318,25,0,274,1.0,0.9953209807224406,0.9955492255652484,0.9550393515119068,0.9972682079455379,0.9998654355039884
7,tox21,NR-ER-LBD,va,118,6936,37,588,15.891891891891891,585,3,19,18,0.4864864864864865,0.9948979591836735,0.9648,0.63045408314503,0.6149625563083654,0.8723110865968009
7,tox21,NR-ER-LBD,te,118,6936,38,656,17.263157894736842,643,13,23,15,0.39473684210526316,0.9801829268292683,0.9481268011527377,0.43347686963317694,0.44055263363072256,0.7850609756097562
8,tox21,NR-ER-LBD,tr,118,6936,292,5325,18.236301369863014,5308,17,0,292,1.0,0.9968075117370891,0.9969734733843689,0.9705498282005731,0.9994475689873785,0.9999694514116664
8,tox21,NR-ER-LBD,va,118,6936,22,603,27.40909090909091,595,8,9,13,0.5909090909090909,0.9867330016583747,0.9728,0.5907458949005796,0.586775706567408,0.9451228704960049
8,tox21,NR-ER-LBD,te,118,6936,35,659,18.82857142857143,648,11,16,19,0.5428571428571428,0.9833080424886191,0.9610951008645533,0.566179540034806,0.5988605064020941,0.820897463689573
9,tox21,NR-ER-LBD,tr,118,6936,273,5344,19.575091575091577,5256,88,0,273,1.0,0.9835329341317365,0.9843332739896742,0.8624266655851764,0.9606127262136672,0.9983984640608892
9,tox21,NR-ER-LBD,va,118,6936,35,590,16.857142857142858,572,18,14,21,0.6,0.9694915254237289,0.9488,0.5413350933912998,0.6240467154420147,0.8995157384987894
9,tox21,NR-ER-LBD,te,118,6936,41,653,15.926829268292684,638,15,22,19,0.4634146341463415,0.9770290964777948,0.946685878962536,0.4810913243524489,0.5561678167140519,0.8851828334516118
10,tox21,NR-ER-LBD,tr,118,6936,273,5344,19.575091575091577,5335,9,0,273,1.0,0.9983158682634731,0.9983977212034894,0.9830842911631027,0.9996271554159741,0.9999808076155381
10,tox21,NR-ER-LBD,va,118,6936,37,588,15.891891891891891,585,3,19,18,0.4864864864864865,0.9948979591836735,0.9648,0.63045408314503,0.5751414975373715,0.826898326898327
10,tox21,NR-ER-LBD,te,118,6936,39,655,16.794871794871796,649,6,22,17,0.4358974358974359,0.9908396946564886,0.9596541786743515,0.5490200538364406,0.6369948913017006,0.9008220786846741
11,tox21,NR-ER-LBD,tr,118,6936,286,5331,18.63986013986014,5294,37,0,286,1.0,0.993059463515288,0.9934128538365675,0.93771180322047,0.9921740230274735,0.9996618931621745
11,tox21,NR-ER-LBD,va,118,6936,21,604,28.761904761904763,595,9,11,10,0.47619047619047616,0.9850993377483444,0.968,0.4841599582283162,0.5701071847273885,0.9066540523494165
11,tox21,NR-ER-LBD,te,118,6936,42,652,15.523809523809524,637,15,19,23,0.5476190476190477,0.9769938650306749,0.9510086455331412,0.5498493310637248,0.5717624289775304,0.8427731522056675
12,tox21,NR-ER-LBD,tr,118,6936,266,5351,20.116541353383457,5254,97,0,266,1.0,0.9818725471874415,0.9827309951931636,0.8482328049111497,0.9262045631862954,0.9971346090885971
12,tox21,NR-ER-LBD,va,118,6936,45,580,12.88888888888889,566,14,21,24,0.5333333333333333,0.9758620689655172,0.944,0.5507999324731881,0.5499923879456043,0.8433716475095786
12,tox21,NR-ER-LBD,te,118,6936,38,656,17.263157894736842,638,18,19,19,0.5,0.9725609756097561,0.946685878962536,0.4785397580131641,0.544367420552891,0.8763839858793324
13,tox21,NR-ER-LBD,tr,118,6936,269,5348,19.881040892193308,5182,166,19,250,0.929368029739777,0.968960359012715,0.9670642691828378,0.7325155888585196,0.8445457345493133,0.9887884989142313
13,tox21,NR-ER-LBD,va,118,6936,29,596,20.551724137931036,569,27,15,14,0.4827586206896552,0.9546979865771812,0.9328,0.37167106946429834,0.46879157478765127,0.8442779449201574
13,tox21,NR-ER-LBD,te,118,6936,51,643,12.607843137254902,623,20,25,26,0.5098039215686274,0.968895800933126,0.9351585014409222,0.5020966589004315,0.44251349561589665,0.7955203854481139
14,tox21,NR-ER-LBD,tr,118,6936,286,5331,18.63986013986014,5317,14,0,286,1.0,0.9973738510598387,0.997507566316539,0.9751049881989013,0.9992507234285104,0.9999596632967482
14,tox21,NR-ER-LBD,va,118,6936,31,594,19.161290322580644,586,8,14,17,0.5483870967741935,0.9865319865319865,0.9648,0.5926748951753046,0.5666339015056344,0.9219072444878896
14,tox21,NR-ER-LBD,te,118,6936,32,662,20.6875,654,8,19,13,0.40625,0.9879154078549849,0.9610951008645533,0.48257554755917703,0.5168789540484379,0.8842994712990936
15,tox21,NR-ER-LBD,tr,118,6936,285,5332,18.70877192982456,5260,72,2,283,0.9929824561403509,0.986496624156039,0.9868257076731352,0.8834318786886144,0.9652410580019297,0.9985009410247299
15,tox21,NR-ER-LBD,va,118,6936,24,601,25.041666666666668,579,22,15,9,0.375,0.9633943427620633,0.9408,0.2994965895974356,0.33247614744639087,0.7326677759290072
15,tox21,NR-ER-LBD,te,118,6936,40,654,16.35,634,20,24,16,0.4,0.9694189602446484,0.9365994236311239,0.3882163787929338,0.3814257066828129,0.81934250764526
1,tox21,NR-PPAR-gamma,tr,117,6432,148,5061,34.195945945945944,4951,110,0,148,1.0,0.9782651649871567,0.9788827030140143,0.7491163901301484,0.9529071200881313,0.9990173932082645
1,tox21,NR-PPAR-gamma,va,117,6432,16,563,35.1875,543,20,9,7,0.4375,0.9644760213143873,0.9499136442141624,0.3125092777129919,0.3218598186457699,0.7712033747779751
1,tox21,NR-PPAR-gamma,te,117,6432,21,623,29.666666666666668,607,16,10,11,0.5238095238095238,0.9743178170144462,0.9596273291925466,0.44143786857180817,0.526470864679636,0.9068638691431629
2,tox21,NR-PPAR-gamma,tr,117,6432,157,5052,32.17834394904459,4713,339,6,151,0.9617834394904459,0.9328978622327792,0.9337684776348627,0.5239946217300366,0.5712277501501504,0.98081481257344
2,tox21,NR-PPAR-gamma,va,117,6432,12,567,47.25,529,38,4,8,0.6666666666666666,0.9329805996472663,0.927461139896373,0.3158897180920617,0.16666379928979796,0.8386978248089358
2,tox21,NR-PPAR-gamma,te,117,6432,16,628,39.25,591,37,10,6,0.375,0.9410828025477707,0.9270186335403726,0.1970920999413559,0.2111499711902114,0.7470640923566879
3,tox21,NR-PPAR-gamma,tr,117,6432,148,5061,34.195945945945944,4784,277,3,145,0.9797297297297297,0.9452677336494764,0.9462468803993089,0.5632505557468814,0.6987922693136626,0.9910063442221119
3,tox21,NR-PPAR-gamma,va,117,6432,11,568,51.63636363636363,529,39,4,7,0.6363636363636364,0.9313380281690141,0.92573402417962,0.2865815040847079,0.3174204075873796,0.8633162612035851
3,tox21,NR-PPAR-gamma,te,117,6432,26,618,23.76923076923077,585,33,14,12,0.46153846153846156,0.9466019417475728,0.9270186335403726,0.31511627405625964,0.3448217964878342,0.8620861339307941
4,tox21,NR-PPAR-gamma,tr,117,6432,147,5062,34.435374149659864,5027,35,0,147,1.0,0.9930857368629,0.9932808600499136,0.8956046619703983,0.9946371353763934,0.9998555328887778
4,tox21,NR-PPAR-gamma,va,117,6432,18,561,31.166666666666668,552,9,10,8,0.4444444444444444,0.983957219251337,0.9671848013816926,0.4404293104594905,0.32017302522983604,0.858783917607447
4,tox21,NR-PPAR-gamma,te,117,6432,20,624,31.2,615,9,13,7,0.35,0.9855769230769231,0.9658385093167702,0.37398963594623635,0.3323586258338021,0.8480769230769232
5,tox21,NR-PPAR-gamma,tr,117,6432,155,5054,32.60645161290323,5027,27,0,155,1.0,0.9946576968737634,0.9948166634670762,0.9203795890809869,0.994991944941667,0.9998525600929319
5,tox21,NR-PPAR-gamma,va,117,6432,14,565,40.357142857142854,559,6,9,5,0.35714285714285715,0.9893805309734514,0.9740932642487047,0.3898973499194371,0.3634735910602884,0.9056890012642225
5,tox21,NR-PPAR-gamma,te,117,6432,16,628,39.25,615,13,4,12,0.75,0.9792993630573248,0.9736024844720497,0.5876656667385531,0.5095513079624936,0.9637738853503185
6,tox21,NR-PPAR-gamma,tr,117,6432,158,5051,31.968354430379748,4447,604,13,145,0.9177215189873418,0.880419718867551,0.8815511614513343,0.39011139832338104,0.46991706252997806,0.9505756473840248
6,tox21,NR-PPAR-gamma,va,117,6432,11,568,51.63636363636363,496,72,4,7,0.6363636363636364,0.8732394366197183,0.8687392055267703,0.20267678230508876,0.21459985876867493,0.9139724711907811
6,tox21,NR-PPAR-gamma,te,117,6432,16,628,39.25,542,86,5,11,0.6875,0.8630573248407644,0.8586956521739131,0.23958676742724935,0.2278390940150539,0.8049363057324841
7,tox21,NR-PPAR-gamma,tr,117,6432,154,5055,32.824675324675326,4955,100,0,154,1.0,0.9802176063303659,0.9808024572854674,0.7709119034579852,0.9490065678227428,0.9989543591917479
7,tox21,NR-PPAR-gamma,va,117,6432,13,566,43.53846153846154,553,13,6,7,0.5384615384615384,0.9770318021201413,0.9671848013816926,0.418198094053493,0.49242878937923934,0.911660777385159
7,tox21,NR-PPAR-gamma,te,117,6432,18,626,34.77777777777778,606,20,6,12,0.6666666666666666,0.9680511182108626,0.9596273291925466,0.48145243373351143,0.434189474529426,0.8561412850550232
8,tox21,NR-PPAR-gamma,tr,117,6432,154,5055,32.824675324675326,4721,334,3,151,0.9805194805194806,0.9339268051434223,0.9353042810520253,0.5330320547613708,0.6301435814668452,0.9871485092553343
8,tox21,NR-PPAR-gamma,va,117,6432,15,564,37.6,533,31,6,9,0.6,0.9450354609929078,0.9360967184801382,0.34141733059243423,0.2993461629288624,0.8332151300236407
8,tox21,NR-PPAR-gamma,te,117,6432,16,628,39.25,587,41,6,10,0.625,0.9347133757961783,0.9270186335403726,0.32262132023084006,0.22339475220631552,0.9244625796178344
9,tox21,NR-PPAR-gamma,tr,117,6432,158,5051,31.968354430379748,4898,153,0,158,1.0,0.9697089685210849,0.9706277596467652,0.7018900002364572,0.9130733508027975,0.9975728581130695
