split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
13,sider,SIDER8,tr,104,1366,201,905,4.502487562189055,808,97,13,188,0.9353233830845771,0.8928176795580111,0.9005424954792043,0.730184532470486,0.8930365983823779,0.9745224155465765
13,sider,SIDER8,va,104,1366,22,101,4.590909090909091,81,20,10,12,0.5454545454545454,0.801980198019802,0.7560975609756098,0.30349363529214574,0.3239277939025669,0.7245724572457245
13,sider,SIDER8,te,104,1366,22,115,5.2272727272727275,92,23,14,8,0.36363636363636365,0.8,0.7299270072992701,0.14358408368860323,0.2511173119720499,0.6924901185770751
14,sider,SIDER8,tr,104,1366,211,895,4.241706161137441,717,178,8,203,0.9620853080568721,0.8011173184357542,0.8318264014466547,0.6310461340288079,0.8482242136259269,0.9585453678943049
14,sider,SIDER8,va,104,1366,17,106,6.235294117647059,73,33,6,11,0.6470588235294118,0.6886792452830188,0.6829268292682927,0.2417341998337266,0.2209133806687067,0.6895116537180911
14,sider,SIDER8,te,104,1366,17,120,7.0588235294117645,77,43,10,7,0.4117647058823529,0.6416666666666667,0.6131386861313869,0.03659036870903037,0.15777135043200027,0.6090686274509803
15,sider,SIDER8,tr,104,1366,191,915,4.790575916230367,799,116,16,175,0.9162303664921466,0.8732240437158469,0.8806509945750453,0.6776867383514061,0.8674458957645145,0.965299115955712
15,sider,SIDER8,va,104,1366,22,101,4.590909090909091,79,22,14,8,0.36363636363636365,0.7821782178217822,0.7073170731707317,0.13012803784676522,0.22323856219590393,0.6014851485148516
15,sider,SIDER8,te,104,1366,32,105,3.28125,78,27,19,13,0.40625,0.7428571428571429,0.6642335766423357,0.1387561446316832,0.3854633649375162,0.605952380952381
1,sider,SIDER9,tr,104,1366,792,314,0.39646464646464646,301,13,85,707,0.8926767676767676,0.9585987261146497,0.9113924050632911,0.805262816123977,0.9903236201198233,0.9733340571318279
1,sider,SIDER9,va,104,1366,91,32,0.3516483516483517,15,17,22,69,0.7582417582417582,0.46875,0.6829268292682927,0.21714792638935934,0.8557549269842111,0.6686126373626373
1,sider,SIDER9,te,104,1366,104,33,0.3173076923076923,14,19,24,80,0.7692307692307693,0.42424242424242425,0.6861313868613139,0.18479279922655611,0.8869672185049047,0.7182400932400932
2,sider,SIDER9,tr,104,1366,806,300,0.37220843672456577,248,52,110,696,0.8635235732009926,0.8266666666666667,0.8535262206148282,0.6558501912957988,0.9658323688738123,0.913124483043838
