split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
2,sider,SIDER2,tr,104,1366,784,322,0.4107142857142857,240,82,91,693,0.8839285714285714,0.7453416149068323,0.8435804701627486,0.6242496035488698,0.9604680070425031,0.9108390638864241
2,sider,SIDER2,va,104,1366,78,45,0.5769230769230769,13,32,21,57,0.7307692307692307,0.28888888888888886,0.5691056910569106,0.02117196028516665,0.6778190731543341,0.5424501424501426
2,sider,SIDER2,te,104,1366,94,43,0.4574468085106383,22,21,15,79,0.8404255319148937,0.5116279069767442,0.7372262773722628,0.36796446785819176,0.8003737629026932,0.7011380504700643
3,sider,SIDER2,tr,104,1366,768,338,0.4401041666666667,242,96,52,716,0.9322916666666666,0.7159763313609467,0.8661844484629295,0.6759924779046498,0.9661158079616794,0.9276265101084812
3,sider,SIDER2,va,104,1366,86,37,0.43023255813953487,9,28,17,69,0.8023255813953488,0.24324324324324326,0.6341463414634146,0.05118531419085703,0.7858641139749298,0.592394720301697
3,sider,SIDER2,te,104,1366,102,35,0.3431372549019608,12,23,30,72,0.7058823529411765,0.34285714285714286,0.6131386861313869,0.04610294753761444,0.7741998606056546,0.538375350140056
4,sider,SIDER2,tr,104,1366,782,324,0.4143222506393862,250,74,75,707,0.9040920716112532,0.7716049382716049,0.8652802893309223,0.6750884554637742,0.9631517548993325,0.9225928294022924
4,sider,SIDER2,va,104,1366,87,36,0.41379310344827586,19,17,21,66,0.7586206896551724,0.5277777777777778,0.6910569105691057,0.2781714308948191,0.7863761460878429,0.6912515964240101
4,sider,SIDER2,te,104,1366,87,50,0.5747126436781609,22,28,17,70,0.8045977011494253,0.44,0.6715328467153284,0.2609466093297997,0.79079152825134,0.6834482758620689
5,sider,SIDER2,tr,104,1366,770,336,0.43636363636363634,251,85,60,710,0.922077922077922,0.7470238095238095,0.8688969258589512,0.6844526294491834,0.9643605051532627,0.9255604514533087
5,sider,SIDER2,va,104,1366,90,33,0.36666666666666664,12,21,20,70,0.7777777777777778,0.36363636363636365,0.6666666666666666,0.1428155117494958,0.802810254968527,0.5956228956228956
5,sider,SIDER2,te,104,1366,96,41,0.4270833333333333,15,26,20,76,0.7916666666666666,0.36585365853658536,0.6642335766423357,0.16539791728949316,0.7610140749675234,0.6069613821138211
6,sider,SIDER2,tr,104,1366,793,313,0.39470365699873894,236,77,74,719,0.9066834804539723,0.7539936102236422,0.8634719710669078,0.662614033139225,0.9699272917160254,0.9298373548098579
6,sider,SIDER2,va,104,1366,79,44,0.5569620253164557,13,31,18,61,0.7721518987341772,0.29545454545454547,0.6016260162601627,0.07463683552719769,0.7189395106830555,0.6063003452243959
6,sider,SIDER2,te,104,1366,84,53,0.6309523809523809,14,39,19,65,0.7738095238095238,0.2641509433962264,0.5766423357664233,0.04323500237754341,0.7290824993786125,0.6062443845462713
7,sider,SIDER2,tr,104,1366,766,340,0.44386422976501305,262,78,80,686,0.8955613577023499,0.7705882352941177,0.8571428571428571,0.665067733255154,0.96491186303303,0.9263150821686376
7,sider,SIDER2,va,104,1366,91,32,0.3516483516483517,8,24,17,74,0.8131868131868132,0.25,0.6666666666666666,0.06888728927029744,0.7727466132347186,0.5645604395604396
7,sider,SIDER2,te,104,1366,99,38,0.3838383838383838,19,19,27,72,0.7272727272727273,0.5,0.6642335766423357,0.2154552629526923,0.8573744442566757,0.7058745348219032
8,sider,SIDER2,tr,104,1366,784,322,0.4107142857142857,251,71,94,690,0.8801020408163265,0.7795031055900621,0.8508137432188065,0.6467971933902186,0.9681467760619138,0.9238635283305868
8,sider,SIDER2,va,104,1366,74,49,0.6621621621621622,18,31,14,60,0.8108108108108109,0.3673469387755102,0.6341463414634146,0.19880299956207276,0.7515949987296338,0.6838113623827909
8,sider,SIDER2,te,104,1366,98,39,0.3979591836734694,17,22,19,79,0.8061224489795918,0.4358974358974359,0.7007299270072993,0.2481329587380828,0.7898643909619603,0.6461276818419676
9,sider,SIDER2,tr,104,1366,785,321,0.4089171974522293,270,51,128,657,0.8369426751592357,0.8411214953271028,0.8381555153707052,0.6412095414016954,0.9633114664163891,0.9184753060698058
9,sider,SIDER2,va,104,1366,77,46,0.5974025974025974,21,25,22,55,0.7142857142857143,0.45652173913043476,0.6178861788617886,0.17332127490954588,0.7124102713661701,0.6445511010728402
9,sider,SIDER2,te,104,1366,94,43,0.4574468085106383,14,29,24,70,0.7446808510638298,0.32558139534883723,0.6131386861313869,0.07283008047728536,0.753818171329799,0.6271647699158832
10,sider,SIDER2,tr,104,1366,764,342,0.4476439790575916,272,70,89,675,0.8835078534031413,0.7953216374269005,0.85623869801085,0.6690964048833125,0.9555593015356745,0.9107058112121491
10,sider,SIDER2,va,104,1366,95,28,0.29473684210526313,20,8,32,63,0.6631578947368421,0.7142857142857143,0.6747967479674797,0.32037752964303695,0.8965880455614178,0.7355263157894737
10,sider,SIDER2,te,104,1366,97,40,0.41237113402061853,18,22,28,69,0.711340206185567,0.45,0.635036496350365,0.15533125759883232,0.8343876867945429,0.6489690721649484
11,sider,SIDER2,tr,104,1366,784,322,0.4107142857142857,250,72,71,713,0.9094387755102041,0.7763975155279503,0.8707052441229657,0.6864660834319918,0.96518179656405,0.9213600424641906
