split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
12,sider,SIDER10,tr,118,1366,577,529,0.9168110918544194,522,7,9,568,0.9844020797227037,0.9867674858223062,0.9855334538878843,0.9710232389560303,0.9985291428565567,0.9982963834185687
12,sider,SIDER10,va,118,1366,64,59,0.921875,38,21,20,44,0.6875,0.6440677966101694,0.6666666666666666,0.3318315387676959,0.6603649659081524,0.6859110169491525
12,sider,SIDER10,te,118,1366,67,70,1.044776119402985,43,27,25,42,0.6268656716417911,0.6142857142857143,0.6204379562043796,0.24109998416076397,0.6710541428309262,0.6739872068230277
13,sider,SIDER10,tr,118,1366,573,533,0.9301919720767888,499,34,37,536,0.9354275741710296,0.9362101313320825,0.9358047016274864,0.8714793515905183,0.9877339835514763,0.9863887442740719
13,sider,SIDER10,va,118,1366,64,59,0.921875,40,19,23,41,0.640625,0.6779661016949152,0.6585365853658537,0.31842249035646064,0.6914027182628544,0.7190148305084746
13,sider,SIDER10,te,118,1366,71,66,0.9295774647887324,43,23,24,47,0.6619718309859155,0.6515151515151515,0.656934306569343,0.31335327083684766,0.7422927108087646,0.7023047375160051
14,sider,SIDER10,tr,118,1366,577,529,0.9168110918544194,409,120,102,475,0.8232235701906413,0.7731568998109641,0.7992766726943942,0.5975444576740819,0.9048571061550379,0.8905852250575789
14,sider,SIDER10,va,118,1366,63,60,0.9523809523809523,39,21,20,43,0.6825396825396826,0.65,0.6666666666666666,0.3327157692253292,0.7666598545526504,0.7351851851851853
14,sider,SIDER10,te,118,1366,68,69,1.0147058823529411,34,35,24,44,0.6470588235294118,0.4927536231884058,0.5693430656934306,0.1414807310567141,0.5728415700377429,0.6104006820119352
15,sider,SIDER10,tr,118,1366,575,531,0.9234782608695652,374,157,103,472,0.8208695652173913,0.704331450094162,0.7649186256781193,0.529812533099357,0.878051062044682,0.8599443216244983
15,sider,SIDER10,va,118,1366,60,63,1.05,39,24,20,40,0.6666666666666666,0.6190476190476191,0.6422764227642277,0.28586557737737117,0.7051766782578267,0.692063492063492
15,sider,SIDER10,te,118,1366,73,64,0.8767123287671232,36,28,18,55,0.7534246575342466,0.5625,0.6642335766423357,0.3225514617127707,0.6888457179308312,0.6717679794520548
1,sider,SIDER11,tr,118,1366,283,823,2.908127208480565,743,80,30,253,0.8939929328621908,0.9027946537059538,0.9005424954792043,0.7579208092646371,0.8942764245000592,0.9596108351330348
